date,price,vol
1510882809.0,77.0,13.0
1510883109.0,77.0,2.0
1510883410.0,77.0,1.0
1510883709.0,77.0,0.0
1510884009.0,77.0,2.0
1510884309.0,77.0,3.0
1510884609.0,77.0,7.0
1510884909.0,77.0,43.0
1510885210.0,77.0,9.0
1510885509.0,77.0,13.0
1510885809.0,77.0,8.0
1510886109.0,77.0,5.0
1510886410.0,77.0,9.0
1510886709.0,77.0,16.0
1510887009.0,77.0,14.0
1510887309.0,77.0,11.0
1510887609.0,77.0,15.0
1510887910.0,77.0,11.0
1510888209.0,77.0,14.0
1510888509.0,77.0,2.0
1510888809.0,76.0,6.0
1510889110.0,76.70833333333333,4.0
1510889410.0,76.0,19.0
1510889710.0,76.0,5.0
1510890010.0,76.0,6.0
1510890309.0,76.0,12.0
1510890610.0,76.0,4.0
1510890909.0,76.0,9.0
1510891209.0,76.0,2.0
1510891511.0,76.0,8.0
1510891810.0,76.0,3.0
1510892110.0,76.0,5.0
1510892409.0,76.0,5.0
1510892709.0,76.0,1.0
1510893009.0,76.0,9.0
1510893309.0,76.0,14.0
1510893609.0,76.0,4.0
1510893909.0,76.0,38.0
1510894209.0,76.0,1.0
1510894509.0,76.0,0.0
1510894809.0,76.0,6.0
1510895109.0,76.0,71.0
1510895409.0,76.0,1.0
1510895709.0,76.0,2.0
1510896009.0,76.0,0.0
1510896310.0,76.0,3.0
1510896609.0,76.0,1.0
1510896909.0,76.0,0.0
1510897209.0,75.0,3.0
1510897509.0,75.0,4.0
1510897809.0,74.0,1.0
1510898110.0,74.025,4.0
1510898409.0,74.975,18.0
1510898709.0,74.0,20.0
1510899009.0,74.0,1.0
1510899309.0,74.0,2.0
1510899609.0,74.0,2.0
1510899909.0,74.0,2.0
1510900209.0,73.0,3.0
1510900509.0,74.0,45.0
1510900809.0,74.0,23.0
1510901109.0,74.0,5.0
1510901409.0,74.0,3.0
1510901709.0,74.0,6.0
1510902010.0,74.0,7.0
1510902309.0,74.0,46.0
1510902609.0,74.0,9.0
1510902909.0,73.0,1.0
1510903209.0,73.0,3.0
1510903509.0,73.0,18.0
1510903810.0,73.0,6.0
1510904109.0,73.0,17.0
1510904409.0,73.0,20.0
1510904709.0,73.0,14.0
1510905009.0,73.0,3.0
1510905310.0,73.0,9.0
1510905609.0,73.90833333333333,11.0
1510905909.0,73.0,4.0
1510906209.0,73.0,1.0
1510906510.0,73.275,0.0
1510906809.0,74.0,3.0
1510907110.0,74.0,9.0
1510907409.0,74.0,3.0
1510907709.0,73.0,1.0
1510908009.0,73.0,5.0
1510908311.0,73.0,21.0
1510908609.0,73.0,0.0
1510908909.0,73.0,1.0
1510909209.0,73.0,13.0
1510909509.0,73.0,78.0
1510909809.0,72.89166666666667,1.0
1510910110.0,73.0,1.0
1510910409.0,73.0,3.0
1510910709.0,73.0,0.0
1510911009.0,73.0,1.0
1510911309.0,73.0,8.0
1510911610.0,72.48333333333333,8.0
1510911909.0,73.0,18.0
1510912209.0,73.0,4.0
1510912509.0,73.0,4.0
1510912809.0,73.0,16.0
1510913109.0,73.0,5.0
1510913409.0,73.0,9.0
1510913710.0,73.0,10.0
1510914011.0,73.0,44.0
1510914309.0,73.0,5.0
1510914610.0,73.0,7.0
1510914909.0,73.0,1.0
1510915210.0,73.0,4.0
1510915509.0,73.0,0.0
1510915809.0,73.0,7.0
1510916110.0,73.0,13.0
1510916409.0,72.85833333333333,14.0
1510916709.0,73.0,3.0
1510917009.0,72.98333333333333,5.0
1510917309.0,72.4,29.0
1510917609.0,73.0,31.0
1510917909.0,73.0,2.0
1510918209.0,73.0,26.0
1510918509.0,73.0,45.0
1510918810.0,73.0,2.0
1510919109.0,73.0,4.0
1510919409.0,73.0,3.0
1510919709.0,72.66666666666667,2.0
1510920010.0,72.0,7.0
1510920309.0,72.375,69.0
1510920610.0,72.0,7.0
1510920909.0,72.0,11.0
1510921209.0,72.54166666666667,6.0
1510921509.0,72.0,9.0
1510921809.0,72.0,5.0
1510922110.0,72.15833333333333,6.0
1510922409.0,72.59166666666667,11.0
1510922709.0,72.80833333333334,42.0
1510923009.0,72.0,13.0
1510923310.0,72.0,0.0
1510923609.0,72.0,3.0
1510923909.0,72.0,21.0
1510924209.0,72.0,3.0
1510924509.0,72.0,24.0
1510924809.0,72.0,27.0
1510925109.0,72.0,8.0
1510925409.0,72.0,4.0
1510925709.0,73.0,27.0
1510926009.0,73.0,6.0
1510926309.0,73.0,9.0
1510926610.0,73.0,17.0
1510926909.0,72.475,14.0
1510927210.0,73.0,5.0
1510927510.0,72.525,2.0
1510927809.0,72.0,9.0
1510928110.0,72.81666666666666,26.0
1510928409.0,72.85,0.0
1510928709.0,72.00833333333334,11.0
1510929009.0,72.75833333333334,0.0
1510929309.0,73.0,57.0
1510929610.0,73.0,16.0
1510929910.0,73.0,17.0
1510930209.0,73.0,71.0
1510930509.0,73.0,5.0
1510930809.0,73.0,53.0
1510931109.0,72.73333333333333,3.0
1510931409.0,72.875,4.0
1510931709.0,72.0,10.0
1510932009.0,72.0,8.0
1510932309.0,72.0,23.0
1510932609.0,72.0,0.0
1510932909.0,72.0,12.0
1510933209.0,72.0,3.0
1510933509.0,71.4,29.0
1510933810.0,71.0,8.0
1510934109.0,71.0,9.0
1510934409.0,71.0,16.0
1510934709.0,71.0,5.0
1510935009.0,71.0,6.0
1510935310.0,71.0,2.0
1510935610.0,72.0,34.0
1510935909.0,72.0,3.0
1510936209.0,71.625,15.0
1510936509.0,72.0,2.0
1510936809.0,71.9,1.0
1510937109.0,72.0,0.0
1510937409.0,72.0,0.0
1510937709.0,72.0,2.0
1510938009.0,72.0,2.0
1510938309.0,71.86666666666666,10.0
1510938610.0,72.0,12.0
1510938909.0,72.0,8.0
1510939209.0,72.0,0.0
1510939509.0,72.0,5.0
1510939810.0,72.0,6.0
1510940109.0,73.0,13.0
1510940410.0,72.65833333333333,13.0
1510940709.0,73.0,0.0
1510941009.0,73.0,1.0
1510941310.0,73.0,3.0
1510941610.0,73.0,3.0
1510941909.0,73.0,0.0
1510942209.0,73.0,4.0
1510942509.0,73.0,3.0
1510942809.0,73.0,2.0
1510943109.0,72.0,7.0
1510943409.0,73.0,16.0
1510943710.0,72.0,1.0
1510944009.0,72.0,6.0
1510944309.0,72.0,5.0
1510944609.0,73.0,19.0
1510944909.0,72.73333333333333,0.0
1510945210.0,72.98333333333333,6.0
1510945509.0,72.19166666666666,3.0
1510945809.0,72.0,0.0
1510946109.0,72.0,0.0
1510946410.0,72.0,8.0
1510946709.0,72.0,3.0
1510947009.0,72.0,0.0
1510947309.0,72.0,8.0
1510947609.0,72.0,20.0
1510947909.0,72.0,2.0
1510948209.0,72.0,0.0
1510948509.0,72.0,5.0
1510948809.0,72.0,15.0
1510949109.0,72.0,12.0
1510949409.0,72.0,14.0
1510949709.0,72.0,42.0
1510950009.0,72.0,25.0
1510950309.0,72.0,21.0
1510950609.0,72.0,2.0
1510950909.0,72.0,12.0
1510951209.0,72.0,21.0
1510951509.0,72.0,20.0
1510951809.0,72.0,8.0
1510952109.0,72.0,1.0
1510952409.0,72.0,0.0
1510952710.0,72.0,15.0
1510953009.0,72.0,2.0
1510953309.0,71.0,4.0
1510953609.0,71.0,2.0
1510953909.0,71.0,3.0
1510954209.0,71.0,12.0
1510954509.0,71.0,12.0
1510954809.0,71.0,0.0
1510955109.0,70.0,49.0
1510955411.0,70.0,9.0
1510955709.0,70.73333333333333,22.0
1510956010.0,70.40833333333333,32.0
1510956309.0,70.0,4.0
1510956609.0,70.0,45.0
1510956909.0,70.0,14.0
1510957210.0,70.0,40.0
1510957509.0,69.0,1.0
1510957809.0,69.0,33.0
1510958109.0,68.25833333333334,1.0
1510958409.0,68.0,19.0
1510958709.0,69.0,12.0
1510959009.0,69.0,12.0
1510959310.0,69.0,15.0
1510959610.0,69.0,11.0
1510959910.0,69.0,3.0
1510960209.0,68.075,68.0
1510960509.0,68.0,4.0
1510960809.0,68.0,33.0
1510961110.0,67.0,26.0
1510961409.0,68.875,10.0
1510961709.0,68.0,26.0
1510962010.0,69.7,10.0
1510962309.0,69.0,46.0
1510962609.0,69.49166666666666,61.0
1510962909.0,70.0,56.0
1510963209.0,70.0,21.0
1510963509.0,70.0,14.0
1510963809.0,70.0,4.0
1510964109.0,70.0,3.0
1510964409.0,70.0,16.0
1510964709.0,69.0,8.0
1510965009.0,69.0,35.0
1510965309.0,70.0,12.0
1510965609.0,69.0,4.0
1510965910.0,69.0,5.0
1510966209.0,69.0,15.0
1510966509.0,69.0,30.0
1510966809.0,69.0,6.0
1510967109.0,69.0,8.0
1510967409.0,69.0,2.0
1510967709.0,69.0,21.0
1510968009.0,69.0,30.0
1510968309.0,69.0,2.0
1510968609.0,69.0,4.0
1510968909.0,69.0,0.0
1510969209.0,69.0,32.0
1510969510.0,68.0,8.0
1510969809.0,68.0,53.0
1510970109.0,68.0,0.0
1510970409.0,68.0,59.0
1510970710.0,66.0,11.0
1510971009.0,66.2,8.0
1510971309.0,66.0,1.0
1510971610.0,66.51666666666667,13.0
1510971909.0,66.15,0.0
1510972209.0,66.0,3.0
1510972509.0,66.0,28.0
1510972809.0,65.0,3.0
1510973109.0,65.0,11.0
1510973410.0,65.0,4.0
1510973709.0,65.85,4.0
1510974009.0,65.0,6.0
1510974309.0,66.0,15.0
1510974610.0,66.0,32.0
1510974909.0,66.0,39.0
1510975209.0,66.0,13.0
1510975509.0,66.0,18.0
1510975809.0,66.88333333333334,32.0
1510976109.0,66.73333333333333,20.0
1510976409.0,67.0,2.0
1510976709.0,66.0,1.0
1510977009.0,66.0,8.0
1510977309.0,66.0,8.0
1510977610.0,66.0,45.0
1510977910.0,66.0,22.0
1510978210.0,65.88333333333334,6.0
1510978509.0,65.0,40.0
1510978809.0,66.0,15.0
1510979109.0,66.0,10.0
1510979409.0,66.0,86.0
1510979709.0,66.0,29.0
1510980009.0,66.0,10.0
1510980309.0,66.0,16.0
1510980609.0,66.0,3.0
1510980910.0,66.0,27.0
1510981209.0,66.0,26.0
1510981511.0,66.975,128.0
1510981810.0,66.0,41.0
1510982109.0,66.0,9.0
1510982409.0,66.25,20.0
1510982709.0,66.0,19.0
1510983009.0,66.0,87.0
1510983309.0,66.0,31.0
1510983609.0,66.0,25.0
1510983909.0,66.0,10.0
1510984209.0,65.0,4.0
1510984509.0,64.8,3.0
1510984809.0,65.0,15.0
1510985109.0,64.85833333333333,33.0
1510985409.0,65.0,4.0
1510985709.0,65.0,11.0
1510986009.0,64.0,49.0
1510986309.0,64.78333333333333,12.0
1510986609.0,65.0,62.0
1510986909.0,65.0,8.0
1510987209.0,65.0,16.0
1510987509.0,66.0,9.0
1510987809.0,65.0,5.0
1510988109.0,66.0,17.0
1510988409.0,67.0,9.0
1510988710.0,67.0,3.0
1510989009.0,68.0,1.0
1510989310.0,68.0,6.0
1510989609.0,68.85,78.0
1510989910.0,69.0,20.0
1510990210.0,69.0,4.0
1510990510.0,68.45833333333333,4.0
1510990809.0,69.0,1.0
1510991109.0,69.0,23.0
1510991409.0,69.0,2.0
1510991709.0,69.0,4.0
1510992009.0,69.0,0.0
1510992309.0,69.0,3.0
1510992609.0,68.35833333333333,4.0
1510992909.0,69.0,2.0
1510993210.0,68.03333333333333,7.0
1510993509.0,68.0,22.0
1510993809.0,68.0,12.0
1510994109.0,68.0,0.0
1510994410.0,68.0,16.0
1510994710.0,68.00833333333334,20.0
1510995009.0,68.0,10.0
1510995309.0,69.0,2.0
1510995609.0,69.0,0.0
1510995909.0,69.0,2.0
1510996209.0,69.0,37.0
1510996509.0,69.0,16.0
1510996809.0,70.0,55.0
1510997109.0,70.0,7.0
1510997409.0,70.0,64.0
1510997709.0,70.0,34.0
1510998009.0,70.0,3.0
1510998309.0,69.75,3.0
1510998609.0,70.0,62.0
1510998909.0,69.96666666666667,31.0
1510999209.0,69.975,61.0
1510999509.0,70.0,6.0
1510999809.0,69.0,2.0
1511000109.0,69.475,10.0
1511000410.0,69.34166666666667,2.0
1511000709.0,69.0,6.0
1511001009.0,69.0,3.0
1511001309.0,69.0,8.0
1511001609.0,69.0,3.0
1511001909.0,69.0,5.0
1511002209.0,69.0,1.0
1511002509.0,69.0,14.0
1511002809.0,69.0,5.0
1511003109.0,69.0,15.0
1511003410.0,68.1,2.0
1511003710.0,68.0,53.0
1511004009.0,68.0,8.0
1511004309.0,68.0,1.0
1511004609.0,68.0,1.0
1511004909.0,68.0,37.0
1511005209.0,68.0,62.0
1511005510.0,68.0,66.0
1511005809.0,68.0,110.0
1511006109.0,68.0,0.0
1511006409.0,68.0,51.0
1511006709.0,68.0,1.0
1511007009.0,68.0,28.0
1511007309.0,68.0,5.0
1511007609.0,67.0,29.0
1511007910.0,67.0,14.0
1511008209.0,67.0,70.0
1511008509.0,67.0,16.0
1511008809.0,67.0,26.0
1511009110.0,67.0,6.0
1511009410.0,67.0,2.0
1511009709.0,67.0,5.0
1511010009.0,67.0,7.0
1511010309.0,67.0,12.0
1511010609.0,67.0,10.0
1511010909.0,67.0,18.0
1511011209.0,67.825,58.0
1511011510.0,68.0,3.0
1511011809.0,68.0,12.0
1511012109.0,67.0,15.0
1511012409.0,67.075,14.0
1511012709.0,67.0,0.0
1511013009.0,67.0,0.0
1511013309.0,68.0,42.0
1511013610.0,68.0,2.0
1511013909.0,68.0,35.0
1511014209.0,68.0,62.0
1511014509.0,67.45,2.0
1511014809.0,67.35833333333333,50.0
1511015109.0,68.0,0.0
1511015409.0,68.0,13.0
1511015709.0,68.0,38.0
1511016009.0,68.0,21.0
1511016309.0,67.49166666666666,6.0
1511016609.0,67.95833333333333,12.0
1511016909.0,67.0,1.0
1511017209.0,67.0,7.0
1511017509.0,66.0,5.0
1511017809.0,66.0,11.0
1511018110.0,67.0,10.0
1511018409.0,67.0,2.0
1511018710.0,66.8,16.0
1511019009.0,66.925,1.0
1511019309.0,67.0,33.0
1511019610.0,67.0,10.0
1511019909.0,66.78333333333333,32.0
1511020209.0,67.0,39.0
1511020509.0,67.0,6.0
1511020809.0,66.78333333333333,5.0
1511021109.0,67.0,2.0
1511021410.0,67.0,1.0
1511021709.0,66.0,0.0
1511022009.0,66.0,4.0
1511022309.0,66.0,14.0
1511022610.0,66.0,1.0
1511022910.0,65.14166666666667,19.0
1511023209.0,65.0,3.0
1511023510.0,65.0,11.0
1511023809.0,65.0,20.0
1511024109.0,65.0,1.0
1511024409.0,64.0,38.0
1511024709.0,65.0,8.0
1511025010.0,65.0,8.0
1511025309.0,65.0,7.0
1511025609.0,65.0,12.0
1511025909.0,65.0,22.0
1511026209.0,66.0,0.0
1511026509.0,65.0,17.0
1511026809.0,65.0,34.0
1511027109.0,65.0,23.0
1511027410.0,65.0,89.0
1511027710.0,65.0,19.0
1511028009.0,66.0,7.0
1511028310.0,0.0,0.0
1511028609.0,65.0,51.0
1511028910.0,65.0,3.0
1511029210.0,64.0,29.0
1511029509.0,64.0,6.0
1511029809.0,64.83333333333333,2.0
1511030110.0,65.0,24.0
1511030409.0,0.0,0.0
1511030709.0,64.0,28.0
1511031009.0,64.0,0.0
1511031309.0,64.0,35.0
1511031609.0,64.0,3.0
1511031909.0,64.0,56.0
1511032209.0,64.0,65.0
1511032509.0,64.21666666666667,4.0
1511032809.0,64.0,10.0
1511033110.0,65.0,7.0
1511033410.0,65.0,3.0
1511033710.0,65.0,70.0
1511034009.0,65.0,5.0
1511034309.0,65.0,33.0
1511034609.0,65.0,0.0
1511034909.0,64.0,0.0
1511035209.0,64.25833333333334,31.0
1511035509.0,64.63333333333334,49.0
1511035809.0,65.0,14.0
1511036109.0,65.0,8.0
1511036409.0,65.0,12.0
1511036710.0,65.0,7.0
1511037009.0,65.0,8.0
1511037310.0,66.0,8.0
1511037609.0,65.0,3.0
1511037909.0,65.0,30.0
1511038209.0,65.0,22.0
1511038509.0,65.0,30.0
1511038809.0,65.0,21.0
1511039110.0,66.0,0.0
1511039410.0,66.0,7.0
1511039709.0,66.0,0.0
1511040010.0,66.0,1.0
1511040309.0,66.0,6.0
1511040609.0,66.0,26.0
1511040910.0,66.0,23.0
1511041209.0,65.98333333333333,29.0
1511041509.0,66.0,9.0
1511041810.0,66.0,17.0
1511042109.0,65.3,4.0
1511042409.0,65.25,6.0
1511042709.0,66.0,3.0
1511043009.0,66.0,43.0
1511043309.0,67.0,35.0
1511043610.0,66.48333333333333,0.0
1511043909.0,66.0,1.0
1511044209.0,66.0,0.0
1511044509.0,66.0,1.0
1511044809.0,66.0,13.0
1511045109.0,66.0,19.0
1511045410.0,66.9,0.0
1511045709.0,66.40833333333333,3.0
1511046009.0,66.50833333333334,8.0
1511046309.0,67.0,8.0
1511046609.0,66.64166666666667,4.0
1511046909.0,67.0,57.0
1511047209.0,67.0,8.0
1511047509.0,67.0,31.0
1511047809.0,67.0,8.0
1511048109.0,66.0,4.0
1511048409.0,66.85,15.0
1511048709.0,66.0,8.0
1511049009.0,66.19166666666666,26.0
1511049309.0,66.275,11.0
1511049610.0,66.0,3.0
1511049909.0,65.0,5.0
1511050210.0,65.825,10.0
1511050510.0,66.0,8.0
1511050809.0,65.275,5.0
1511051109.0,65.0,2.0
1511051409.0,65.96666666666667,1.0
1511051709.0,66.0,9.0
1511052010.0,66.0,2.0
1511052311.0,65.66666666666667,8.0
1511052609.0,66.0,6.0
1511052909.0,66.0,4.0
1511053209.0,66.0,16.0
1511053509.0,66.0,20.0
1511053809.0,66.0,18.0
1511054109.0,0.0,0.0
1511054409.0,66.0,2.0
1511054709.0,66.0,0.0
1511055010.0,66.0,4.0
1511055309.0,66.15833333333333,15.0
1511055610.0,67.0,5.0
1511055909.0,67.0,8.0
1511056211.0,67.80833333333334,15.0
1511056509.0,67.99166666666666,4.0
1511056809.0,67.59166666666667,3.0
1511057109.0,67.0,1.0
1511057409.0,67.0,0.0
1511057710.0,68.0,5.0
1511058009.0,68.0,1.0
1511058310.0,67.0,2.0
1511058609.0,67.65833333333333,53.0
1511058909.0,67.0,8.0
1511059210.0,67.0,10.0
1511059511.0,67.225,11.0
1511059809.0,68.0,28.0
1511060109.0,68.0,17.0
1511060410.0,68.0,7.0
1511060709.0,68.0,2.0
1511061009.0,68.0,83.0
1511061309.0,68.0,4.0
1511061611.0,68.0,26.0
1511061909.0,69.0,15.0
1511062210.0,68.0,7.0
1511062509.0,68.0,3.0
1511062809.0,68.875,13.0
1511063109.0,68.0,7.0
1511063411.0,68.0,20.0
1511063710.0,68.0,49.0
1511064009.0,68.0,9.0
1511064310.0,68.0,5.0
1511064610.0,68.0,2.0
1511064909.0,68.0,19.0
1511065209.0,68.0,2.0
1511065509.0,68.0,5.0
1511065809.0,68.0,2.0
1511066109.0,68.0,25.0
1511066409.0,67.75833333333334,1.0
1511066709.0,68.0,41.0
1511067009.0,68.0,55.0
1511067309.0,68.0,5.0
1511067609.0,68.0,94.0
1511067909.0,68.0,9.0
1511068209.0,68.0,39.0
1511068510.0,68.0,5.0
1511068810.0,67.79166666666667,5.0
1511069109.0,68.0,1.0
1511069409.0,67.0,14.0
1511069709.0,67.94166666666666,14.0
1511070009.0,68.0,3.0
1511070310.0,68.0,6.0
1511070609.0,68.0,6.0
1511070909.0,68.0,19.0
1511071209.0,68.0,16.0
1511071509.0,68.0,8.0
1511071809.0,68.0,5.0
1511072111.0,68.0,21.0
1511072411.0,68.0,2.0
1511072709.0,68.0,1.0
1511073010.0,68.0,6.0
1511073310.0,68.0,4.0
1511073610.0,67.70833333333333,9.0
1511073909.0,68.0,9.0
1511074209.0,68.0,1.0
1511074509.0,67.0,4.0
1511074809.0,67.05833333333334,18.0
1511075109.0,67.0,0.0
1511075409.0,67.0,8.0
1511075709.0,67.0,3.0
1511076009.0,67.0,17.0
1511076309.0,66.51666666666667,19.0
1511076610.0,67.0,7.0
1511076909.0,67.0,12.0
1511077210.0,66.84166666666667,16.0
1511077509.0,67.0,7.0
1511077809.0,67.0,7.0
1511078109.0,67.0,26.0
1511078409.0,67.0,4.0
1511078709.0,67.0,4.0
1511079010.0,67.0,13.0
1511079309.0,67.0,10.0
1511079609.0,66.0,10.0
1511079909.0,66.0,16.0
1511080209.0,66.0,34.0
1511080509.0,66.0,28.0
1511080809.0,66.0,13.0
1511081109.0,66.0,11.0
1511081409.0,66.0,4.0
1511081709.0,66.0,20.0
1511082009.0,66.0,2.0
1511082309.0,66.0,5.0
1511082612.0,66.0,12.0
1511082909.0,66.0,22.0
1511083210.0,66.0,2.0
1511083509.0,66.0,4.0
1511083809.0,66.0,21.0
1511084110.0,66.0,18.0
1511084409.0,66.0,26.0
1511084710.0,66.0,12.0
1511085010.0,66.16666666666667,23.0
1511085310.0,67.0,41.0
1511085609.0,67.0,21.0
1511085910.0,67.0,15.0
1511086209.0,67.0,3.0
1511086509.0,67.0,9.0
1511086810.0,67.0,12.0
1511087110.0,67.0,5.0
1511087410.0,67.0,0.0
1511087709.0,66.99166666666666,2.0
1511088009.0,67.0,30.0
1511088310.0,67.0,9.0
1511088609.0,66.91666666666667,9.0
1511088909.0,66.51666666666667,9.0
1511089209.0,67.0,14.0
1511089509.0,67.0,0.0
1511089810.0,67.0,61.0
1511090109.0,67.0,4.0
1511090409.0,67.0,18.0
1511090709.0,68.0,0.0
1511091009.0,68.0,26.0
1511091309.0,68.0,10.0
1511091610.0,68.0,16.0
1511091909.0,67.0,14.0
1511092209.0,67.30833333333334,50.0
1511092510.0,68.0,21.0
1511092809.0,69.0,38.0
1511093109.0,69.0,6.0
1511093409.0,69.0,26.0
1511093709.0,69.0,3.0
1511094009.0,69.0,7.0
1511094310.0,69.0,12.0
1511094609.0,69.0,2.0
1511094909.0,69.0,35.0
1511095209.0,69.0,4.0
1511095509.0,69.0,1.0
1511095809.0,68.0,6.0
1511096109.0,68.95833333333333,17.0
1511096409.0,68.0,21.0
1511096709.0,69.0,22.0
1511097009.0,69.0,78.0
1511097309.0,69.0,1.0
1511097609.0,69.0,17.0
1511097910.0,69.0,7.0
1511098209.0,68.74166666666666,3.0
1511098510.0,69.0,66.0
1511098809.0,69.0,20.0
1511099110.0,69.0,15.0
1511099409.0,69.0,17.0
1511099710.0,69.0,10.0
1511100009.0,69.0,10.0
1511100309.0,69.0,22.0
1511100609.0,69.0,18.0
1511100909.0,70.0,129.0
1511101209.0,69.925,17.0
1511101509.0,69.0,15.0
1511101809.0,69.0,0.0
1511102109.0,69.0,19.0
1511102409.0,69.0,11.0
1511102709.0,69.0,0.0
1511103009.0,69.0,20.0
1511103309.0,68.00833333333334,10.0
1511103609.0,68.175,10.0
1511103910.0,68.80833333333334,12.0
1511104209.0,69.0,40.0
1511104509.0,69.0,50.0
1511104809.0,68.19166666666666,28.0
1511105109.0,68.0,2.0
1511105409.0,68.0,13.0
1511105709.0,68.0,36.0
1511106009.0,68.0,18.0
1511106309.0,68.0,3.0
1511106610.0,68.0,12.0
1511106909.0,68.0,26.0
1511107209.0,68.0,20.0
1511107509.0,68.0,15.0
1511107809.0,68.0,32.0
1511108109.0,68.0,1.0
1511108409.0,68.0,0.0
1511108710.0,68.0,4.0
1511109009.0,68.0,0.0
1511109309.0,68.0,9.0
1511109609.0,68.0,1.0
1511109909.0,68.0,3.0
1511110209.0,68.0,34.0
1511110509.0,68.0,38.0
1511110809.0,68.0,3.0
1511111110.0,68.0,14.0
1511111409.0,68.0,4.0
1511111709.0,68.0,2.0
1511112009.0,68.0,7.0
1511112309.0,68.0,1.0
1511112610.0,68.0,4.0
1511112909.0,69.0,1.0
1511113210.0,69.0,12.0
1511113509.0,69.0,2.0
1511113810.0,69.0,3.0
1511114110.0,69.0,1.0
1511114409.0,69.0,2.0
1511114709.0,69.0,9.0
1511115009.0,69.0,98.0
1511115309.0,69.0,94.0
1511115609.0,69.0,30.0
1511115909.0,69.0,76.0
1511116209.0,69.0,21.0
1511116509.0,69.0,23.0
1511116810.0,69.0,0.0
1511117109.0,69.0,0.0
1511117409.0,68.98333333333333,2.0
1511117709.0,69.0,55.0
1511118009.0,68.725,2.0
1511118310.0,68.0,2.0
1511118609.0,68.25833333333334,24.0
1511118910.0,69.0,36.0
1511119209.0,68.0,2.0
1511119509.0,69.0,8.0
1511119809.0,69.0,6.0
1511120109.0,69.0,3.0
1511120409.0,69.0,4.0
1511120709.0,69.0,27.0
1511121009.0,69.0,0.0
1511121310.0,68.73333333333333,12.0
1511121609.0,68.73333333333333,14.0
1511121910.0,68.0,3.0
1511122210.0,68.0,9.0
1511122509.0,68.175,8.0
1511122809.0,68.0,0.0
1511123109.0,68.0,11.0
1511123409.0,68.0,5.0
1511123709.0,68.0,2.0
1511124009.0,68.0,1.0
1511124309.0,68.0,7.0
1511124610.0,68.0,3.0
1511124909.0,68.0,2.0
1511125209.0,68.0,14.0
1511125509.0,68.0,13.0
1511125809.0,68.0,16.0
1511126109.0,68.0,5.0
1511126409.0,68.0,0.0
1511126709.0,68.0,3.0
1511127009.0,68.0,2.0
1511127310.0,68.0,5.0
1511127609.0,68.0,7.0
1511127909.0,68.0,3.0
1511128210.0,68.0,1.0
1511128510.0,67.0,42.0
1511128809.0,67.0,32.0
1511129109.0,67.0,8.0
1511129409.0,67.0,43.0
1511129709.0,67.0,10.0
1511130009.0,67.0,3.0
1511130309.0,67.0,2.0
1511130609.0,67.0,0.0
1511130909.0,66.0,6.0
1511131210.0,67.0,9.0
1511131509.0,66.61666666666666,0.0
1511131809.0,67.0,0.0
1511132110.0,67.0,8.0
1511132409.0,67.0,20.0
1511132709.0,67.0,18.0
1511133009.0,67.0,4.0
1511133310.0,67.0,11.0
1511133609.0,67.0,10.0
1511133909.0,67.0,1.0
1511134209.0,67.0,0.0
1511134509.0,67.0,5.0
1511134810.0,67.0,22.0
1511135109.0,67.0,30.0
1511135409.0,67.0,27.0
1511135709.0,67.0,13.0
1511136009.0,67.0,1.0
1511136310.0,67.0,13.0
1511136609.0,67.0,9.0
1511136909.0,67.1,32.0
1511137209.0,67.0,5.0
1511137509.0,67.0,6.0
1511137809.0,67.0,6.0
1511138109.0,67.0,18.0
1511138409.0,67.0,6.0
1511138709.0,67.0,3.0
1511139009.0,67.0,6.0
1511139309.0,67.0,13.0
1511139609.0,67.0,4.0
1511139909.0,67.0,1.0
1511140209.0,67.0,9.0
1511140510.0,67.0,29.0
1511140809.0,67.0,17.0
1511141109.0,67.0,1.0
1511141409.0,67.0,1.0
1511141710.0,68.0,9.0
1511142009.0,68.0,8.0
1511142310.0,67.98333333333333,1.0
1511142610.0,68.0,6.0
1511142910.0,68.0,20.0
1511143209.0,68.0,57.0
1511143509.0,68.0,6.0
1511143809.0,68.0,10.0
1511144110.0,68.0,2.0
1511144409.0,67.24166666666666,58.0
1511144709.0,67.95,19.0
1511145009.0,67.96666666666667,2.0
1511145309.0,67.70833333333333,5.0
1511145609.0,68.0,9.0
1511145910.0,68.0,30.0
1511146209.0,68.0,22.0
1511146509.0,68.0,11.0
1511146809.0,68.0,16.0
1511147109.0,68.0,49.0
1511147409.0,68.0,65.0
1511147709.0,68.0,109.0
1511148009.0,68.0,1.0
1511148309.0,68.0,5.0
1511148609.0,68.0,2.0
1511148909.0,67.86666666666666,1.0
1511149209.0,68.0,31.0
1511149509.0,68.0,13.0
1511149809.0,68.0,6.0
1511150109.0,68.0,3.0
1511150409.0,68.0,1.0
1511150709.0,67.0,23.0
1511151009.0,67.0,1.0
1511151309.0,67.0,12.0
1511151609.0,67.0,12.0
1511151910.0,67.0,8.0
1511152209.0,67.0,4.0
1511152509.0,67.0,14.0
1511152809.0,67.0,29.0
1511153110.0,67.0,21.0
1511153409.0,67.0,26.0
1511153710.0,67.0,71.0
1511154009.0,67.0,20.0
1511154248.0,67.0,26.0
1511154553.0,67.0,15.0
1511154854.0,67.0,11.0
1511155153.0,67.0,42.0
