date,price,vol
1510926310,34.0,41.0
1510926613,34.0,128.0
1510926910,33.516666666666666,249.0
1510927212,34.0,539.0
1510927511,33.06666666666667,75.0
1510927810,33.0,334.0
1510928111,33.0,219.0
1510928411,33.0,310.0
1510928710,33.0,49.0
1510929011,33.0,170.0
1510929311,33.00833333333333,183.0
1510929611,33.85,272.0
1510929911,34.0,116.0
1510930212,34.0,244.0
1510930510,34.0,251.0
1510930811,34.0,256.0
1510931110,33.525,124.0
1510931410,33.0,41.0
1510931710,33.0,225.0
1510932010,33.0,236.0
1510932310,33.0,358.0
1510932611,33.0,180.0
1510932910,33.0,255.0
1510933210,33.0,139.0
1510933510,33.0,1147.0
1510933811,33.0,181.0
1510934112,33.0,68.0
1510934410,33.0,52.0
1510934710,0.0,0.0
1510935010,33.0,836.0
1510935311,33.0,320.0
1510935611,33.0,313.0
1510935910,33.0,276.0
1510936210,33.0,259.0
1510936512,33.0,360.0
1510936811,33.0,125.0
1510937110,33.0,227.0
1510937411,33.0,145.0
1510937710,33.0,472.0
1510938011,33.0,172.0
1510938311,33.0,270.0
1510938612,33.0,127.0
1510938911,33.0,135.0
1510939213,33.0,295.0
1510939510,33.0,333.0
1510939812,33.0,444.0
1510940110,33.958333333333336,200.0
1510940411,34.0,531.0
1510940710,34.0,175.0
1510941010,34.0,283.0
1510941311,34.0,168.0
1510941612,34.0,13.0
1510941911,34.0,125.0
1510942210,34.0,116.0
1510942510,34.0,40.0
1510942811,34.0,177.0
1510943111,34.0,128.0
1510943411,34.0,312.0
1510943711,34.0,50.0
1510944011,34.0,173.0
1510944310,34.0,134.0
1510944612,34.0,264.0
1510944910,34.0,168.0
1510945211,34.0,217.0
1510945510,34.0,107.0
1510945810,34.0,135.0
1510946110,34.0,136.0
1510946411,33.93333333333333,76.0
1510946711,33.225,271.0
1510947010,33.25,114.0
1510947310,33.0,87.0
1510947611,33.0,157.0
1510947910,33.891666666666666,174.0
1510948210,33.041666666666664,139.0
1510948510,33.0,102.0
1510948812,33.0,69.0
1510949110,33.0,200.0
1510949410,0.0,0.0
1510949710,33.0,286.0
1510950010,33.0,237.0
1510950310,33.0,523.0
1510950610,33.0,150.0
1510950910,33.0,145.0
1510951210,33.0,219.0
1510951511,33.0,200.0
1510951811,33.875,390.0
1510952111,33.0,62.0
1510952411,33.0,72.0
1510952713,33.0,143.0
1510953010,33.0,94.0
1510953311,33.0,94.0
1510953611,0.0,0.0
1510953910,0.0,0.0
1510954210,33.0,486.0
1510954511,33.0,220.0
1510954810,33.0,46.0
1510955111,32.0,209.0
1510955412,32.24166666666667,139.0
1510955710,32.53333333333333,410.0
1510956011,33.0,189.0
1510956310,32.0,226.0
1510956610,32.475,63.0
1510956911,32.0,179.0
1510957211,32.0,296.0
1510957510,32.0,112.0
1510957810,32.0,249.0
1510958112,32.0,73.0
1510958410,31.0,336.0
1510958710,32.0,609.0
1510959012,32.0,379.0
1510959312,32.0,119.0
1510959611,32.0,333.0
1510959912,32.0,194.0
1510960210,32.0,509.0
1510960510,32.0,408.0
1510960811,32.0,253.0
1510961112,31.0,1007.0
1510961410,32.0,406.0
1510961710,32.0,126.0
1510962011,32.0,472.0
1510962310,32.0,270.0
1510962611,32.0,197.0
1510962911,32.28333333333333,252.0
1510963211,32.2,89.0
1510963510,32.38333333333333,190.0
1510963810,32.0,198.0
1510964110,32.0,78.0
1510964411,32.0,157.0
1510964710,32.0,375.0
1510965011,32.0,79.0
1510965310,32.0,151.0
1510965610,32.0,227.0
1510965911,32.0,211.0
1510966210,32.0,66.0
1510966510,32.0,20.0
1510966810,32.0,96.0
1510967110,32.0,264.0
1510967410,32.0,237.0
1510967710,31.933333333333334,126.0
1510968010,32.0,205.0
1510968311,32.0,28.0
1510968611,32.0,164.0
1510968910,32.0,159.0
1510969211,32.0,82.0
1510969513,31.016666666666666,219.0
1510969810,31.0,184.0
1510970111,31.0,62.0
1510970410,31.0,598.0
1510970711,31.0,120.0
1510971010,31.0,125.0
1510971310,31.0,566.0
1510971611,31.0,619.0
1510971911,31.0,184.0
1510972210,31.0,269.0
1510972512,30.1,295.0
1510972811,30.0,25.0
1510973110,30.0,128.0
1510973411,30.0,275.0
1510973710,30.933333333333334,239.0
1510974010,30.0,253.0
1510974310,31.0,221.0
1510974611,31.0,451.0
1510974910,30.0,92.0
1510975211,31.0,189.0
1510975510,31.0,76.0
1510975810,31.0,159.0
1510976110,31.0,154.0
1510976411,31.0,40.0
1510976710,31.0,228.0
1510977010,31.0,274.0
1510977310,31.0,107.0
1510977611,31.0,97.0
1510977911,31.0,77.0
1510978213,31.0,119.0
1510978511,30.125,20.0
1510978810,31.0,232.0
1510979110,31.0,212.0
1510979410,31.0,570.0
1510979711,31.0,148.0
1510980010,31.0,307.0
1510980310,31.0,132.0
1510980610,31.0,488.0
1510980911,31.0,30.0
1510981211,31.0,339.0
1510981512,31.0,580.0
1510981811,31.0,88.0
1510982110,31.0,128.0
1510982410,31.0,375.0
1510982710,31.0,193.0
1510983010,31.0,171.0
1510983310,31.0,23.0
1510983610,31.0,127.0
1510983910,31.0,89.0
1510984210,30.0,136.0
1510984510,30.0,77.0
1510984810,30.0,298.0
1510985110,30.0,180.0
1510985410,30.0,114.0
1510985710,30.0,102.0
1510986011,30.0,661.0
1510986311,30.0,79.0
1510986610,30.0,345.0
1510986910,30.0,243.0
1510987210,30.0,88.0
1510987510,31.0,155.0
1510987810,30.0,120.0
1510988110,31.0,229.0
1510988410,31.0,112.0
1510988711,31.0,202.0
1510989010,32.0,126.0
1510989311,32.0,283.0
1510989612,32.0,235.0
1510989910,32.916666666666664,2132.0
1510990211,32.03333333333333,42.0
1510990511,32.0,198.0
1510990811,33.0,67.0
1510991110,32.525,176.0
1510991410,32.4,123.0
1510991711,33.0,54.0
1510992011,32.0,172.0
1510992310,32.0,74.0
1510992610,32.0,193.0
1510992910,32.0,214.0
1510993211,32.0,72.0
1510993510,32.0,41.0
1510993811,32.0,409.0
1510994110,32.0,15.0
1510994411,32.0,161.0
1510994711,32.375,317.0
1510995012,32.00833333333333,49.0
1510995311,33.0,35.0
1510995610,33.0,218.0
1510995911,32.608333333333334,67.0
1510996211,33.0,186.0
1510996510,33.0,743.0
1510996810,33.0,174.0
1510997111,33.0,311.0
1510997411,33.0,217.0
1510997712,34.0,227.0
1510998010,34.0,157.0
1510998310,33.075,86.0
1510998611,34.0,266.0
1510998910,34.0,238.0
1510999211,33.0,109.0
1510999511,33.25833333333333,337.0
1510999810,33.0,16.0
1511000111,33.0,579.0
1511000414,33.0,147.0
1511000710,33.0,167.0
1511001011,33.0,106.0
1511001310,33.0,203.0
1511001610,33.0,171.0
1511001910,33.0,133.0
1511002210,33.0,126.0
1511002511,33.0,354.0
1511002810,33.0,326.0
1511003111,33.0,109.0
1511003411,32.00833333333333,229.0
1511003711,32.0,266.0
1511004010,32.291666666666664,127.0
1511004310,32.0,163.0
1511004613,32.0,115.0
1511004910,32.0,290.0
1511005210,32.516666666666666,557.0
1511005512,33.0,77.0
1511005811,33.0,415.0
1511006110,33.0,83.0
1511006410,32.30833333333333,306.0
1511006711,33.0,224.0
1511007010,33.0,233.0
1511007311,33.0,209.0
1511007610,32.0,1042.0
1511007912,32.0,769.0
1511008211,32.0,253.0
1511008510,32.0,253.0
1511008810,32.0,282.0
1511009112,32.0,118.0
1511009413,32.0,92.0
1511009710,32.0,372.0
1511010011,32.0,202.0
1511010310,32.0,106.0
1511010610,32.0,241.0
1511010910,32.0,204.0
1511011210,32.0,496.0
1511011511,32.0,258.0
1511011810,32.0,337.0
1511012110,32.0,373.0
1511012411,32.0,255.0
1511012710,32.0,210.0
1511013010,32.0,233.0
1511013310,32.0,275.0
1511013611,32.0,122.0
1511013910,32.0,281.0
1511014210,32.0,157.0
1511014511,32.0,58.0
1511014811,32.0,251.0
1511015111,32.0,168.0
1511015410,32.0,467.0
1511015710,32.0,229.0
1511016010,32.0,203.0
1511016311,32.0,247.0
1511016610,32.93333333333333,157.0
1511016910,32.0,224.0
1511017211,32.0,225.0
1511017511,32.0,266.0
1511017810,32.0,279.0
1511018111,32.0,96.0
1511018411,32.0,227.0
1511018713,32.0,370.0
1511019011,32.0,233.0
1511019310,32.0,319.0
1511019611,32.0,220.0
1511019910,32.0,242.0
1511020210,32.0,798.0
1511020510,32.0,94.0
1511020811,31.516666666666666,302.0
1511021110,31.0,160.0
1511021411,31.0,124.0
1511021711,31.0,85.0
1511022010,31.0,2143.0
1511022310,31.0,325.0
1511022613,31.0,119.0
1511022913,31.0,417.0
1511023210,31.0,60.0
1511023511,31.0,358.0
1511023812,30.233333333333334,75.0
1511024110,31.0,142.0
1511024410,30.108333333333334,108.0
1511024712,31.0,166.0
1511025010,31.0,287.0
1511025310,31.0,237.0
1511025611,31.0,59.0
1511025912,31.0,111.0
1511026211,31.0,75.0
1511026511,31.0,10.0
1511026810,31.0,430.0
1511027110,31.0,163.0
1511027411,31.0,253.0
1511027711,31.0,298.0
1511028010,31.0,1357.0
1511028311,31.0,462.0
1511028610,31.0,161.0
1511028910,31.0,125.0
1511029211,30.0,202.0
1511029510,31.0,173.0
1511029810,31.0,180.0
1511030112,31.0,507.0
1511030410,31.0,253.0
1511030710,30.333333333333332,286.0
1511031010,30.941666666666666,304.0
1511031310,30.758333333333333,389.0
1511031610,30.208333333333332,182.0
1511031912,31.0,225.0
1511032210,31.0,181.0
1511032512,31.0,139.0
1511032810,31.0,202.0
1511033111,31.0,427.0
1511033412,31.0,90.0
1511033713,31.0,310.0
1511034010,0.0,0.0
1511034311,31.0,312.0
1511034610,31.0,48.0
1511034910,31.0,159.0
1511035210,31.0,388.0
1511035510,31.0,232.0
1511035811,31.0,145.0
1511036111,31.0,189.0
1511036410,31.0,170.0
1511036711,31.0,281.0
1511037010,31.0,303.0
1511037313,31.0,259.0
1511037610,31.0,74.0
1511037910,31.0,395.0
1511038210,31.0,246.0
1511038511,31.0,315.0
1511038810,31.0,347.0
1511039111,31.0,240.0
1511039411,31.0,121.0
1511039711,31.0,127.0
1511040011,31.05,329.0
1511040310,31.0,211.0
1511040611,31.0,85.0
1511040911,31.0,66.0
1511041210,31.0,171.0
1511041511,31.0,71.0
1511041811,31.0,199.0
1511042110,31.0,124.0
1511042410,31.0,123.0
1511042710,31.0,284.0
1511043010,31.0,192.0
1511043311,32.0,412.0
1511043612,32.0,189.0
1511043910,32.0,278.0
1511044210,32.0,221.0
1511044511,32.0,164.0
1511044810,32.0,148.0
1511045110,32.0,252.0
1511045411,32.0,254.0
1511045711,32.0,154.0
1511046010,32.0,237.0
1511046311,32.0,261.0
1511046610,32.0,238.0
1511046910,32.0,625.0
1511047210,32.0,120.0
1511047511,32.0,123.0
1511047810,32.0,310.0
1511048110,32.0,130.0
1511048410,32.0,442.0
1511048710,32.0,131.0
1511049011,32.0,107.0
1511049310,32.0,155.0
1511049613,32.0,196.0
1511049913,32.0,220.0
1511050212,32.0,154.0
1511050511,32.0,258.0
1511050810,32.0,137.0
1511051111,32.0,256.0
1511051412,32.0,160.0
1511051710,32.0,151.0
1511052012,32.0,42.0
1511052312,32.0,111.0
1511052611,32.0,187.0
1511052911,32.0,168.0
1511053210,32.0,181.0
1511053510,32.0,71.0
1511053812,32.0,163.0
1511054110,32.0,112.0
1511054410,32.0,380.0
1511054710,32.0,216.0
1511055012,32.0,82.0
1511055311,32.041666666666664,350.0
1511055611,33.0,165.0
1511055910,33.0,572.0
1511056212,33.0,192.0
1511056510,33.0,101.0
1511056810,33.0,241.0
1511057110,33.0,382.0
1511057412,33.0,466.0
1511057712,33.0,156.0
1511058010,33.0,149.0
1511058311,33.0,171.0
1511058610,33.0,83.0
1511058911,33.0,68.0
1511059211,33.0,73.0
1511059512,33.0,106.0
1511059810,33.0,719.0
1511060110,33.0,938.0
1511060412,33.266666666666666,359.0
1511060711,33.0,144.0
1511061011,33.0,272.0
1511061310,33.0,225.0
1511061612,34.0,199.0
1511061910,34.0,687.0
1511062211,34.0,237.0
1511062510,34.0,298.0
1511062810,34.0,178.0
1511063110,34.0,36.0
1511063412,34.0,198.0
1511063712,34.0,690.0
1511064010,34.0,427.0
1511064312,34.0,293.0
1511064611,34.0,351.0
1511064910,34.0,78.0
1511065213,34.0,119.0
1511065510,34.0,130.0
1511065810,34.0,372.0
1511066110,33.30833333333333,95.0
1511066411,33.18333333333333,314.0
1511066710,33.0,373.0
1511067011,33.28333333333333,190.0
1511067310,33.0,612.0
1511067610,33.0,182.0
1511067910,33.05,180.0
1511068211,34.0,149.0
1511068511,34.0,224.0
1511068812,33.09166666666667,95.0
1511069111,33.041666666666664,156.0
1511069411,33.0,167.0
1511069710,33.016666666666666,280.0
1511070010,34.0,89.0
1511070311,34.0,106.0
1511070610,34.0,61.0
1511070910,33.55,291.0
1511071210,34.0,364.0
1511071510,34.0,170.0
1511071810,34.0,97.0
1511072113,34.0,93.0
1511072412,34.0,176.0
1511072710,34.0,122.0
1511073011,34.0,172.0
1511073311,33.28333333333333,76.0
1511073611,33.0,39.0
1511073912,33.0,194.0
1511074210,33.266666666666666,55.0
1511074511,33.0,55.0
1511074811,33.0,49.0
1511075113,33.0,0.0
1511075410,33.0,169.0
1511075710,33.0,88.0
1511076010,33.0,132.0
1511076310,33.0,138.0
1511076612,33.0,743.0
1511076910,33.0,147.0
1511077210,32.0,281.0
1511077510,32.575,274.0
1511077811,32.075,210.0
1511078111,32.958333333333336,358.0
1511078410,33.0,346.0
1511078710,32.88333333333333,128.0
1511079011,33.0,162.0
1511079310,33.0,117.0
1511079611,32.0,133.0
1511079910,32.0,350.0
1511080210,32.0,93.0
1511080510,32.0,607.0
1511080811,32.0,186.0
1511081114,32.0,370.0
1511081410,32.0,127.0
1511081711,32.0,214.0
1511082010,32.0,149.0
1511082312,32.0,308.0
1511082613,32.0,378.0
1511082910,32.0,390.0
1511083211,32.0,273.0
1511083510,32.0,39.0
1511083811,32.0,103.0
1511084111,32.0,180.0
1511084410,32.0,186.0
1511084713,32.0,147.0
1511085012,32.0,345.0
1511085311,33.0,86.0
1511085610,33.0,277.0
1511085913,32.94166666666667,211.0
1511086212,32.0,192.0
1511086511,32.416666666666664,258.0
1511086811,32.94166666666667,253.0
1511087111,32.0,166.0
1511087412,32.0,523.0
1511087710,32.0,220.0
1511088010,32.15833333333333,133.0
1511088311,32.825,183.0
1511088611,32.0,99.0
1511088910,32.0,175.0
1511089210,32.25,328.0
1511089511,32.46666666666667,272.0
1511089811,33.0,242.0
1511090111,33.0,268.0
1511090410,33.0,417.0
1511090710,33.0,140.0
1511091010,33.0,318.0
1511091311,33.0,306.0
1511091612,33.0,255.0
1511091910,33.0,104.0
1511092212,33.0,327.0
1511092512,33.0,267.0
1511092810,33.0,270.0
1511093110,33.0,180.0
1511093411,33.0,317.0
1511093710,33.0,139.0
1511094011,34.0,193.0
1511094311,33.325,149.0
1511094611,33.0,60.0
1511094911,33.0,432.0
1511095210,33.0,200.0
1511095510,33.0,67.0
1511095810,33.0,368.0
1511096111,33.0,276.0
1511096410,33.0,289.0
1511096710,33.0,166.0
1511097012,33.0,161.0
1511097310,33.0,70.0
1511097610,33.0,228.0
1511097911,33.0,269.0
1511098210,33.0,185.0
1511098511,33.0,197.0
1511098810,33.0,249.0
1511099111,33.0,224.0
1511099410,33.0,137.0
1511099711,33.0,179.0
1511100010,33.0,136.0
1511100310,33.0,294.0
1511100611,33.09166666666667,225.0
1511100910,34.0,290.0
1511101210,33.65833333333333,131.0
1511101510,33.0,189.0
1511101810,33.00833333333333,248.0
1511102111,33.0,205.0
1511102410,33.0,243.0
1511102711,33.0,99.0
1511103010,33.0,122.0
1511103310,33.0,185.0
1511103611,0.0,0.0
1511103911,33.0,343.0
1511104210,33.0,293.0
1511104511,33.0,232.0
1511104811,33.0,152.0
1511105110,33.0,273.0
1511105411,33.0,369.0
1511105710,33.0,254.0
1511106010,33.0,126.0
1511106310,33.0,268.0
1511106612,33.0,329.0
1511106910,33.0,421.0
1511107210,33.0,122.0
1511107510,33.0,109.0
1511107810,33.0,549.0
1511108110,33.0,332.0
1511108410,33.0,103.0
1511108711,33.0,505.0
1511109011,33.0,185.0
1511109310,33.0,275.0
1511109610,0.0,0.0
1511109910,33.0,129.0
1511110210,33.0,194.0
1511110511,33.0,471.0
1511110810,33.0,490.0
1511111114,33.0,187.0
1511111411,33.0,223.0
1511111711,33.0,160.0
1511112010,33.0,112.0
1511112311,33.0,303.0
1511112613,33.0,181.0
1511112910,33.0,64.0
1511113211,33.0,215.0
1511113510,33.275,429.0
1511113812,34.0,382.0
1511114111,33.3,178.0
1511114410,33.0,160.0
1511114712,33.0,86.0
1511115012,33.0,204.0
1511115310,33.983333333333334,388.0
1511115610,33.21666666666667,110.0
1511115911,33.36666666666667,360.0
1511116210,33.6,354.0
1511116510,33.266666666666666,233.0
1511116812,33.266666666666666,320.0
1511117110,33.0,253.0
1511117410,33.0,513.0
1511117711,33.0,743.0
1511118010,33.0,79.0
1511118311,33.0,209.0
1511118611,33.0,72.0
1511118911,33.0,186.0
1511119210,33.0,153.0
1511119510,33.0,530.0
1511119810,33.0,265.0
1511120110,33.0,155.0
1511120410,33.0,216.0
1511120710,33.0,215.0
1511121010,33.0,3.0
1511121311,33.0,190.0
1511121610,33.0,226.0
1511121911,33.0,99.0
1511122212,33.0,69.0
1511122510,33.0,183.0
1511122810,33.0,108.0
1511123110,33.0,80.0
1511123410,33.0,177.0
1511123711,33.0,398.0
1511124010,33.0,18.0
1511124310,33.0,35.0
1511124611,32.0,491.0
1511124910,33.0,362.0
1511125212,33.0,231.0
1511125511,33.0,254.0
1511125810,33.0,732.0
1511126111,33.0,616.0
1511126410,33.0,95.0
1511126710,33.0,116.0
1511127010,33.0,613.0
1511127311,33.0,105.0
1511127610,33.0,196.0
1511127911,33.0,33.0
1511128211,33.0,151.0
1511128511,32.0,135.0
1511128810,32.0,185.0
1511129111,32.0,90.0
1511129410,32.0,153.0
1511129712,32.0,154.0
1511130011,32.0,235.0
1511130310,32.61666666666667,118.0
1511130611,32.0,229.0
1511130912,32.0,223.0
1511131211,32.0,159.0
1511131511,32.0,118.0
1511131810,32.0,139.0
1511132111,32.0,86.0
1511132410,32.0,313.0
1511132710,32.0,296.0
1511133010,32.0,182.0
1511133310,32.0,251.0
1511133610,32.0,141.0
1511133910,32.0,251.0
1511134210,32.0,244.0
1511134510,32.0,190.0
1511134811,32.0,110.0
1511135111,32.0,112.0
1511135411,32.0,127.0
1511135710,32.0,348.0
1511136010,32.0,369.0
1511136312,32.0,251.0
1511136611,32.0,326.0
1511136911,32.1,201.0
1511137210,32.19166666666667,78.0
1511137511,32.0,61.0
1511137810,32.0,94.0
1511138110,32.0,169.0
1511138410,32.0,140.0
1511138710,32.0,103.0
1511139011,32.0,21.0
1511139311,32.0,136.0
1511139611,32.0,78.0
1511139910,32.0,74.0
1511140212,32.0,154.0
1511140511,32.0,197.0
1511140810,32.0,83.0
1511141111,32.0,56.0
1511141411,32.0,95.0
1511141711,32.88333333333333,140.0
1511142010,33.0,278.0
1511142311,33.0,427.0
1511142611,33.0,391.0
1511142911,33.0,375.0
1511143210,33.0,257.0
1511143510,33.0,107.0
1511143810,33.0,60.0
1511144112,33.0,104.0
1511144411,33.0,113.0
1511144710,33.0,693.0
1511145010,32.0,132.0
1511145311,32.0,179.0
1511145611,32.05,221.0
1511145912,32.30833333333333,283.0
1511146210,32.43333333333333,267.0
1511146512,33.0,387.0
1511146810,33.0,386.0
1511147110,33.0,389.0
1511147411,33.0,325.0
1511147710,33.0,343.0
1511148010,33.0,342.0
1511148311,33.0,60.0
1511148610,33.0,45.0
1511148911,33.0,42.0
1511149210,32.95,38.0
1511149510,32.95,70.0
1511149810,32.95,71.0
1511150110,32.95,90.0
1511150411,33.0,24.0
1511150711,33.0,0.0
1511151010,32.43333333333333,60.0
1511151310,32.0,119.0
1511151610,32.0,274.0
1511151912,32.0,195.0
1511152211,32.0,49.0
1511152510,32.0,88.0
1511152810,32.0,118.0
1511153110,32.0,124.0
1511153410,32.0,22.0
1511153711,32.0,176.0
1511154011,32.0,197.0
1511154249,32.0,177.0
1511154554,32.0,124.0
1511154855,32.0,144.0
1511155155,32.0,238.0
1511155455,32.0,220.0
1511155754,32.0,112.0
1511156054,32.0,235.0
1511156354,32.0,259.0
1511156655,32.0,324.0
1511156954,32.0,310.0
1511157254,32.0,343.0
1511157554,32.0,456.0
1511157855,32.0,468.0
1511158154,32.0,455.0
1511158454,32.0,115.0
1511158754,32.0,26.0
1511159055,32.0,42.0
1511159354,32.0,51.0
1511159655,32.0,30.0
1511159954,32.0,21.0
1511160255,32.0,64.0
1511160555,32.0,178.0
1511160854,32.0,178.0
1511161155,0.0,0.0
1511161455,32.0,152.0
1511161755,32.0,7.0
1511162055,32.0,204.0
1511162355,32.0,257.0
1511162655,32.0,317.0
1511162955,32.0,326.0
1511163254,32.0,51.0
1511163556,32.0,125.0
1511163854,32.0,65.0
1511164154,32.0,187.0
1511164454,32.0,45.0
1511164754,32.0,269.0
1511165054,32.0,340.0
1511165354,32.0,389.0
1511165654,32.0,160.0
1511165955,32.0,308.0
1511166254,32.0,280.0
1511166557,32.0,196.0
1511166854,32.0,221.0
1511167154,32.0,443.0
1511167454,31.0,88.0
1511167754,31.0,40.0
1511168054,31.0,130.0
1511168354,31.0,406.0
1511168654,31.0,79.0
1511168954,31.0,276.0
1511169254,31.0,259.0
1511169555,31.0,280.0
1511169855,31.0,141.0
1511170154,31.0,597.0
1511170455,31.0,419.0
1511170754,31.0,676.0
1511171054,31.0,60.0
1511171354,31.0,240.0
1511171654,31.0,254.0
1511171954,31.0,260.0
1511172255,31.0,105.0
1511172554,31.0,148.0
1511172854,31.0,221.0
1511173156,31.0,458.0
1511173456,31.0,228.0
1511173754,31.0,255.0
1511174054,31.0,109.0
1511174354,31.0,133.0
1511174654,31.0,549.0
1511174954,31.0,244.0
1511175254,31.0,357.0
1511175555,31.0,83.0
1511175856,31.0,88.0
1511176154,31.0,251.0
1511176455,31.0,286.0
1511176755,31.0,188.0
1511177054,31.0,162.0
1511177354,31.0,226.0
1511177654,31.0,124.0
1511177954,31.0,175.0
1511178255,31.0,195.0
1511178554,31.0,248.0
1511178854,31.0,9.0
1511179154,31.0,23.0
1511179456,31.0,202.0
1511179754,31.0,209.0
1511180054,31.0,497.0
1511180355,31.0,278.0
1511180654,31.0,221.0
1511180954,31.0,121.0
1511181255,31.0,25.0
1511181554,31.0,43.0
1511181854,31.0,152.0
1511182155,31.0,229.0
1511182454,31.0,172.0
1511182754,31.0,181.0
1511183054,31.0,37.0
1511183354,31.0,487.0
1511183655,31.0,335.0
1511183954,31.0,149.0
1511184257,31.0,122.0
1511184554,31.0,162.0
1511184854,31.0,114.0
1511185156,31.0,360.0
1511185424,31.0,318.0
1511185728,31.0,413.0
1511185987,31.0,373.0
1511186293,31.0,53.0
1511186592,31.0,97.0
1511186892,31.0,214.0
1511187193,0.0,0.0
1511187492,31.0,198.0
1511187792,31.0,294.0
1511188092,31.0,395.0
1511188392,31.0,255.0
1511188693,31.0,76.0
1511188855,31.0,187.0
1511189101,31.0,134.0
1511189408,31.0,170.0
1511189708,30.0,566.0
1511190007,30.0,22.0
1511190306,30.0,664.0
1511190608,0.0,0.0
1511190907,30.0,249.0
1511191207,30.0,143.0
1511191507,30.0,41.0
1511191808,30.0,5.0
1511192107,30.0,61.0
1511192407,30.0,38.0
1511192707,30.0,471.0
1511193008,30.0,35.0
1511193307,30.0,237.0
1511193606,29.458333333333332,93.0
1511193907,29.0,141.0
1511194209,30.0,346.0
1511194506,30.0,187.0
1511194807,30.0,83.0
1511195106,30.0,309.0
1511195408,30.0,82.0
1511195706,30.0,159.0
1511196006,30.0,290.0
1511196306,30.0,114.0
1511196609,30.0,425.0
1511196907,30.0,43.0
1511197208,30.0,90.0
1511197508,30.0,149.0
1511197806,30.0,110.0
1511198107,30.0,396.0
1511198408,30.0,671.0
1511198707,30.0,193.0
1511199007,30.0,17.0
1511199307,30.0,260.0
1511199609,31.0,266.0
1511199907,31.0,598.0
1511200206,31.0,191.0
1511200506,30.0,138.0
1511200806,31.0,913.0
1511201106,31.0,129.0
1511201407,31.0,290.0
1511201706,31.0,385.0
