date,f1,f2
1512456916,0,0
1512457216,0,0
1512457515,0,0
1512457815,0,0
1512458116,-1,-1
1512458417,0,0
1512458715,0,0
1512459016,0,0
1512459319,0,0
1512459616,0,0
1512459916,0,0
1512460218,0,0
1512460516,0,0
1512460816,0,0
1512461116,0,0
1512461415,0,0
1512461717,0,0
1512462016,0,0
1512462317,0,0
1512462616,0,0
1512462918,0,0
1512463216,0,0
1512463517,0,0
1512463816,0,0
1512464116,0,0
1512464418,0,0
1512464717,0,0
1512465015,0,0
1512465315,0,0
1512465614,0,0
1512465915,0,0
1512466217,0,0
1512466516,0,0
1512466816,0,0
1512467116,0,0
1512467415,0,0
1512467716,0,0
1512468016,0,0
1512468317,0,0
1512468615,0,0
1512468915,0,0
1512469215,0,0
1512469517,0,0
1512469815,0,0
1512470116,0,0
1512470418,0,0
1512470715,-1,-1
1512471016,0,0
1512471317,0,0
1512471615,0,0
1512471916,0,0
1512472217,0,0
1512472518,0,0
1512472819,0,0
1512473118,0,0
1512473416,0,0
1512473715,0,0
1512474017,0,0
1512474317,0,0
1512474617,0,0
1512474916,0,0
1512475218,0,0
1512475516,0,0
1512475816,0,0
1512476115,0,0
1512476416,0,0
1512476718,0,0
1512477016,0,0
1512477318,0,0
1512477618,0,0
1512477916,1,1
1512478218,0,0
1512478516,0,0
1512478816,0,0
1512479116,0,0
1512479415,-1,-1
1512479716,0,0
1512480017,0,0
1512480316,0,0
1512480616,0,0
1512480917,0,0
1512481215,0,0
1512481515,0,0
1512481817,0,0
1512482117,0,0
1512482416,0,0
1512482717,0,0
1512483019,0,0
1512483316,0,0
1512483619,0,0
1512483917,0,0
1512484217,0,0
1512484518,0,0
1512484816,0,0
1512485118,0,0
1512485418,0,0
1512485716,0,0
1512486016,0,0
1512486317,0,0
1512486617,0,0
1512486919,0,0
1512487218,0,0
1512487518,1,1
1512487819,0,0
1512488117,0,0
1512488416,0,0
1512488716,0,0
1512489018,0,0
1512489316,0,0
1512489617,0,0
1512489917,0,0
1512490216,0,0
1512490517,0,0
1512490817,0,0
1512491116,0,0
1512491415,0,0
1512491716,0,0
1512492017,0,0
1512492318,0,0
1512492618,0,0
1512492917,0,0
1512493215,0,0
1512493515,0,0
1512493817,0,0
1512494115,0,0
1512494418,0,0
1512494718,0,0
1512495014,0,0
1512495317,0,0
1512495617,0,0
1512495918,0,0
1512496217,0,0
1512496516,0,0
1512496817,0,0
1512497117,0,0
1512497415,0,0
1512497718,0,0
1512498015,0,0
1512498318,0,0
1512498616,0,0
1512498917,0,0
1512499218,0,0
1512499518,0,0
1512499818,0,0
1512500118,0,0
1512500416,0,0
1512500716,0,0
1512501015,0,0
1512501316,0,0
1512501616,0,0
1512501919,0,0
1512502215,0,0
1512502517,0,0
1512502816,0,0
1512503119,0,0
1512503416,0,0
1512503716,0,0
1512504016,0,0
1512504318,0,0
1512504616,0,0
1512504917,0,0
1512505517,0,0
1512505816,0,0
1512506117,0,0
1512506416,0,0
1512506716,0,0
1512507015,0,0
1512507316,0,0
1512507617,0,0
1512507918,0,0
1512508219,0,0
1512508516,0,0
1512508825,0,0
1512509116,0,0
1512509417,0,0
1512509717,0,0
1512510015,0,0
1512510319,0,0
1512510616,0,0
1512510915,0,0
1512511217,0,0
1512511515,0,0
1512511815,0,0
1512512116,0,0
1512512416,0,0
1512512717,0,0
1512513016,0,0
1512513316,0,0
1512513619,0,0
1512513918,0,0
1512514220,0,0
1512514517,0,0
1512514815,0,0
1512515118,0,0
1512515415,0,0
1512515717,0,0
1512516016,0,0
1512516317,0,0
1512516615,0,0
1512516918,0,0
1512517216,0,0
1512517517,0,0
1512517821,0,0
1512518116,0,0
1512518416,0,0
1512518718,0,0
1512519015,0,0
1512519317,0,0
1512519616,0,0
1512519917,0,0
1512520215,0,0
1512520516,0,0
1512520817,0,0
1512521118,0,0
1512521415,0,0
1512521718,0,0
1512522017,0,0
1512522316,0,0
1512522616,0,0
1512522915,0,0
1512523217,0,0
1512523515,0,0
1512523818,0,0
1512524115,0,0
1512524418,0,0
1512524718,0,0
1512525018,0,0
1512525320,0,0
1512525617,0,0
1512525919,0,0
1512526215,0,0
1512526517,0,0
1512526815,0,0
1512527117,0,0
1512527417,0,0
1512527716,0,0
1512528017,0,0
1512528315,0,0
1512528617,0,0
1512528915,0,0
1512529220,0,0
1512529515,0,0
1512529819,0,0
1512530115,0,0
1512530417,0,0
1512530715,0,0
1512531015,0,0
1512531317,0,0
1512531615,0,0
1512531918,0,0
1512532216,0,0
1512532514,0,0
1512532817,0,0
1512533115,0,0
1512533417,0,0
1512533716,0,0
1512534017,0,0
1512534317,0,0
1512534616,0,0
1512534918,0,0
1512535217,0,0
1512535514,0,0
1512535817,0,0
1512536117,0,0
1512536416,0,0
1512536718,0,0
1512537018,1,1
1512537316,0,0
1512537619,0,0
1512537921,0,0
1512538215,0,0
1512538515,0,0
1512538816,0,0
1512539115,0,0
1512539416,0,0
1512539716,0,0
1512540015,0,0
1512540316,0,0
1512540618,0,0
1512540918,0,0
1512541216,0,0
1512541516,0,0
1512541817,0,0
1512542115,0,0
1512542417,0,0
1512542718,0,0
1512543019,0,0
1512543316,0,0
1512543617,0,0
1512543916,0,0
1512544218,0,0
1512544515,0,0
1512544816,0,0
1512545116,0,0
1512545418,0,0
1512545714,0,0
1512546017,0,0
1512546318,0,0
1512546616,0,0
1512546917,0,0
1512547214,0,0
1512547516,0,0
1512547814,0,0
1512548115,0,0
1512548418,0,0
1512548716,0,0
1512549018,0,0
1512549314,0,0
1512549616,0,0
1512549920,0,0
1512550217,0,0
1512550517,0,0
1512550816,0,0
1512551116,0,0
1512551416,0,0
1512551718,0,0
1512552015,0,0
1512552316,0,0
1512552615,0,0
1512552915,0,0
1512553215,0,0
1512553517,0,0
1512553817,0,0
1512554116,0,0
1512554416,0,0
1512554720,0,0
1512555016,0,0
1512555317,0,0
1512555616,0,0
1512555919,0,0
1512556217,0,0
1512556516,0,0
1512556817,0,0
1512557117,0,0
1512557415,0,0
1512557716,0,0
1512558017,0,0
1512558319,0,0
1512558618,0,0
1512558918,0,0
1512559218,0,0
1512559520,0,0
1512559817,0,0
1512560115,0,0
1512560415,0,0
1512560716,0,0
1512561018,0,0
1512561317,0,0
1512561617,0,0
1512561916,0,0
1512562217,0,0
1512562518,0,0
1512562815,0,0
1512563117,0,0
1512563418,0,0
1512563716,0,0
1512564017,0,0
1512564317,0,0
1512564618,0,0
1512564917,0,0
1512565217,0,0
1512565517,0,0
1512565819,0,0
1512566116,0,0
1512566417,0,0
1512566718,0,0
1512567016,0,0
1512567317,0,0
1512567619,0,0
1512567919,0,0
1512568216,0,0
1512568517,0,0
1512568817,0,0
1512569117,0,0
1512569416,0,0
1512569717,0,0
1512570017,0,0
1512570315,0,0
1512570615,0,0
1512570918,0,0
1512571215,0,0
1512571515,0,0
1512571818,0,0
1512572116,0,0
1512572417,0,0
1512572715,0,0
1512573016,0,0
1512573315,0,0
1512573616,0,0
1512573918,0,0
1512574219,0,0
1512574517,0,0
1512574816,0,0
1512575116,0,0
1512575416,0,0
1512575717,0,0
1512576019,0,0
1512576319,0,0
1512576616,0,0
1512576917,0,0
1512577218,0,0
1512577517,0,0
1512577816,0,0
1512578415,0,0
1512578716,0,0
1512579019,0,0
1512579317,-1,-1
1512579615,0,0
1512579917,0,0
1512580217,0,0
1512580516,0,0
1512580819,0,0
1512581116,0,0
1512581417,0,0
1512581717,0,0
1512582016,0,0
1512582316,0,0
1512582615,0,0
1512582917,0,0
1512583217,0,0
1512583516,0,0
1512583820,0,0
1512584117,0,0
1512584418,0,0
1512584723,0,0
1512585019,0,0
1512585316,0,0
1512585618,0,0
1512585916,0,0
1512586215,0,0
1512586517,0,0
1512586820,0,0
1512587116,0,0
1512587418,0,0
1512587717,0,0
1512588017,0,0
1512588317,0,0
1512588615,0,0
1512588917,0,0
1512589216,0,0
1512589518,0,0
1512589816,0,0
1512590115,0,0
1512590417,0,0
1512590716,0,0
1512591016,0,0
1512591317,0,0
1512591617,0,0
1512591915,0,0
1512592217,0,0
1512592516,0,0
1512592818,0,0
1512593115,0,0
1512593419,0,0
1512593718,0,0
1512594017,0,0
1512594317,0,0
1512594619,0,0
1512594916,0,0
1512595218,0,0
1512595516,0,0
1512595818,0,0
1512596117,0,0
1512596417,0,0
1512596718,0,0
1512597015,0,0
1512597315,0,0
1512597616,0,0
1512597918,0,0
1512598217,0,0
1512598517,0,0
1512598818,0,0
1512599116,0,0
1512599417,0,0
1512599716,0,0
1512600016,0,0
1512600315,0,0
1512600617,0,0
1512600917,0,0
1512601218,0,0
1512601518,0,0
1512601816,0,0
1512602116,0,0
1512602415,0,0
1512602717,0,0
1512603016,0,0
1512603317,0,0
1512603615,0,0
1512603917,0,0
1512604220,0,0
1512604519,0,0
1512604817,0,0
1512605118,0,0
1512605419,0,0
1512605714,0,0
1512606018,0,0
1512606315,0,0
1512606618,0,0
1512606917,0,0
1512607214,0,0
1512607517,0,0
1512607815,0,0
1512608118,0,0
1512608416,0,0
1512608718,0,0
1512609017,0,0
1512609315,0,0
1512609616,0,0
1512609916,0,0
1512610216,0,0
1512610516,0,0
1512610816,0,0
1512611118,0,0
1512611416,0,0
1512611715,0,0
1512612019,0,0
1512612316,0,0
1512612616,0,0
1512612916,0,0
1512613217,1,1
1512613516,0,0
1512613816,0,0
1512614118,0,-1
1512614416,-1,0
1512614716,0,0
1512615016,0,0
1512615315,0,0
1512615618,0,0
1512615916,0,0
1512616216,0,0
1512616516,0,0
1512616816,0,0
1512617116,0,0
1512617415,0,0
1512617716,0,0
1512618016,0,0
1512618318,0,0
1512618617,0,0
1512618917,0,0
1512619217,0,0
1512619515,0,0
1512619818,0,0
1512620115,0,0
1512620415,0,0
1512620718,0,0
1512621018,0,0
1512621320,0,0
1512621614,0,0
1512621916,0,0
1512622216,0,0
1512622515,1,1
1512622815,0,0
1512623115,0,0
1512623418,0,0
1512623716,0,0
1512624018,0,0
1512624315,0,0
1512624616,0,0
1512624918,0,0
1512625216,0,0
1512625518,0,0
1512625818,0,0
1512626116,0,0
1512626415,0,0
1512626716,0,0
1512627016,0,0
1512627317,0,0
1512627616,0,0
1512627917,0,0
1512628215,0,0
1512628515,0,0
1512628815,0,0
1512629117,0,0
1512629417,0,0
1512629715,0,0
1512630014,0,0
1512630317,0,0
1512630617,0,0
1512630920,0,0
1512631215,0,0
1512631516,0,0
1512631814,0,0
1512632117,0,0
1512632418,0,0
1512632717,0,0
1512633015,0,0
1512633317,0,0
1512633619,0,0
1512633916,0,0
1512634216,0,0
1512634516,0,0
1512634816,0,0
1512635119,0,0
1512635415,0,0
1512635716,0,0
1512636016,0,0
1512636316,0,0
1512636615,0,0
1512636917,0,0
1512637218,0,0
1512637517,0,0
1512637815,0,0
1512638118,0,0
1512638415,0,0
1512638715,0,0
1512639017,0,0
1512639315,1,1
1512639617,0,0
1512639917,0,0
1512640217,0,0
1512640516,0,0
1512640814,0,0
1512641117,0,0
1512641416,0,0
1512641717,0,0
1512642020,0,0
1512642317,0,0
1512642616,0,0
1512642915,0,0
1512643218,0,0
1512643517,0,0
1512643816,0,0
1512644118,0,0
1512644417,0,0
1512644715,0,0
1512645017,0,0
1512645315,0,0
1512645617,0,0
1512645917,0,0
1512646216,0,0
1512646520,0,0
1512646814,0,0
1512647118,0,0
1512647417,0,0
1512647717,-1,-1
1512648017,0,0
1512648315,1,1
1512648617,0,0
1512648916,0,0
1512649218,0,0
1512649515,0,0
1512649816,0,0
1512650117,0,0
1512650418,0,0
1512650718,0,0
1512651015,0,0
1512651317,0,0
1512651617,-1,-1
1512651916,0,0
1512652217,0,0
1512652519,0,0
1512652815,0,0
1512653117,0,0
1512653416,0,0
1512653717,0,0
1512654019,0,0
1512654317,0,0
1512654616,0,0
1512654918,0,0
1512655216,0,0
1512655515,0,0
1512655817,0,0
1512656114,0,0
1512656415,0,0
1512656716,0,0
1512657018,0,0
1512657316,0,0
1512657618,0,0
1512657915,1,1
1512658219,0,0
1512658516,0,0
1512658818,0,0
1512659117,0,0
1512659417,0,0
1512659717,0,0
1512660017,0,0
1512660315,0,0
1512660617,0,0
1512660916,0,0
1512661219,0,0
1512661515,0,0
1512661817,0,0
1512662121,0,0
1512662416,-1,-1
1512662717,1,1
1512663017,0,0
1512663316,0,0
1512663617,0,0
1512663917,0,0
1512664219,-1,-1
1512664516,0,0
1512664819,1,1
1512665118,0,0
1512665417,0,0
1512665716,0,0
1512666017,0,0
1512666316,0,0
1512666615,0,0
1512666917,0,0
1512667217,0,0
1512667520,0,0
1512667816,0,0
1512668117,0,0
1512668416,0,0
1512668717,0,0
1512669018,1,1
1512669318,0,0
1512669615,-1,-1
1512669916,0,0
1512670216,0,0
1512670519,1,1
1512670818,0,0
1512671118,0,0
1512671416,0,0
1512671716,0,0
1512672017,0,0
1512672316,0,0
1512672615,0,0
1512672919,0,0
1512673218,0,0
1512673514,0,0
1512673818,0,0
1512674117,0,0
1512674416,0,0
1512674716,0,0
1512675018,0,0
1512675316,0,0
1512675619,1,1
1512675917,0,0
1512676218,0,0
1512676516,0,0
1512676816,0,0
1512677116,0,0
1512677415,0,0
1512677719,0,0
1512678017,0,0
1512678316,0,0
1512678616,0,0
1512678918,-1,-1
1512679218,0,0
1512679517,0,0
1512679816,0,0
1512680116,1,1
1512680418,-1,-1
1512680719,0,0
1512681014,0,0
1512681316,0,0
1512681615,0,0
1512681916,0,0
1512682216,0,0
1512682519,0,0
1512682818,0,0
1512683115,0,0
1512683419,0,0
1512683717,0,0
1512684018,0,0
1512684318,0,0
1512684616,0,0
1512684916,0,0
1512685214,0,0
1512685518,0,0
1512685819,0,0
1512686114,0,0
1512686418,0,0
1512686719,0,0
1512687016,0,0
1512687318,0,0
1512687617,1,0
1512687917,-1,0
1512688221,0,0
1512688516,0,0
1512688817,0,0
1512689116,0,0
1512689416,0,0
1512689718,0,0
1512690016,0,0
1512690316,1,1
1512690616,0,0
1512690920,0,0
1512691216,0,0
1512691518,0,0
1512691818,-1,-1
1512692118,1,1
1512692416,0,-1
1512692717,0,1
1512693017,0,0
1512693317,0,0
1512693616,0,0
1512693918,0,0
1512694215,0,0
1512694515,0,0
1512694817,0,0
1512695116,0,0
1512695420,0,0
1512695717,0,0
1512696017,0,0
1512696319,0,0
1512696618,0,0
1512696917,0,0
1512697217,0,0
1512697515,0,0
1512697817,0,0
1512698116,0,0
1512698416,0,0
1512698716,0,0
1512699015,0,0
1512699318,0,0
1512699619,0,0
1512699917,0,0
1512700216,0,0
1512700517,0,0
1512700816,-1,-1
1512701116,1,1
1512701417,0,0
1512701716,0,0
1512702017,0,0
1512702319,0,0
1512702616,0,0
1512702921,0,0
1512703217,0,0
1512703514,-1,-1
1512703815,1,0
1512704115,-1,0
1512704418,0,0
1512704719,1,1
1512705017,0,0
1512705316,0,0
1512705617,0,0
1512705917,0,0
1512706216,0,0
1512706515,0,0
1512706818,0,0
1512707117,0,0
1512707416,0,0
1512707720,0,0
1512708018,0,0
1512708317,0,0
1512708618,0,0
1512708918,0,0
1512709216,0,0
1512709514,0,0
1512709817,0,0
1512710117,0,0
1512710416,0,0
1512710716,0,0
1512711017,0,0
1512711319,-1,-1
1512711615,0,0
1512711915,0,0
1512712215,0,0
1512712517,0,0
1512712816,0,0
1512713117,0,0
1512713417,0,0
1512713717,0,0
1512714015,0,0
1512714316,0,0
1512714616,0,0
1512714916,0,0
1512715215,0,0
1512715516,0,0
1512715814,0,0
1512716117,0,0
1512716417,0,0
1512716717,0,0
1512717015,0,0
1512717316,0,0
1512717617,0,0
1512717916,0,0
1512718214,0,0
1512718518,1,1
1512718817,0,0
1512719117,-1,-1
1512719416,0,0
1512719715,0,0
1512720017,0,0
1512720320,1,1
1512720617,0,0
1512720918,0,0
1512721217,-1,-1
1512721516,0,0
1512721816,1,0
1512722118,-1,0
1512722416,1,1
1512722716,0,0
1512723019,0,0
1512723318,-1,-1
1512723617,0,0
1512723916,0,0
1512724218,0,0
1512724514,0,0
1512724817,0,0
1512725115,0,0
1512725417,0,0
1512725716,0,0
1512726017,0,0
1512726317,0,0
1512726618,0,0
1512726916,0,0
1512727217,0,0
1512727516,0,0
1512727816,0,0
1512728116,0,0
1512728418,0,0
1512728718,0,0
1512729017,0,0
1512729317,0,0
1512729617,0,0
1512729916,1,1
1512730216,-1,-1
1512730516,1,1
1512730818,0,0
1512731117,0,-1
1512731416,-1,0
1512731717,0,0
1512732017,0,0
1512732316,0,0
1512732616,0,0
1512732917,0,0
1512733221,0,0
1512733516,0,0
1512733816,0,0
1512734416,1,1
1512734717,-1,-1
1512735017,0,0
1512735316,0,0
1512735617,0,0
1512735918,0,0
1512736219,1,1
1512736517,0,0
1512736818,0,0
1512737118,0,0
1512737417,0,0
1512737716,0,0
1512738017,0,0
1512738316,0,0
1512738616,0,0
1512738919,0,0
1512739218,0,0
1512739519,0,0
1512739816,0,0
1512740116,0,0
1512740418,0,0
1512740716,0,0
1512741020,0,0
1512741322,0,0
1512741615,0,0
1512741919,0,0
1512742215,0,0
1512742518,0,0
1512742817,0,0
1512743117,0,0
1512743418,0,0
1512743716,0,0
1512744016,0,0
1512744320,0,0
1512744618,0,0
1512744916,0,0
1512745216,0,0
1512745518,0,0
1512745817,0,0
1512746117,0,0
1512746418,0,0
1512746716,0,0
1512747015,1,1
1512747316,0,0
1512747617,0,0
1512747919,0,0
1512748215,0,0
1512748515,0,0
1512748817,0,0
1512749118,0,0
1512749415,0,0
1512749716,0,0
1512750016,0,0
1512750319,0,0
1512750617,0,0
1512750917,0,0
1512751217,0,0
1512751517,0,0
1512751818,0,0
1512752117,0,0
1512752417,0,0
1512752719,0,0
1512753018,0,0
1512753319,0,0
1512753618,0,0
1512753918,0,0
1512754216,0,0
1512754517,0,0
1512754817,0,0
1512755116,0,0
1512755417,0,0
1512755716,0,0
1512756017,0,0
1512756317,0,0
1512756618,-1,-1
1512756917,0,0
1512757216,0,1
1512757520,1,0
1512757819,0,0
1512758116,0,0
1512758416,0,0
1512758716,0,0
1512759015,0,0
1512759317,0,0
1512759620,0,0
1512759919,0,0
1512760215,0,0
1512760517,0,0
1512760817,0,0
1512761119,0,0
1512761418,0,0
1512761716,1,1
1512762023,0,0
1512762316,0,0
1512762617,0,0
1512762918,0,0
1512763218,0,0
1512763517,0,0
1512763815,0,0
1512764118,0,0
1512764417,0,0
1512764717,0,0
1512765019,0,0
1512765318,0,0
1512765618,0,0
1512765916,0,0
1512766214,0,0
1512766516,0,0
1512766816,0,0
1512767117,0,0
1512767418,0,0
1512767718,0,0
1512768015,0,0
1512768318,0,0
1512768617,0,0
1512768916,0,0
1512769215,0,0
1512769517,0,0
1512769818,1,1
1512770116,0,0
1512770420,0,0
1512770717,0,0
1512771017,1,1
1512771317,0,0
1512771616,1,1
1512771915,0,0
1512772215,0,0
1512772517,0,0
1512772817,0,0
1512773116,0,0
1512773417,0,0
1512773719,0,0
1512774015,0,0
1512774317,-1,-1
1512774616,1,1
1512774918,0,0
1512775219,0,0
1512775518,0,0
1512775819,0,0
1512776117,0,0
1512776420,0,0
1512776717,0,0
1512777019,1,1
1512777316,0,0
1512777617,0,0
1512777917,1,1
1512778218,0,0
1512778517,-1,-1
1512778816,0,0
1512779117,1,1
1512779416,0,0
1512779718,-1,-1
1512780017,0,0
1512780319,0,0
1512780617,0,0
1512780917,0,0
1512781219,0,0
1512781517,0,0
1512781815,0,0
1512782116,0,0
1512782416,1,0
1512782718,-1,0
1512783319,0,0
1512783618,0,0
1512783920,0,0
1512784218,0,0
1512784518,0,0
1512784815,0,0
1512785115,-1,-1
1512785417,0,0
1512785717,0,0
1512786015,0,0
1512786316,0,0
1512786620,0,0
1512786919,0,0
1512787218,0,0
1512787517,0,0
1512787818,0,0
1512788116,0,0
1512788418,0,0
1512788718,0,0
1512789017,0,0
1512789318,0,0
1512789617,0,0
1512789920,0,0
1512790217,0,0
1512790519,1,1
1512790816,0,0
1512791118,0,0
1512791416,0,0
1512791715,-1,-1
1512792018,1,1
1512792319,0,0
1512792615,-1,-1
1512792918,0,0
1512793219,0,0
1512793519,1,1
1512793816,-1,0
1512794118,1,0
1512794415,0,0
1512794715,0,0
1512795017,0,0
1512795316,0,0
1512795617,0,0
1512795916,1,1
1512796215,0,0
1512796517,0,0
1512796816,0,0
1512797117,0,0
1512797417,0,0
1512797717,-1,-1
1512798017,1,1
1512798315,0,0
1512798619,0,0
1512798917,0,0
1512799217,-1,-1
1512799515,1,1
1512799815,0,0
1512800117,0,0
1512800417,0,0
1512800716,0,0
1512801019,-1,0
1512801319,0,-1
1512801619,0,0
1512801918,0,0
1512802216,0,0
1512802521,0,0
1512802820,0,0
1512803118,0,0
1512803416,0,0
1512803718,0,0
1512804016,0,0
1512804315,0,0
1512804618,1,1
1512804918,0,0
1512805215,0,0
1512805517,-1,-1
1512805817,1,0
1512806115,0,1
1512806418,0,0
1512806718,0,-1
1512807016,0,0
1512807316,-1,0
1512807619,1,1
1512807917,0,0
1512808217,0,0
1512808517,0,0
1512808815,1,1
1512809118,0,-1
1512809417,0,1
1512809717,0,0
1512810014,0,0
1512810316,0,0
1512810618,0,0
1512810916,0,0
1512811215,0,0
1512811515,0,0
1512811816,0,0
1512812117,0,0
1512812417,-1,-1
1512812715,1,1
1512813018,0,0
1512813320,0,0
1512813618,0,0
1512813918,-1,-1
1512814218,1,1
1512814516,0,0
1512814817,0,0
1512815116,0,0
1512815417,0,0
1512815715,-1,-1
1512816017,0,0
1512816316,0,0
1512816617,0,0
1512816920,0,0
1512817214,0,0
1512817519,0,0
1512817817,0,0
1512818116,0,0
1512818418,0,0
1512818716,0,0
1512819017,0,0
1512819318,0,0
1512819615,0,0
1512819917,0,-1
1512820217,0,1
1512820515,0,0
1512820816,0,0
1512821118,0,0
1512821415,0,0
1512821718,0,0
1512822016,0,0
1512822316,0,0
1512822618,0,0
1512822918,0,0
1512823217,0,0
1512823520,1,1
1512823816,0,0
1512824115,-1,-1
1512824418,0,0
1512824718,0,0
1512825016,0,0
1512825316,0,0
1512825617,0,0
1512825917,0,0
1512826218,0,0
1512826517,0,0
1512826816,0,0
1512827121,0,0
1512827418,0,0
1512827716,0,0
1512828018,0,0
1512828318,0,0
1512828618,0,0
1512828918,0,0
1512829216,0,0
1512829519,0,0
1512829819,0,0
1512830115,0,0
1512830415,0,0
1512830716,0,0
1512831015,0,0
1512831318,0,0
1512831617,0,0
1512831917,0,0
1512832218,0,0
1512832517,0,0
1512832819,0,0
1512833117,0,0
1512833418,0,0
1512833718,0,0
1512834020,0,0
1512834316,0,0
1512834617,0,0
1512834916,0,0
1512835216,0,0
1512835518,0,0
1512835817,0,0
1512836117,0,0
1512836419,0,0
1512836716,0,0
1512837017,0,0
1512837316,1,1
1512837614,0,0
1512837914,0,0
1512838217,0,0
1512838515,0,0
1512838815,0,0
1512839114,0,0
1512839416,0,0
1512839713,0,0
1512840014,0,0
1512840316,0,0
1512840616,0,0
1512840916,0,0
1512841219,0,0
1512841515,0,0
1512841818,0,0
1512842114,0,0
1512842416,0,0
1512842714,0,0
1512843016,0,0
1512843313,1,1
1512843614,0,0
1512843915,0,0
1512844216,1,0
1512844515,-1,0
1512844815,0,0
1512845113,0,0
1512845417,1,1
1512845716,-1,-1
1512846014,1,1
1512846315,1,1
1512846616,0,0
1512846913,0,0
1512847214,0,0
1512847513,0,0
1512847814,0,0
1512848118,0,0
1512848416,0,0
1512848715,0,0
1512849014,0,0
1512849316,0,0
1512849614,0,0
1512849915,0,0
1512850214,-1,-1
1512850513,1,1
1512850815,0,0
1512851113,0,0
1512851414,0,0
1512851717,0,0
1512852014,-1,-1
1512852315,1,1
1512852613,-1,-1
1512852914,0,0
1512853216,0,0
1512853514,0,0
1512853815,1,1
1512854114,-1,-1
1512854415,0,0
1512854715,0,0
1512855014,0,0
1512855313,0,0
1512855613,0,0
1512855915,1,1
1512856213,-1,-1
1512856515,0,0
1512856814,1,0
1512857115,-1,0
1512857414,0,0
1512857714,0,0
1512858014,0,0
1512858313,0,0
1512858615,0,0
1512858915,0,0
1512859213,0,0
1512859515,-1,-1
1512859815,1,1
1512860114,0,-1
1512860415,-1,0
1512860714,0,0
1512861014,0,0
1512861316,0,0
1512861613,0,0
1512861914,0,0
1512862213,0,0
1512862515,0,0
1512862815,0,0
1512863116,0,0
1512863414,0,0
1512863715,0,0
1512864014,0,0
1512864313,0,0
1512864617,0,0
1512864915,0,0
1512865215,0,0
1512865513,0,0
1512865815,0,0
1512866113,0,0
1512866415,0,0
1512866715,0,0
1512867014,0,0
1512867313,0,0
1512867614,0,0
1512867914,0,0
1512868215,0,0
1512868516,0,0
1512868815,0,0
1512869115,0,0
1512869415,0,0
1512869715,0,0
1512870014,0,0
1512870313,0,0
1512870614,0,0
1512870916,0,0
1512871213,0,0
1512871515,1,1
1512871814,0,0
1512872114,0,0
1512872413,0,0
1512872714,0,0
1512873015,0,0
1512873315,0,0
1512873613,0,0
1512873916,0,0
1512874215,0,0
1512874514,0,0
1512874814,0,0
1512875113,0,0
1512875415,0,0
1512875715,0,0
1512876016,-1,-1
1512876316,0,0
1512876615,1,1
1512876915,0,0
1512877214,0,0
1512877514,0,0
1512877816,0,-1
1512878115,0,1
1512878416,0,0
1512878714,0,0
1512879014,0,0
1512879317,0,0
1512879614,0,0
1512879914,0,0
1512880214,0,0
1512880516,0,0
1512880813,0,0
1512881114,0,0
1512881413,0,0
1512881716,0,0
1512882016,0,0
1512882314,0,0
1512882616,0,0
1512882914,0,0
1512883214,0,0
1512883515,0,0
1512883816,0,0
1512884117,0,0
1512884414,0,0
1512884714,0,0
1512885013,0,0
1512885314,-1,-1
1512885616,0,0
1512885914,0,0
1512886214,0,0
1512886516,0,0
1512886814,-1,-1
1512887114,1,1
1512887413,-1,-1
1512887713,0,0
1512888014,0,0
1512888313,0,0
1512888614,0,0
1512888914,0,0
1512889214,0,0
1512889513,0,0
1512889814,0,0
1512890114,0,0
1512890417,-1,-1
1512890715,0,0
1512891014,0,0
1512891313,0,0
1512891614,0,0
1512891913,-1,-1
1512892213,0,0
1512892515,0,0
1512892816,0,1
1512893115,1,0
1512893415,0,0
1512893715,0,0
1512894015,0,0
1512894313,0,0
1512894615,0,0
1512894913,0,0
1512895216,0,0
1512895513,-1,-1
1512895814,0,0
1512896115,1,1
1512896413,-1,-1
1512896718,0,0
1512897014,0,-1
1512897315,-1,0
1512897614,0,0
1512897916,0,0
1512898215,-1,-1
1512898515,1,1
1512898815,0,0
1512899113,0,0
1512899414,1,1
1512899714,0,0
1512900016,0,0
1512900314,0,0
1512900615,0,0
1512900914,-1,-1
1512901216,1,1
1512901513,0,0
1512901815,0,0
1512902115,0,0
1512902413,0,0
1512902714,0,0
1512903015,0,0
1512903316,0,0
1512903615,0,0
1512903914,0,0
1512904213,0,0
1512904513,0,0
1512904814,0,0
1512905114,0,0
1512905415,0,0
1512905716,0,0
1512906014,0,0
1512906315,0,0
1512906615,1,0
1512906914,0,1
1512907215,-1,-1
1512907514,0,0
1512907813,0,0
1512908113,1,1
1512908413,0,0
1512908713,0,0
1512909013,0,0
1512909315,0,0
1512909614,0,0
1512909915,0,0
1512910215,-1,-1
1512910514,0,0
1512910814,0,0
1512911113,0,0
1512911415,0,0
1512911715,1,1
1512912014,0,0
1512912315,0,0
1512912614,0,0
1512912915,1,1
1512913214,0,0
1512913514,0,0
1512913813,0,0
1512914115,0,0
1512914414,0,0
1512914715,0,0
1512915015,0,0
1512915314,0,0
1512915614,0,0
1512915913,0,0
1512916213,0,0
1512916514,-1,-1
1512916817,0,0
1512917113,0,0
1512917413,0,0
1512917714,0,0
1512918014,0,0
1512918313,0,0
1512918614,0,0
1512918914,0,0
1512919214,0,0
1512919515,0,0
1512919815,0,0
