date,f1,f2
1512455717,0,0
1512456020,0,0
1512456316,0,0
1512456616,0,0
1512456917,0,0
1512457217,0,0
1512457516,0,0
1512457815,0,0
1512458117,0,0
1512458418,0,0
1512458716,-1,-1
1512459017,1,0
1512459319,-1,0
1512459617,1,1
1512459917,0,0
1512460219,0,0
1512460517,0,0
1512460817,0,0
1512461116,0,0
1512461416,0,0
1512461717,0,0
1512462016,0,0
1512462318,0,0
1512462617,0,0
1512462920,0,0
1512463217,-1,-1
1512463518,0,0
1512463817,0,0
1512464117,0,0
1512464419,0,0
1512464718,0,0
1512465016,0,0
1512465316,0,0
1512465615,0,0
1512465917,0,0
1512466217,0,0
1512466516,0,0
1512466817,0,0
1512467118,0,0
1512467416,0,0
1512467717,0,0
1512468017,0,0
1512468318,0,0
1512468616,0,0
1512468916,0,0
1512469215,0,0
1512469517,0,0
1512469815,0,0
1512470117,0,0
1512470420,-1,-1
1512470716,0,0
1512471017,0,0
1512471318,0,0
1512471615,0,0
1512471917,0,0
1512472218,0,0
1512472518,0,0
1512472819,0,0
1512473118,0,0
1512473417,0,0
1512473716,0,0
1512474018,1,1
1512474318,-1,-1
1512474618,1,1
1512474918,0,0
1512475219,-1,-1
1512475518,1,1
1512475817,-1,-1
1512476116,0,0
1512476417,0,0
1512476718,0,0
1512477017,0,0
1512477319,0,0
1512477618,0,0
1512477918,1,1
1512478219,0,0
1512478518,0,0
1512478817,0,0
1512479117,0,0
1512479416,0,0
1512479718,0,0
1512480018,0,0
1512480317,-1,-1
1512480618,0,0
1512480918,1,1
1512481216,0,0
1512481516,0,0
1512481818,0,0
1512482118,0,0
1512482418,0,0
1512482718,-1,-1
1512483020,0,0
1512483317,0,0
1512483620,0,0
1512483918,0,0
1512484218,0,0
1512484519,0,0
1512484817,0,0
1512485119,0,0
1512485418,0,0
1512485717,0,0
1512486017,0,0
1512486317,0,0
1512486618,0,0
1512486919,0,0
1512487219,1,1
1512487518,0,0
1512487819,0,0
1512488118,0,0
1512488417,0,0
1512488718,0,0
1512489019,0,0
1512489316,0,0
1512489618,0,0
1512489918,0,0
1512490217,0,0
1512490518,0,0
1512490818,0,0
1512491117,0,0
1512491416,0,0
1512491718,0,0
1512492018,0,0
1512492319,0,0
1512492619,0,0
1512492917,0,0
1512493216,0,0
1512493518,0,0
1512493818,1,1
1512494115,0,0
1512494418,0,0
1512494719,0,0
1512495015,0,0
1512495317,0,0
1512495618,0,0
1512495919,0,0
1512496218,0,0
1512496517,0,0
1512496817,-1,-1
1512497117,0,0
1512497416,0,0
1512497719,0,0
1512498016,0,0
1512498319,0,0
1512498618,0,0
1512498919,0,0
1512499220,0,0
1512499518,0,0
1512499819,0,0
1512500119,0,0
1512500417,0,0
1512500718,1,1
1512501016,0,0
1512501317,0,0
1512501618,0,0
1512501919,0,0
1512502216,0,0
1512502518,0,0
1512502817,0,0
1512503120,0,0
1512503418,0,0
1512503717,0,0
1512504017,0,0
1512504319,0,0
1512504617,0,0
1512504917,0,0
1512505517,0,0
1512505818,0,0
1512506118,0,0
1512506416,0,0
1512506717,0,0
1512507016,0,0
1512507317,0,0
1512507618,0,0
1512507919,0,0
1512508220,0,0
1512508518,0,0
1512508826,0,0
1512509117,0,0
1512509418,0,0
1512509718,0,0
1512510015,0,0
1512510320,0,0
1512510915,0,0
1512511218,0,0
1512511517,0,0
1512511816,0,0
1512512117,0,0
1512512418,0,0
1512512718,0,0
1512513017,0,0
1512513317,0,0
1512513620,0,0
1512513919,0,0
1512514220,0,0
1512514518,0,0
1512514816,0,0
1512515119,0,0
1512515416,0,0
1512515718,0,0
1512516017,0,0
1512516318,0,0
1512516615,0,-1
1512516918,0,1
1512517218,0,0
1512517518,0,0
1512517822,0,0
1512518117,0,0
1512518417,0,0
1512518719,-1,-1
1512519016,0,0
1512519317,0,0
1512519618,0,0
1512519917,0,0
1512520216,0,0
1512520517,0,0
1512520818,0,0
1512521119,0,0
1512521416,0,0
1512521718,0,0
1512522018,0,0
1512522318,1,1
1512522617,0,0
1512522916,0,0
1512523219,0,0
1512523516,-1,-1
1512523819,0,0
1512524116,0,0
1512524419,0,0
1512524718,0,0
1512525019,0,0
1512525321,0,0
1512525618,0,0
1512525920,0,0
1512526216,0,0
1512526518,0,0
1512526816,1,1
1512527118,0,-1
1512527418,0,1
1512527716,0,0
1512528018,0,0
1512528317,0,0
1512528617,0,0
1512528916,0,0
1512529220,0,0
1512529516,0,0
1512529820,0,0
1512530116,0,0
1512530418,0,0
1512530715,0,0
1512531017,0,0
1512531318,0,-1
1512531616,0,1
1512531919,0,0
1512532218,0,0
1512532514,0,0
1512532817,-1,-1
1512533116,0,0
1512533418,0,0
1512533717,0,0
1512534018,0,1
1512534318,1,0
1512534617,0,0
1512534919,0,-1
1512535218,0,1
1512535515,0,0
1512535818,-1,-1
1512536118,1,0
1512536416,-1,0
1512536719,1,1
1512537019,1,1
1512537317,0,0
1512537620,0,0
1512537922,0,0
1512538216,0,0
1512538516,0,0
1512538817,0,0
1512539115,0,-1
1512539418,0,0
1512539717,-1,0
1512540016,1,1
1512540317,0,0
1512540619,0,0
1512540919,0,0
1512541216,0,0
1512541517,0,0
1512541818,0,0
1512542116,0,0
1512542418,0,0
1512542719,0,0
1512543019,0,0
1512543317,0,0
1512543618,0,0
1512543917,0,0
1512544219,0,0
1512544515,0,0
1512544817,0,0
1512545117,0,0
1512545419,0,0
1512545715,0,0
1512546017,0,0
1512546319,-1,-1
1512546616,1,1
1512546918,0,0
1512547215,0,0
1512547517,-1,-1
1512547815,0,0
1512548116,0,0
1512548418,0,0
1512548716,0,0
1512549019,0,0
1512549315,0,0
1512549617,0,0
1512549921,0,0
1512550218,0,0
1512550517,0,0
1512550817,0,0
1512551117,0,0
1512551417,0,0
1512551719,0,0
1512552016,0,0
1512552317,0,0
1512552616,0,0
1512552915,0,0
1512553216,0,0
1512553519,0,0
1512553818,1,1
1512554117,-1,-1
1512554417,1,1
1512554721,0,0
1512555017,0,0
1512555319,0,0
1512555616,0,0
1512555920,0,0
1512556218,0,0
1512556516,0,0
1512556818,0,0
1512557118,0,0
1512557416,-1,-1
1512557717,0,0
1512558018,0,0
1512558319,1,1
1512558618,-1,-1
1512558919,0,0
1512559218,0,0
1512559521,0,0
1512559818,0,0
1512560116,0,0
1512560416,0,0
1512560717,0,0
1512561019,0,0
1512561318,0,0
1512561618,0,0
1512561917,0,0
1512562218,0,0
1512562518,0,0
1512562816,0,0
1512563118,0,0
1512563419,0,0
1512563717,0,0
1512564017,0,0
1512564318,0,0
1512564620,0,0
1512564918,0,0
1512565217,0,0
1512565518,0,0
1512565820,0,0
1512566117,0,0
1512566419,0,0
1512566719,0,0
1512567017,0,0
1512567317,0,0
1512567620,0,0
1512567920,0,0
1512568216,0,0
1512568518,0,0
1512568818,0,0
1512569118,0,0
1512569418,0,0
1512569718,0,0
1512570019,0,0
1512570316,0,0
1512570616,0,0
1512570919,0,0
1512571217,0,0
1512571517,0,0
1512571819,0,0
1512572116,1,1
1512572419,-1,-1
1512572716,0,0
1512573017,0,0
1512573316,0,0
1512573617,0,0
1512573919,0,0
1512574219,0,0
1512574517,0,0
1512574817,0,0
1512575116,0,0
1512575416,0,0
1512575718,0,0
1512576020,0,0
1512576319,0,0
1512576617,0,0
1512576918,0,0
1512577219,0,0
1512577519,0,0
1512577817,0,0
1512578416,0,0
1512578717,0,0
1512579021,0,0
1512579317,-1,-1
1512579615,0,0
1512579917,0,0
1512580218,0,0
1512580517,0,0
1512580820,0,0
1512581116,0,0
1512581418,0,0
1512581718,0,0
1512582017,0,0
1512582317,0,0
1512582616,0,0
1512582918,0,0
1512583218,0,0
1512583516,0,0
1512583821,0,0
1512584117,0,0
1512584419,0,0
1512584725,0,0
1512585020,0,0
1512585317,0,0
1512585619,0,0
1512585917,0,0
1512586217,0,0
1512586517,0,0
1512586820,0,0
1512587117,0,0
1512587419,0,0
1512587718,0,0
1512588018,0,0
1512588318,0,0
1512588616,0,0
1512588919,0,0
1512589216,0,0
1512589520,0,0
1512589817,0,0
1512590116,0,0
1512590418,0,0
1512590717,-1,-1
1512591017,0,0
1512591318,1,1
1512591618,-1,-1
1512591917,1,1
1512592219,-1,-1
1512592517,0,0
1512592819,1,1
1512593420,0,0
1512593718,0,0
1512594018,0,0
1512594318,0,0
1512594620,0,0
1512594917,0,0
1512595220,-1,-1
1512595517,0,0
1512595818,0,0
1512596117,0,0
1512596418,0,0
1512596718,0,0
1512597015,0,0
1512597316,0,0
1512597618,1,1
1512597919,0,0
1512598218,0,0
1512598517,0,0
1512598819,0,0
1512599117,0,0
1512599418,0,0
1512599717,0,0
1512600017,0,0
1512600316,0,0
1512600618,0,0
1512600918,0,0
1512601218,0,0
1512601518,0,0
1512601818,0,0
1512602117,0,0
1512602417,0,0
1512602718,0,0
1512603017,0,0
1512603319,0,0
1512603616,0,0
1512603917,0,0
1512604221,0,0
1512604520,0,0
1512604817,0,0
1512605118,0,0
1512605420,0,0
1512605715,0,0
1512606019,0,0
1512606316,0,0
1512606618,0,0
1512606918,0,0
1512607215,0,0
1512607518,0,0
1512607816,0,0
1512608119,0,0
1512608418,0,0
1512608719,0,0
1512609017,0,0
1512609316,0,0
1512609617,0,0
1512609917,0,0
1512610217,0,0
1512610517,0,0
1512610817,0,0
1512611118,0,0
1512611417,0,0
1512611716,0,0
1512612020,0,0
1512612317,0,0
1512612616,0,0
1512612916,0,0
1512613219,0,0
1512613516,0,0
1512613816,0,0
1512614119,0,0
1512614417,0,0
1512614717,0,0
1512615017,0,0
1512615316,0,0
1512615619,0,0
1512615916,0,0
1512616217,0,0
1512616517,0,0
1512616817,0,0
1512617116,0,0
1512617416,0,0
1512617717,0,0
1512618017,0,0
1512618318,0,0
1512618617,0,0
1512618917,0,0
1512619218,0,0
1512619515,0,0
1512619819,0,0
1512620115,0,0
1512620416,0,0
1512620719,0,0
1512621018,0,0
1512621320,0,0
1512621615,0,0
1512621916,0,0
1512622217,0,0
1512622516,1,1
1512622816,0,0
1512623116,0,0
1512623418,0,0
1512623718,0,0
1512624018,0,0
1512624315,0,0
1512624617,0,0
1512624919,0,0
1512625217,0,0
1512625518,0,0
1512625819,0,0
1512626117,0,0
1512626417,0,0
1512626717,0,0
1512627017,0,0
1512627318,0,0
1512627617,0,0
1512627918,0,0
1512628216,0,0
1512628517,0,0
1512628816,0,0
1512629119,0,0
1512629418,0,0
1512629715,0,0
1512630016,0,0
1512630317,0,0
1512630617,0,0
1512630922,0,0
1512631215,0,0
1512631517,0,0
1512631814,0,0
1512632118,0,0
1512632418,0,0
1512632718,0,0
1512633016,0,0
1512633319,0,0
1512633621,0,0
1512633917,0,0
1512634216,0,0
1512634517,0,0
1512634817,0,0
1512635119,0,0
1512635416,0,0
1512635717,0,0
1512636017,0,0
1512636317,0,0
1512636615,0,0
1512636918,0,0
1512637219,0,0
1512637517,0,0
1512637817,0,0
1512638119,0,0
1512638416,0,0
1512638716,0,0
1512639019,0,0
1512639316,0,0
1512639618,0,0
1512639918,0,0
1512640219,0,0
1512640517,0,0
1512640815,0,0
1512641118,0,0
1512641416,0,0
1512641717,0,0
1512642020,0,0
1512642318,0,0
1512642617,0,0
1512642916,0,0
1512643219,0,0
1512643518,0,0
1512643817,0,0
1512644118,0,0
1512644417,0,0
1512644716,0,0
1512645018,0,0
1512645316,0,0
1512645618,0,0
1512645917,0,0
1512646217,0,0
1512646520,0,0
1512646814,0,0
1512647119,0,0
1512647419,0,0
1512647717,0,0
1512648017,0,0
1512648316,0,0
1512648618,0,0
1512648917,0,0
1512649219,0,0
1512649516,0,0
1512649818,0,0
1512650119,0,0
1512650419,0,0
1512650718,0,0
1512651016,0,0
1512651319,0,0
1512651617,0,0
1512651917,-1,-1
1512652219,0,0
1512652520,0,0
1512652816,1,1
1512653118,-1,-1
1512653417,0,0
1512653717,1,1
1512654020,0,0
1512654318,0,0
1512654617,0,0
1512654919,0,0
1512655217,0,0
1512655516,0,0
1512655818,0,0
1512656115,0,0
1512656416,0,0
1512656717,0,0
1512657019,0,0
1512657318,0,0
1512657619,0,0
1512657916,0,0
1512658220,0,0
1512658516,0,0
1512658819,0,0
1512659118,0,0
1512659418,0,0
1512659718,0,0
1512660019,0,0
1512660316,0,0
1512660618,0,0
1512660917,0,0
1512661220,0,0
1512661515,0,0
1512661817,0,0
1512662122,0,0
1512662417,0,0
1512662718,0,0
1512663018,0,0
1512663317,0,0
1512663618,0,0
1512663918,0,0
1512664220,0,0
1512664517,0,0
1512664821,0,0
1512665119,0,0
1512665418,0,0
1512665717,0,0
1512666018,0,0
1512666317,0,0
1512666616,0,0
1512666919,0,0
1512667218,0,0
1512667521,0,0
1512667817,0,0
1512668118,0,0
1512668417,0,0
1512668718,0,0
1512669019,0,0
1512669319,1,1
1512669616,-1,-1
1512669918,0,1
1512670217,1,0
1512670520,0,0
1512670818,0,0
1512671119,0,0
1512671417,0,0
1512671717,0,0
1512672018,0,0
1512672317,0,0
1512672617,0,0
1512672921,0,0
1512673219,0,0
1512673516,0,0
1512673818,0,0
1512674118,0,0
1512674418,0,0
1512674717,0,0
1512675019,0,0
1512675317,0,0
1512675620,0,0
1512675918,1,1
1512676218,-1,-1
1512676518,0,0
1512676816,0,0
1512677117,0,0
1512677415,0,0
1512677719,1,1
1512678018,-1,-1
1512678316,0,0
1512678616,0,0
1512678921,0,0
1512679218,0,0
1512679518,0,0
1512679817,0,0
1512680117,0,0
1512680419,0,0
1512680720,0,0
1512681015,0,0
1512681317,0,0
1512681615,0,0
1512681917,0,0
1512682216,0,0
1512682520,1,1
1512682820,0,0
1512683116,-1,-1
1512683421,0,0
1512683718,0,0
1512684018,0,0
1512684320,0,0
1512684618,0,0
1512684917,0,0
1512685216,0,0
1512685518,0,0
1512685820,0,0
1512686115,0,0
1512686419,0,0
1512686720,0,0
1512687017,0,0
1512687319,0,0
1512687617,0,0
1512687918,0,0
1512688222,0,0
1512688517,0,0
1512688818,0,0
1512689116,0,0
1512689417,0,0
1512689719,0,0
1512690017,0,0
1512690317,0,0
1512690616,0,0
1512690921,0,0
1512691218,0,0
1512691519,0,0
1512691820,0,0
1512692118,0,0
1512692417,0,0
1512692718,0,0
1512693018,0,0
1512693318,0,0
1512693616,0,1
1512693918,0,-1
1512694216,1,0
1512694517,-1,0
1512694818,1,1
1512695116,-1,-1
1512695421,0,0
1512695718,0,0
1512696018,1,1
1512696319,-1,-1
1512696619,1,1
1512696918,0,0
1512697217,0,0
1512697516,0,0
1512697817,-1,-1
1512698116,0,0
1512698417,0,0
1512698717,0,0
1512699017,0,0
1512699318,0,0
1512699620,0,0
1512699917,0,0
1512700217,0,0
1512700518,0,0
1512700817,0,0
1512701117,0,0
1512701418,0,0
1512701717,0,0
1512702018,0,0
1512702320,0,0
1512702616,0,0
1512702922,0,0
1512703218,0,0
1512703515,0,0
1512703815,0,0
1512704116,0,0
1512704418,0,0
1512704719,0,0
1512705018,0,0
1512705317,0,0
1512705618,0,0
1512705918,0,0
1512706217,0,0
1512706516,0,0
1512706818,0,0
1512707118,0,0
1512707417,0,0
1512707722,0,0
1512708019,0,0
1512708318,0,0
1512708619,0,0
1512708919,0,0
1512709216,0,0
1512709514,0,0
1512709818,0,0
1512710118,0,0
1512710416,0,0
1512710718,0,0
1512711018,0,0
1512711320,0,0
1512711615,0,0
1512711916,0,0
1512712217,-1,-1
1512712517,1,1
1512712817,0,0
1512713118,0,0
1512713417,0,0
1512713717,0,0
1512714016,0,0
1512714319,0,0
1512714617,0,0
1512714917,0,0
1512715215,0,0
1512715517,0,0
1512715815,0,0
1512716118,0,0
1512716418,0,0
1512716718,0,0
1512717017,0,0
1512717317,0,0
1512717617,0,0
1512717917,0,0
1512718215,0,0
1512718520,0,0
1512718818,1,0
1512719117,-1,0
1512719417,0,0
1512719716,1,1
1512720017,0,0
1512720321,0,0
1512720618,-1,-1
1512720919,1,1
1512721218,0,0
1512721517,-1,-1
1512721817,0,0
1512722120,0,0
1512722417,0,0
1512722717,0,0
1512723019,0,0
1512723319,0,0
1512723617,0,0
1512723917,0,0
1512724219,0,0
1512724515,0,0
1512724818,0,0
1512725116,0,0
1512725418,0,0
1512725716,0,0
1512726017,0,0
1512726317,0,0
1512726618,0,0
1512726917,0,0
1512727218,0,0
1512727518,0,0
1512727818,0,0
1512728117,0,0
1512728419,0,0
1512728719,0,0
1512729017,0,0
1512729319,0,0
1512729618,0,0
1512729917,0,0
1512730217,0,0
1512730517,0,0
1512730819,0,0
1512731119,1,1
1512731416,0,-1
1512731718,0,1
1512732018,-1,-1
1512732317,0,0
1512732617,1,0
1512732918,-1,0
1512733222,1,1
1512733516,-1,-1
1512733817,0,0
1512734417,1,1
1512734717,0,0
1512735017,0,0
1512735317,-1,-1
1512735619,0,1
1512735918,1,0
1512736219,0,0
1512736517,0,0
1512736819,0,0
1512737119,0,0
1512737418,0,0
1512737718,0,0
1512738018,0,0
1512738316,0,0
1512738617,0,0
1512738920,0,0
1512739220,0,0
1512739520,0,0
1512739816,0,0
1512740117,0,0
1512740418,0,0
1512740717,0,0
1512741021,0,0
1512741323,0,0
1512741616,0,0
1512741920,0,0
1512742216,0,0
1512742519,0,0
1512742818,1,1
1512743117,-1,-1
1512743419,0,0
1512743717,1,1
1512744017,0,0
1512744322,0,0
1512744619,0,-1
1512744917,-1,0
1512745216,1,1
1512745519,0,0
1512745818,0,0
1512746118,0,0
1512746419,0,0
1512746718,0,0
1512747016,0,0
1512747317,0,0
1512747617,0,0
1512747920,0,0
1512748216,0,0
1512748516,0,0
1512748818,0,0
1512749119,0,0
1512749416,0,0
1512749717,0,0
1512750017,0,0
1512750320,0,0
1512750619,-1,-1
1512750918,1,0
1512751218,0,1
1512751517,0,0
1512751818,0,0
1512752118,0,0
1512752419,0,0
1512752719,0,0
1512753018,0,0
1512753320,0,0
1512753621,0,0
1512753919,0,0
1512754217,0,0
1512754517,0,0
1512754818,0,0
1512755116,0,0
1512755418,0,-1
1512755717,-1,0
1512756018,1,1
1512756318,0,0
1512756619,0,0
1512756918,-1,-1
1512757217,1,1
1512757521,0,0
1512757819,0,0
1512758117,0,0
1512758418,0,0
1512758717,0,0
1512759016,0,0
1512759318,0,0
1512759621,0,0
1512759920,0,0
1512760216,0,0
1512760518,0,0
1512760817,0,0
1512761120,0,0
1512761419,0,0
1512761717,0,0
1512762024,0,0
1512762317,0,0
1512762618,0,0
1512762919,0,0
1512763219,0,0
1512763518,0,0
1512763815,0,0
1512764118,0,0
1512764418,0,0
1512764718,0,0
1512765019,0,0
1512765319,0,0
1512765619,0,0
1512765917,0,0
1512766215,0,0
1512766517,0,0
1512766817,0,0
1512767119,0,0
1512767419,0,0
1512767719,0,0
1512768015,0,0
1512768320,0,0
1512768618,0,0
1512768916,0,0
1512769216,0,0
1512769519,0,0
1512769819,0,0
1512770116,0,0
1512770421,0,0
1512770719,0,0
1512771018,0,0
1512771318,1,1
1512771617,0,0
1512771915,0,0
1512772216,0,0
1512772517,0,0
1512772818,0,0
1512773117,0,0
1512773418,0,0
1512773721,0,0
1512774015,0,0
1512774318,0,0
1512774617,0,0
1512774919,0,0
1512775220,0,0
1512775519,0,0
1512775820,-1,-1
1512776118,0,1
1512776421,1,0
1512776718,0,0
1512777020,0,0
1512777317,0,0
1512777618,0,0
1512777918,0,0
1512778219,0,0
1512778518,0,0
1512778817,0,0
1512779118,0,0
1512779417,0,0
1512779719,-1,-1
1512780018,0,0
1512780320,0,0
1512780618,0,0
1512780918,0,0
1512781219,0,0
1512781519,0,0
1512781816,0,0
1512782117,0,0
1512782417,0,0
1512782719,0,0
1512783320,0,0
1512783619,0,0
1512783921,0,0
1512784219,0,0
1512784520,0,0
1512784816,1,0
1512785116,-1,0
1512785418,0,0
1512785718,0,0
1512786016,0,0
1512786317,0,0
1512786621,0,0
1512786920,0,0
1512787219,0,0
1512787518,0,0
1512787819,0,0
1512788116,0,0
1512788418,0,0
1512788718,0,0
1512789017,0,0
1512789318,0,0
1512789619,0,0
1512789921,0,0
1512790219,0,0
1512790519,0,0
1512790817,0,0
1512791118,1,1
1512791417,-1,-1
1512791717,1,1
1512792019,0,0
1512792320,0,0
1512792616,0,0
1512792919,0,0
1512793220,0,0
1512793520,0,0
1512793817,0,0
1512794119,0,0
1512794416,0,0
1512794716,0,0
1512795018,0,0
1512795317,0,0
1512795618,0,0
1512795917,0,0
1512796216,1,1
1512796518,0,0
1512796817,0,0
1512797118,-1,-1
1512797418,0,0
1512797719,0,0
1512798018,0,0
1512798317,0,0
1512798620,0,0
1512798918,0,0
1512799218,0,0
1512799516,0,0
1512799815,0,0
1512800118,1,1
1512800418,-1,-1
1512800716,0,0
1512801020,0,0
1512801321,0,0
1512801621,0,0
1512801918,0,0
1512802217,0,0
1512802523,0,0
1512802821,0,0
1512803118,0,0
1512803417,0,0
1512803719,0,0
1512804017,0,0
1512804316,0,0
1512804618,0,0
1512804919,0,0
1512805216,0,0
1512805518,0,0
1512805819,0,0
1512806117,0,0
1512806419,0,0
1512806719,1,1
1512807017,0,0
1512807317,0,0
1512807619,0,0
1512807919,0,0
1512808217,0,0
1512808518,0,0
1512808815,1,0
1512809119,0,1
1512809417,0,-1
1512809718,0,1
1512810014,-1,-1
1512810316,1,1
1512810619,0,0
1512810917,0,0
1512811216,0,0
1512811515,0,0
1512811817,0,0
1512812118,0,0
1512812417,0,0
1512812715,0,0
1512813019,0,0
1512813320,0,0
1512813619,1,1
1512813919,0,0
1512814219,0,0
1512814518,0,0
1512814818,0,0
1512815117,-1,-1
1512815418,0,0
1512815717,0,0
1512816017,0,0
1512816317,0,0
1512816618,0,0
1512816920,0,0
1512817215,0,0
1512817520,0,0
1512817818,0,0
1512818117,0,0
1512818419,0,0
1512818716,0,0
1512819018,0,0
1512819319,0,0
1512819616,0,0
1512819918,0,0
1512820218,0,0
1512820518,0,0
1512820818,0,0
1512821119,0,0
1512821416,0,0
1512821718,0,0
1512822017,0,0
1512822317,0,0
1512822619,0,0
1512822919,0,0
1512823219,0,0
1512823522,0,0
1512823817,0,0
1512824116,0,0
1512824418,0,0
1512824718,0,0
1512825017,0,0
1512825319,0,0
1512825618,0,0
1512825918,0,0
1512826219,0,0
1512826519,0,0
1512826817,0,0
1512827122,1,1
1512827419,-1,-1
1512827717,1,1
1512828019,0,0
1512828318,0,-1
1512828619,-1,0
1512828919,0,0
1512829217,0,0
1512829519,1,0
1512829820,-1,0
1512830116,0,0
1512830417,0,0
1512830717,0,0
1512831016,1,1
1512831319,0,0
1512831618,0,0
1512831918,0,0
1512832219,0,0
1512832517,0,0
1512832820,0,0
1512833118,0,0
1512833419,0,0
1512833720,0,0
1512834021,0,0
1512834317,0,0
1512834618,0,0
1512834917,0,0
1512835217,0,0
1512835519,0,0
1512835818,0,0
1512836118,0,0
1512836420,0,0
1512836717,0,0
1512837018,0,0
1512837317,0,0
1512837614,0,0
1512837915,0,0
1512838218,0,0
1512838516,0,0
1512838815,0,0
1512839115,0,0
1512839416,0,0
1512839714,0,0
1512840015,0,0
1512840317,0,0
1512840618,0,0
1512840917,0,0
1512841219,0,0
1512841516,0,0
1512841818,0,0
1512842115,0,0
1512842416,0,0
1512842715,0,0
1512843017,0,0
1512843314,0,0
1512843616,0,0
1512843916,0,0
1512844217,0,0
1512844516,0,0
1512844816,0,0
1512845114,0,0
1512845417,0,0
1512845717,0,0
1512846015,0,0
1512846316,1,0
1512846616,-1,0
1512846914,0,0
1512847214,1,1
1512847515,0,0
1512847814,0,0
1512848120,0,0
1512848417,0,0
1512848715,0,0
1512849016,0,0
1512849317,0,0
1512849615,0,0
1512849916,-1,-1
1512850216,0,0
1512850514,0,0
1512850816,1,1
1512851114,0,0
1512851414,0,0
1512851717,0,0
1512852015,0,0
1512852315,0,0
1512852614,0,0
1512852915,0,0
1512853216,-1,-1
1512853515,1,1
1512853815,0,0
1512854114,0,0
1512854416,0,0
1512854716,-1,-1
1512855014,0,0
1512855314,0,0
1512855614,0,0
1512855916,0,0
1512856214,0,0
1512856515,1,1
1512856815,0,0
1512857115,-1,-1
1512857414,0,0
1512857715,0,0
1512858014,0,0
1512858313,0,0
1512858616,0,0
1512858915,0,0
1512859214,0,0
1512859515,0,0
1512859816,0,0
1512860115,0,0
1512860415,0,0
1512860715,0,0
1512861014,0,0
1512861316,-1,-1
1512861614,0,0
1512861915,0,0
1512862214,0,0
1512862515,0,0
1512862816,0,0
1512863117,0,0
1512863415,0,0
1512863715,0,0
1512864014,0,0
1512864314,0,0
1512864618,0,0
1512864915,1,1
1512865215,0,0
1512865514,0,0
1512865815,0,0
1512866114,0,0
1512866416,0,0
1512866716,0,0
1512867015,0,0
1512867313,0,0
1512867615,0,0
1512867914,-1,-1
1512868215,0,0
1512868516,0,0
1512868815,1,1
1512869116,0,0
1512869416,0,0
1512869716,0,0
1512870014,0,0
1512870314,0,0
1512870616,0,0
1512870916,0,0
1512871214,0,0
1512871515,0,0
1512871814,0,0
1512872114,0,0
1512872413,0,0
1512872714,0,0
1512873016,0,0
1512873315,0,0
1512873614,0,0
1512873916,-61,-61
1512874216,61,61
1512874515,0,0
1512874815,0,0
1512875113,0,0
1512875416,0,0
1512875716,0,0
1512876016,0,0
1512876317,0,0
1512876616,0,0
1512876915,0,0
1512877216,0,0
1512877514,0,0
1512877816,0,0
1512878115,0,0
1512878417,0,0
1512878715,0,0
1512879014,1,0
1512879319,-1,0
1512879615,1,1
1512879914,0,0
1512880216,0,0
1512880517,0,0
1512880813,0,0
1512881115,0,0
1512881414,0,0
1512881717,0,0
1512882016,0,0
1512882315,0,0
1512882616,0,0
1512882916,0,0
1512883215,0,0
1512883516,0,0
1512883817,0,0
1512884118,0,0
1512884414,-1,-1
1512884715,0,0
1512885014,0,0
1512885314,0,0
1512885616,0,0
1512885914,0,0
1512886214,0,0
1512886516,-1,-1
1512886814,0,0
1512887115,0,0
1512887414,0,0
1512887714,0,0
1512888015,0,0
1512888313,0,0
1512888614,0,0
1512888915,-1,-1
1512889214,1,1
1512889513,0,-1
1512889815,0,1
1512890115,0,0
1512890417,-1,-1
1512890715,0,0
1512891015,0,0
1512891314,1,1
1512891615,-1,-1
1512891914,0,0
1512892214,0,0
1512892515,0,0
1512892817,0,0
1512893116,0,0
1512893417,1,1
1512893716,0,-1
1512894015,-1,0
1512894313,0,0
1512894616,0,0
1512894914,0,0
1512895217,0,0
1512895514,0,0
1512895815,0,0
1512896115,0,0
1512896413,0,0
1512896718,-1,-1
1512897015,0,0
1512897316,0,0
1512897614,0,0
1512897917,0,0
1512898215,0,0
1512898515,0,0
1512898816,0,0
1512899114,0,0
1512899415,1,1
1512899716,0,0
1512900016,0,0
1512900315,0,0
1512900615,0,0
1512900914,0,0
1512901217,0,0
1512901513,0,0
1512901815,0,0
1512902115,0,0
1512902414,1,1
1512902715,0,0
1512903015,0,0
1512903316,0,0
1512903616,0,0
1512903916,-1,-1
1512904214,0,0
1512904515,0,0
1512904816,0,0
1512905116,0,0
1512905416,0,0
1512905717,0,0
1512906015,0,0
1512906315,0,0
1512906616,0,0
1512906914,0,0
1512907216,0,0
1512907514,0,0
1512907814,0,0
1512908114,0,0
1512908414,1,1
1512908714,0,0
1512909015,0,0
1512909316,0,0
1512909614,0,0
1512909916,0,0
1512910216,0,-1
1512910515,-1,0
1512910815,0,0
1512911113,0,0
1512911415,0,0
1512911715,1,1
1512912015,-1,-1
1512912316,1,1
1512912615,0,0
1512912916,0,0
1512913214,0,0
1512913516,0,0
1512913814,0,0
1512914116,0,0
1512914415,0,0
1512914715,1,1
1512915016,-1,-1
1512915315,0,0
1512915615,0,0
1512915913,0,0
1512916214,0,0
1512916514,0,0
1512916818,0,0
1512917114,0,0
1512917413,0,0
1512917714,0,-1
1512918015,-1,0
