date,f1,f2
1512453612,0,0
1512453913,0,0
1512454211,0,0
1512454512,0,0
1512454811,0,0
1512455112,0,0
1512455413,0,0
1512455711,0,0
1512456014,0,0
1512456311,0,0
1512456611,1,1
1512456912,0,0
1512457212,0,0
1512457511,0,0
1512457811,0,0
1512458113,-1,-1
1512458412,0,0
1512458712,0,0
1512459012,0,0
1512459313,0,0
1512459612,0,0
1512459911,0,0
1512460213,0,0
1512460511,0,0
1512460811,0,0
1512461112,0,0
1512461411,0,0
1512461712,0,0
1512462012,0,0
1512462312,0,0
1512462612,0,0
1512462912,0,0
1512463212,0,0
1512463513,0,0
1512463812,0,0
1512464113,0,0
1512464412,0,0
1512464712,0,0
1512465011,0,0
1512465311,0,0
1512465611,0,0
1512465912,0,0
1512466211,0,0
1512466511,0,0
1512466812,0,0
1512467111,0,0
1512467412,0,0
1512467712,0,0
1512468011,0,0
1512468312,0,0
1512468612,0,0
1512468911,0,0
1512469211,0,0
1512469512,0,0
1512469811,0,0
1512470112,0,0
1512470412,0,0
1512470711,-1,-1
1512471012,0,0
1512471311,0,0
1512471611,0,0
1512471912,1,1
1512472212,-1,-1
1512472513,0,0
1512472813,0,0
1512473113,0,0
1512473411,0,0
1512473711,0,0
1512474012,0,0
1512474311,0,0
1512474612,0,0
1512474912,0,0
1512475212,0,0
1512475512,0,0
1512475812,0,0
1512476111,0,0
1512476412,0,0
1512476713,0,0
1512477012,0,0
1512477313,0,0
1512477612,0,0
1512477911,1,1
1512478213,0,0
1512478511,-1,-1
1512478812,0,0
1512479111,1,1
1512479411,0,0
1512479712,-1,-1
1512480012,0,0
1512480311,1,1
1512480612,0,-1
1512480912,0,1
1512481212,0,0
1512481511,0,0
1512481811,0,0
1512482112,0,0
1512482412,0,0
1512482712,-1,-1
1512483012,0,0
1512483312,0,0
1512483613,0,0
1512483911,0,0
1512484212,0,0
1512484511,0,0
1512484812,0,0
1512485113,0,0
1512485412,0,0
1512485712,0,0
1512486011,0,0
1512486312,0,0
1512486613,0,0
1512486913,0,0
1512487212,0,0
1512487512,0,0
1512487813,1,1
1512488112,0,0
1512488412,0,0
1512488711,0,0
1512489012,0,0
1512489312,0,0
1512489612,0,0
1512489913,0,0
1512490213,0,0
1512490512,0,0
1512490812,0,0
1512491111,0,0
1512491411,0,0
1512491711,0,0
1512492013,0,0
1512492312,0,0
1512492612,0,0
1512492912,-1,-1
1512493212,1,1
1512493512,0,0
1512493812,0,0
1512494112,0,0
1512494413,0,0
1512494713,0,0
1512495011,0,0
1512495311,0,0
1512495611,0,0
1512495912,0,0
1512496212,0,0
1512496512,0,0
1512496812,0,0
1512497112,-1,-1
1512497412,0,0
1512497714,0,0
1512498012,0,0
1512498312,1,0
1512498612,0,0
1512498911,-1,0
1512499212,1,1
1512499513,-1,-1
1512499813,0,0
1512500112,0,0
1512500411,0,0
1512500712,0,0
1512501012,1,1
1512501311,0,0
1512501611,0,0
1512501912,0,0
1512502211,0,0
1512502511,0,0
1512502812,0,0
1512503112,0,0
1512503412,0,0
1512503712,0,0
1512504012,0,0
1512504312,0,0
1512504611,0,0
1512504911,0,0
1512505512,0,0
1512505812,0,0
1512506112,0,0
1512506411,0,0
1512506712,0,0
1512507011,0,0
1512507313,0,0
1512507612,0,0
1512507911,0,0
1512508212,0,0
1512508511,0,0
1512508816,0,0
1512509112,0,0
1512509413,0,0
1512509712,0,0
1512510011,0,0
1512510312,0,0
1512510611,0,0
1512510911,0,0
1512511212,0,0
1512511511,0,0
1512511811,0,0
1512512112,0,0
1512512411,0,0
1512512712,0,0
1512513012,0,0
1512513312,0,0
1512513613,0,0
1512513911,0,0
1512514213,0,0
1512514512,0,0
1512514811,0,0
1512515113,0,0
1512515411,0,0
1512515712,0,0
1512516011,0,0
1512516312,0,0
1512516611,0,0
1512516912,0,0
1512517212,0,0
1512517512,0,0
1512517814,0,0
1512518111,0,0
1512518411,0,0
1512518712,0,0
1512519011,0,0
1512519313,0,0
1512519612,0,0
1512519913,0,0
1512520211,0,0
1512520512,0,0
1512520812,0,0
1512521113,0,0
1512521411,0,0
1512521713,0,0
1512522012,0,0
1512522312,0,0
1512522611,0,0
1512522911,0,0
1512523212,0,0
1512523511,0,0
1512523812,0,0
1512524111,0,0
1512524413,0,0
1512524713,0,0
1512525012,0,0
1512525314,0,0
1512525612,0,0
1512525914,0,0
1512526212,0,0
1512526513,0,0
1512526811,0,0
1512527111,0,0
1512527413,0,0
1512527712,0,0
1512528014,0,0
1512528311,0,0
1512528611,0,0
1512528911,0,0
1512529212,0,0
1512529511,0,0
1512529815,0,0
1512530112,0,0
1512530412,0,0
1512530711,0,0
1512531012,0,0
1512531312,0,0
1512531612,0,0
1512531913,0,0
1512532212,0,0
1512532510,0,0
1512532812,0,0
1512533112,0,0
1512533412,0,0
1512533712,0,0
1512534013,0,0
1512534311,0,0
1512534611,0,0
1512534912,0,0
1512535213,0,0
1512535511,0,0
1512535813,0,0
1512536112,0,0
1512536412,0,0
1512536714,0,0
1512537012,0,0
1512537311,0,0
1512537612,0,0
1512537915,0,0
1512538212,0,0
1512538512,0,0
1512538810,0,0
1512539111,0,0
1512539412,0,0
1512539712,0,0
1512540012,0,0
1512540312,0,0
1512540613,1,1
1512540912,-1,-1
1512541212,1,1
1512541511,-1,-1
1512541813,0,0
1512542112,0,1
1512542412,1,0
1512542713,0,0
1512543013,0,0
1512543311,0,0
1512543613,0,0
1512543913,0,0
1512544212,0,0
1512544511,0,0
1512544811,0,0
1512545111,0,0
1512545412,0,0
1512545711,0,0
1512546012,0,0
1512546312,0,0
1512546611,0,0
1512546913,0,0
1512547211,0,0
1512547512,0,0
1512547811,-1,-1
1512548111,0,0
1512548413,0,0
1512548711,0,0
1512549013,0,0
1512549311,0,0
1512549612,0,0
1512549913,0,0
1512550213,0,0
1512550512,0,1
1512550812,0,-1
1512551112,1,1
1512551412,0,0
1512551712,0,0
1512552011,0,0
1512552312,0,0
1512552612,0,0
1512552911,0,0
1512553212,0,0
1512553512,0,0
1512553812,0,0
1512554111,0,0
1512554411,0,0
1512554713,0,0
1512555012,0,0
1512555313,0,0
1512555611,0,0
1512555912,0,0
1512556211,0,0
1512556512,0,0
1512556812,0,0
1512557113,0,0
1512557411,0,0
1512557711,0,0
1512558012,0,0
1512558312,-1,-1
1512558612,0,0
1512558913,0,0
1512559212,0,0
1512559512,0,0
1512559812,0,0
1512560111,0,0
1512560411,0,0
1512560712,0,0
1512561014,0,0
1512561313,0,0
1512561611,0,0
1512561911,0,0
1512562212,0,0
1512562512,1,1
1512562812,0,0
1512563112,0,0
1512563412,0,0
1512563712,0,0
1512564012,0,0
1512564313,0,0
1512564613,-1,-1
1512564912,1,1
1512565212,-1,-1
1512565511,0,0
1512565814,0,0
1512566112,0,0
1512566412,0,0
1512566712,0,0
1512567012,1,1
1512567311,-1,-1
1512567612,0,0
1512567914,0,0
1512568211,0,0
1512568513,0,0
1512568813,0,0
1512569112,0,0
1512569411,0,0
1512569713,1,1
1512570013,-1,-1
1512570311,0,0
1512570611,0,0
1512570913,0,0
1512571212,0,0
1512571511,1,1
1512571813,-1,-1
1512572111,0,0
1512572412,0,0
1512572711,0,0
1512573012,0,0
1512573311,0,0
1512573612,1,1
1512573912,0,0
1512574213,0,0
1512574512,0,-1
1512574812,-1,0
1512575112,0,0
1512575411,1,1
1512575712,0,0
1512576012,-1,-1
1512576313,0,0
1512576611,0,0
1512576912,0,0
1512577212,0,0
1512577512,0,0
1512577811,0,0
1512578411,0,0
1512578712,0,0
1512579012,0,0
1512579311,0,0
1512579611,0,0
1512579912,-1,-1
1512580213,1,1
1512580512,0,0
1512580814,-1,-1
1512581112,0,0
1512581411,0,0
1512581712,1,1
1512582012,-1,-1
1512582312,1,1
1512582611,0,0
1512582912,0,0
1512583212,-1,-1
1512583511,0,0
1512583813,0,0
1512584113,0,0
1512584412,0,0
1512584717,0,0
1512585013,0,0
1512585312,1,1
1512585612,0,0
1512585911,0,0
1512586211,-1,-1
1512586512,0,0
1512586813,0,0
1512587111,0,0
1512587413,0,0
1512587712,0,0
1512588012,0,0
1512588313,1,1
1512588611,0,0
1512588912,0,0
1512589211,0,0
1512589514,0,0
1512589812,0,0
1512590111,0,0
1512590412,0,0
1512590712,0,0
1512591011,0,0
1512591313,0,0
1512591613,0,0
1512591911,-1,-1
1512592213,1,1
1512592512,0,0
1512592813,0,0
1512593112,-1,-1
1512593412,0,0
1512593712,1,1
1512594011,0,0
1512594313,-1,-1
1512594615,0,0
1512594912,0,0
1512595214,0,0
1512595512,0,0
1512595811,0,0
1512596112,0,0
1512596412,0,0
1512596712,0,0
1512597011,0,0
1512597311,0,0
1512597612,0,0
1512597912,1,1
1512598212,0,0
1512598512,0,0
1512598813,0,0
1512599111,0,0
1512599412,-1,-1
1512599712,1,1
1512600012,0,0
1512600311,0,0
1512600614,0,0
1512600912,0,0
1512601212,0,0
1512601513,0,0
1512601811,0,0
1512602112,0,0
1512602411,0,0
1512602711,0,0
1512603012,0,0
1512603313,0,0
1512603611,0,0
1512603911,0,0
1512604215,0,0
1512604512,0,0
1512604811,0,0
1512605112,0,0
1512605414,0,0
1512605711,0,0
1512606012,0,0
1512606311,0,0
1512606613,0,0
1512606912,0,0
1512607211,0,0
1512607511,0,0
1512607811,0,0
1512608112,0,0
1512608412,0,0
1512608713,0,0
1512609012,0,0
1512609311,0,0
1512609612,0,0
1512609912,0,0
1512610212,0,0
1512610511,0,0
1512610811,0,0
1512611114,0,0
1512611411,0,0
1512611712,0,0
1512612013,0,0
1512612311,0,0
1512612612,0,0
1512612912,0,0
1512613211,0,0
1512613511,0,0
1512613812,0,0
1512614114,0,0
1512614411,0,0
1512614712,0,0
1512615012,0,0
1512615312,0,0
1512615613,0,0
1512615912,0,0
1512616212,0,0
1512616512,0,0
1512616811,0,0
1512617111,0,0
1512617412,0,0
1512617712,0,0
1512618012,0,0
1512618312,0,0
1512618612,0,0
1512618911,0,0
1512619212,0,0
1512619512,0,0
1512619812,0,0
1512620111,0,0
1512620412,0,0
1512620712,0,0
1512621012,0,0
1512621314,0,0
1512621611,0,0
1512621912,0,0
1512622212,0,0
1512622511,0,0
1512622812,0,0
1512623112,0,0
1512623411,0,0
1512623712,0,0
1512624013,0,0
1512624311,0,0
1512624611,0,0
1512624911,0,0
1512625212,0,0
1512625512,0,0
1512625813,0,0
1512626112,0,0
1512626411,0,0
1512626712,1,1
1512627012,-1,-1
1512627312,0,0
1512627611,0,0
1512627912,0,0
1512628211,0,0
1512628511,0,0
1512628811,0,0
1512629113,0,0
1512629411,0,0
1512629712,0,0
1512630011,0,0
1512630311,0,0
1512630613,0,0
1512630912,0,0
1512631211,0,0
1512631512,0,0
1512631811,0,0
1512632112,0,0
1512632411,0,0
1512632711,0,0
1512633011,0,0
1512633312,0,0
1512633612,0,0
1512633911,0,0
1512634211,0,0
1512634512,0,0
1512634811,0,0
1512635113,0,0
1512635411,0,0
1512635712,0,0
1512636011,0,0
1512636313,0,0
1512636611,0,0
1512636913,0,0
1512637213,0,0
1512637512,0,0
1512637812,0,0
1512638111,0,0
1512638412,0,0
1512638712,0,0
1512639012,0,0
1512639311,0,0
1512639612,0,0
1512639912,0,0
1512640211,0,0
1512640511,1,1
1512640811,0,0
1512641112,0,0
1512641411,0,0
1512641712,0,0
1512642013,0,0
1512642312,0,0
1512642612,0,0
1512642911,0,0
1512643214,0,0
1512643512,0,0
1512643812,0,0
1512644113,0,0
1512644412,0,0
1512644711,0,0
1512645012,0,0
1512645311,0,0
1512645614,0,0
1512645911,0,0
1512646211,-1,-1
1512646512,1,1
1512646811,0,0
1512647113,0,0
1512647412,-1,-1
1512647711,0,0
1512648012,0,0
1512648312,0,0
1512648611,0,0
1512648912,0,0
1512649212,0,0
1512649511,0,0
1512649812,0,0
1512650112,0,0
1512650412,0,0
1512650712,0,0
1512651011,0,0
1512651311,0,0
1512651613,0,0
1512651912,0,0
1512652212,0,0
1512652513,0,0
1512652812,0,0
1512653113,0,0
1512653412,0,0
1512653712,0,0
1512654014,0,0
1512654311,0,0
1512654612,0,0
1512654912,0,0
1512655211,0,0
1512655511,0,0
1512655813,0,0
1512656111,0,0
1512656412,0,0
1512656711,0,0
1512657013,0,0
1512657312,0,0
1512657612,0,0
1512657911,1,1
1512658212,0,0
1512658512,0,0
1512658812,0,0
1512659113,0,0
1512659412,-1,-1
1512659712,0,0
1512660013,1,1
1512660311,-1,-1
1512660611,0,0
1512660912,0,0
1512661213,0,0
1512661511,0,0
1512661812,0,0
1512662113,0,0
1512662411,0,0
1512662713,1,1
1512663013,0,0
1512663312,0,0
1512663613,0,0
1512663913,-1,-1
1512664212,0,0
1512664512,0,0
1512664814,0,0
1512665112,0,0
1512665411,0,0
1512665711,0,0
1512666012,0,0
1512666312,0,0
1512666612,0,0
1512666912,0,0
1512667213,0,0
1512667513,0,0
1512667812,1,1
1512668112,0,0
1512668411,0,0
1512668712,0,0
1512669012,0,0
1512669313,0,0
1512669611,0,0
1512669911,0,0
1512670212,0,0
1512670513,0,0
1512670812,0,0
1512671112,0,0
1512671411,0,0
1512671712,0,0
1512672012,0,0
1512672311,0,0
1512672611,0,0
1512672914,0,0
1512673213,0,0
1512673511,0,0
1512673812,0,0
1512674112,0,0
1512674411,0,0
1512674711,0,0
1512675014,0,0
1512675312,0,0
1512675614,0,0
1512675912,0,0
1512676213,0,0
1512676512,0,0
1512676812,0,0
1512677111,0,0
1512677411,0,0
1512677713,0,0
1512678012,0,0
1512678311,0,0
1512678612,0,0
1512678911,0,0
1512679212,0,0
1512679512,0,0
1512679813,0,0
1512680111,0,0
1512680412,0,0
1512680713,0,0
1512681011,0,0
1512681311,0,0
1512681612,0,0
1512681912,0,0
1512682212,0,0
1512682513,0,0
1512682813,0,0
1512683112,0,0
1512683412,0,0
1512683712,0,0
1512684012,0,0
1512684313,0,0
1512684611,0,0
1512684912,0,0
1512685211,0,0
1512685513,0,0
1512685813,0,0
1512686111,0,0
1512686413,0,0
1512686713,0,0
1512687012,0,0
1512687312,0,0
1512687613,0,0
1512687912,0,0
1512688213,0,0
1512688512,0,0
1512688811,0,0
1512689112,0,0
1512689412,0,0
1512689712,0,0
1512690012,1,1
1512690311,0,0
1512690612,0,0
1512690915,0,0
1512691211,0,0
1512691512,0,0
1512691813,0,0
1512692112,0,0
1512692412,0,0
1512692711,0,0
1512693013,0,0
1512693313,0,0
1512693611,0,0
1512693911,0,0
1512694212,0,0
1512694512,0,0
1512694812,0,0
1512695112,0,0
1512695415,0,0
1512695712,0,0
1512696013,0,0
1512696313,0,0
1512696613,0,0
1512696913,0,0
1512697212,0,0
1512697511,0,0
1512697813,0,0
1512698111,0,0
1512698411,0,0
1512698711,0,0
1512699013,0,0
1512699312,0,0
1512699614,0,0
1512699913,0,0
1512700212,0,0
1512700513,0,0
1512700812,0,0
1512701113,0,0
1512701412,0,0
1512701712,0,0
1512702012,0,0
1512702313,0,0
1512702612,0,0
1512702915,0,0
1512703212,0,0
1512703511,0,0
1512703812,0,0
1512704111,0,0
1512704412,0,0
1512704712,0,0
1512705011,0,0
1512705312,0,0
1512705611,0,0
1512705911,0,0
1512706211,0,0
1512706511,0,0
1512706813,0,0
1512707112,0,0
1512707411,0,0
1512707712,0,0
1512708014,0,0
1512708313,0,0
1512708611,0,0
1512708913,0,0
1512709212,0,0
1512709511,0,0
1512709812,0,0
1512710113,0,0
1512710412,0,0
1512710711,0,0
1512711012,0,0
1512711314,0,0
1512711612,0,0
1512711911,0,0
1512712211,0,0
1512712512,0,0
1512712811,0,0
1512713112,0,0
1512713411,0,0
1512713712,0,0
1512714012,0,0
1512714312,0,0
1512714612,0,0
1512714913,0,0
1512715211,0,0
1512715511,0,0
1512715811,0,0
1512716111,0,0
1512716413,0,0
1512716712,0,0
1512717012,0,0
1512717312,0,0
1512717611,0,0
1512717911,0,0
1512718211,0,0
1512718513,0,0
1512718812,0,0
1512719112,0,0
1512719412,0,0
1512719711,0,0
1512720012,0,0
1512720314,0,0
1512720613,0,0
1512720913,0,0
1512721212,0,0
1512721512,0,0
1512721812,0,0
1512722112,0,0
1512722411,0,0
1512722712,0,0
1512723012,0,0
1512723312,0,0
1512723612,0,0
1512723912,0,0
1512724212,0,0
1512724511,0,0
1512724812,0,0
1512725112,0,0
1512725413,0,0
1512725711,0,0
1512726013,0,0
1512726311,0,0
1512726614,0,0
1512726911,0,0
1512727212,0,0
1512727511,0,0
1512727812,0,0
1512728111,0,0
1512728411,0,0
1512728712,0,0
1512729012,0,0
1512729312,0,0
1512729613,0,0
1512729913,1,1
1512730212,0,0
1512730513,0,0
1512730813,0,0
1512731112,0,0
1512731411,0,0
1512731712,0,0
1512732013,0,0
1512732312,0,0
1512732611,0,0
1512732911,0,0
1512733215,0,0
1512733512,0,0
1512733812,0,0
1512734412,0,0
1512734712,0,0
1512735011,0,0
1512735311,0,0
1512735612,0,0
1512735912,0,0
1512736213,0,0
1512736511,0,0
1512736812,0,0
1512737114,0,0
1512737412,0,0
1512737712,0,0
1512738012,0,0
1512738311,0,0
1512738611,0,0
1512738912,0,0
1512739213,0,0
1512739511,0,0
1512739811,0,0
1512740111,0,0
1512740411,0,0
1512740712,0,0
1512741013,0,0
1512741315,0,0
1512741611,0,0
1512741913,0,0
1512742211,0,0
1512742512,0,0
1512742812,1,1
1512743112,0,0
1512743412,0,0
1512743711,0,0
1512744011,0,0
1512744313,0,0
1512744612,0,0
1512744912,0,0
1512745212,0,0
1512745512,0,0
1512745813,0,0
1512746112,0,0
1512746413,0,0
1512746712,0,0
1512747012,0,0
1512747311,0,0
1512747611,0,0
1512747913,0,0
1512748211,0,0
1512748511,0,0
1512748812,0,0
1512749113,0,0
1512749411,0,0
1512749711,0,0
1512750011,0,0
1512750314,0,0
1512750612,0,0
1512750912,0,0
1512751212,0,0
1512751512,0,0
1512751813,0,0
1512752112,0,0
1512752412,0,0
1512752713,0,0
1512753012,0,0
1512753314,0,0
1512753613,0,0
1512753913,0,0
1512754212,0,0
1512754511,0,0
1512754813,0,0
1512755112,0,0
1512755411,0,0
1512755713,0,0
1512756011,0,0
1512756312,0,0
1512756612,0,0
1512756911,0,0
1512757212,0,0
1512757513,0,0
1512757812,0,0
1512758112,0,0
1512758411,0,0
1512758712,0,0
1512759011,0,0
1512759312,0,0
1512759614,0,0
1512759912,0,0
1512760212,0,0
1512760513,0,0
1512760812,0,0
1512761112,0,0
1512761413,0,0
1512761712,0,0
1512762018,0,0
1512762312,0,0
1512762612,0,0
1512762912,0,0
1512763213,0,0
1512763512,0,0
1512763811,0,0
1512764113,1,1
1512764412,0,0
1512764713,0,0
1512765013,0,0
1512765313,0,0
1512765612,0,0
1512765912,0,0
1512766211,0,0
1512766511,0,0
1512766812,-1,-1
1512767112,0,0
1512767413,0,0
1512767712,0,0
1512768011,0,0
1512768312,1,1
1512768613,0,0
1512768911,0,0
1512769211,0,0
1512769511,0,0
1512769812,0,0
1512770111,0,0
1512770413,0,0
1512770712,0,0
1512771011,0,0
1512771312,0,0
1512771612,1,1
1512771911,0,0
1512772211,0,0
1512772512,0,0
1512772812,0,0
1512773112,0,0
1512773412,0,0
1512773713,0,0
1512774012,0,0
1512774313,0,0
1512774612,0,0
1512774912,0,0
1512775212,0,0
1512775513,0,0
1512775812,0,0
1512776113,0,0
1512776412,0,0
1512776712,0,0
1512777013,0,0
1512777313,0,0
1512777612,0,0
1512777912,0,0
1512778213,0,0
1512778513,0,0
1512778812,0,0
1512779112,0,0
1512779411,0,0
1512779713,-1,-1
1512780012,0,0
1512780314,0,0
1512780613,0,0
1512780913,0,0
1512781212,0,0
1512781513,0,0
1512781812,0,0
1512782112,0,0
1512782411,0,0
1512782713,1,1
1512783011,-1,-1
1512783312,0,0
1512783613,0,0
1512783915,0,0
1512784212,0,0
1512784514,0,0
1512784811,0,0
1512785111,0,0
1512785412,0,0
1512785713,0,0
1512786011,0,0
1512786312,-1,-1
1512786615,1,1
1512786913,0,0
1512787211,-1,-1
1512787512,0,0
1512787812,0,0
1512788111,1,1
1512788412,-1,-1
1512788712,0,0
1512789012,0,0
1512789312,0,0
1512789613,1,1
1512789913,0,0
1512790212,0,0
1512790513,0,0
1512790812,0,0
1512791113,0,0
1512791411,0,0
1512791711,0,0
1512792014,0,0
1512792312,0,0
1512792611,0,0
1512792912,0,0
1512793212,0,0
1512793513,0,0
1512793811,0,0
1512794112,0,0
1512794411,0,0
1512794711,0,0
1512795013,0,0
1512795312,0,0
1512795613,0,0
1512795912,0,0
1512796211,0,0
1512796512,0,0
1512796812,0,0
1512797112,0,0
1512797412,0,0
1512797711,0,0
1512798012,0,0
1512798311,1,1
1512798613,0,0
1512798911,-1,-1
1512799212,0,0
1512799512,0,0
1512799811,0,0
1512800113,1,1
1512800413,0,0
1512800712,0,0
1512801013,0,0
1512801314,-1,-1
1512801613,0,0
1512801912,0,0
1512802213,0,0
1512802513,0,0
1512802813,0,0
1512803113,0,0
1512803412,0,0
1512803713,0,0
1512804012,0,0
1512804311,0,0
1512804613,0,0
1512804912,0,0
1512805211,0,0
1512805512,0,0
1512805813,0,0
1512806111,0,0
1512806413,0,0
1512806713,0,0
1512807011,0,0
1512807312,0,0
1512807613,0,0
1512807913,1,1
1512808212,0,0
1512808512,0,0
1512808812,0,0
1512809112,0,0
1512809412,0,0
1512809712,0,0
1512810011,0,0
1512810311,0,0
1512810611,0,0
1512810912,0,0
1512811211,1,1
1512811511,0,0
1512811811,0,0
1512812112,0,0
1512812411,-1,-1
1512812712,1,1
1512813011,-1,-1
1512813313,1,1
1512813613,0,0
1512813913,0,0
1512814212,0,0
1512814513,0,0
1512814812,0,0
1512815112,0,0
1512815411,0,0
1512815711,0,0
1512816012,0,0
1512816311,0,0
1512816612,0,0
1512816914,0,0
1512817211,0,0
1512817512,0,0
1512817812,0,0
1512818112,0,0
1512818412,0,0
1512818711,0,0
1512819012,-1,-1
1512819313,1,1
1512819611,-1,-1
1512819912,0,0
1512820212,0,0
1512820512,0,0
1512820812,0,0
1512821113,0,0
1512821410,0,0
1512821712,0,0
1512822011,0,0
1512822312,0,0
1512822613,0,0
1512822912,0,0
1512823212,0,0
1512823513,1,1
1512823812,0,0
1512824112,0,0
1512824413,0,0
1512824712,0,0
1512825012,-1,-1
1512825312,0,0
1512825612,0,0
1512825912,0,0
1512826213,0,0
1512826512,0,0
1512826811,0,0
1512827115,0,0
1512827412,0,0
1512827712,0,0
1512828013,0,0
1512828313,0,0
1512828613,0,0
1512828912,0,0
1512829212,1,1
1512829512,0,0
1512829812,0,0
1512830111,0,0
1512830411,0,0
1512830712,0,0
1512831011,0,0
1512831312,0,0
1512831613,0,0
1512831913,0,0
1512832213,0,0
1512832512,0,0
1512832812,0,0
1512833113,0,0
1512833413,0,0
1512833712,0,0
1512834014,0,0
1512834312,0,0
1512834613,0,0
1512834911,0,0
1512835212,0,0
1512835512,0,0
1512835811,-1,-1
1512836112,1,1
1512836412,0,0
1512836711,0,0
1512837013,0,0
1512837312,0,0
1512837610,0,0
1512837912,0,0
1512838211,0,0
1512838512,0,0
1512838812,0,0
1512839111,0,0
1512839412,0,0
1512839711,0,0
1512840011,0,0
1512840313,0,0
1512840610,0,0
1512840911,0,0
1512841214,0,0
1512841511,0,0
1512841812,0,0
1512842111,0,0
1512842411,0,0
1512842710,0,0
1512843011,0,0
1512843311,0,0
1512843611,0,0
1512843912,0,0
1512844211,0,0
1512844511,0,0
1512844811,0,0
1512845111,0,0
1512845411,0,0
1512845710,0,0
1512846011,0,0
1512846312,0,0
1512846613,0,0
1512846911,0,0
1512847211,0,0
1512847510,0,0
1512847810,0,0
1512848111,0,0
1512848411,0,0
1512848710,0,0
1512849011,0,0
1512849312,0,0
1512849612,0,0
1512849910,0,0
1512850210,0,0
1512850511,0,0
1512850811,1,1
1512851110,1,1
1512851411,0,-1
1512851713,0,1
1512852011,0,0
1512852312,0,0
1512852610,0,0
1512852911,0,0
1512853212,0,0
1512853511,0,0
1512853811,0,0
1512854110,0,0
1512854411,0,0
1512854710,0,0
1512855011,0,0
1512855311,0,0
1512855610,0,0
1512855910,0,0
1512856210,0,0
1512856511,0,0
1512856811,0,0
1512857111,0,0
1512857411,0,0
1512857710,0,0
1512858011,0,0
1512858311,0,0
1512858611,0,0
1512858911,0,0
1512859211,-1,-1
1512859510,0,0
1512859811,1,1
1512860111,0,0
1512860411,-1,-1
1512860711,0,0
1512861011,0,0
1512861312,0,0
1512861610,0,0
1512861911,0,0
1512862210,0,0
1512862511,0,0
1512862811,0,0
1512863111,0,0
1512863411,0,0
1512863711,0,0
1512864010,0,0
1512864310,0,0
1512864612,0,0
1512864912,0,0
1512865210,0,0
1512865511,0,0
1512865811,0,0
1512866110,0,0
1512866410,0,0
1512866711,0,0
1512867010,0,0
1512867310,0,0
1512867611,0,0
1512867911,0,0
1512868210,0,0
1512868511,0,0
1512868811,1,1
1512869110,0,0
1512869411,-1,-1
1512869711,0,0
1512870011,0,0
1512870310,0,0
1512870611,0,0
1512870912,0,0
1512871210,0,0
1512871511,0,0
1512871811,0,0
1512872110,0,0
1512872410,0,0
1512872711,0,0
1512873011,0,0
1512873312,0,0
1512873610,0,0
1512873913,0,0
1512874211,0,0
1512874511,0,0
1512874811,0,0
1512875111,0,0
1512875411,0,0
1512875711,0,0
1512876011,0,0
1512876312,0,0
1512876610,0,0
1512876912,0,0
1512877211,0,0
1512877510,0,0
1512877810,0,0
1512878110,0,0
1512878411,0,0
1512878711,0,0
1512879012,1,1
1512879310,0,0
1512879612,0,0
1512879910,0,0
1512880211,0,0
1512880510,0,0
1512880810,0,0
1512881110,0,0
1512881410,0,0
1512881711,0,0
1512882011,0,0
1512882311,0,0
1512882611,0,0
1512882911,0,0
1512883211,0,0
1512883512,0,0
1512883812,1,1
1512884112,-1,-1
1512884411,0,0
1512884710,0,0
1512885011,0,0
1512885310,0,0
1512885612,0,0
1512885910,0,0
1512886211,0,0
1512886512,-1,-1
1512886811,0,0
1512887110,0,0
1512887410,0,0
1512887710,0,0
1512888011,0,0
1512888310,0,0
1512888611,0,0
1512888910,0,0
1512889210,0,0
1512889510,0,0
1512889810,0,0
1512890111,0,0
1512890412,0,0
1512890712,0,0
1512891011,-1,-1
1512891310,0,0
1512891610,0,0
1512891910,0,0
1512892210,-1,-1
1512892512,1,1
1512892812,0,0
1512893110,0,0
1512893411,0,0
1512893711,0,0
1512894011,0,0
1512894310,0,0
1512894611,0,0
1512894911,0,0
1512895211,0,0
1512895511,-1,-1
1512895811,1,1
1512896112,0,0
1512896410,-1,-1
1512896714,0,0
1512897011,0,0
1512897311,0,0
1512897610,0,0
1512897912,0,0
1512898212,0,0
1512898510,0,0
1512898812,0,0
1512899110,0,0
1512899410,0,0
1512899711,0,0
1512900012,1,1
1512900310,0,0
1512900611,0,0
1512900910,-1,-1
1512901211,1,1
1512901510,0,0
1512901810,0,0
1512902111,0,0
1512902411,0,0
1512902711,0,0
1512903011,0,0
1512903311,0,0
1512903611,0,0
1512903911,0,0
1512904210,0,0
1512904511,0,0
1512904811,0,0
1512905111,-1,-1
1512905411,1,1
1512905712,-1,-1
1512906010,1,1
1512906312,0,0
1512906611,0,0
1512906911,0,0
1512907212,0,0
1512907511,0,0
1512907810,0,0
1512908110,0,0
1512908411,0,0
1512908710,0,0
1512909010,0,0
1512909310,0,0
1512909611,0,0
1512909911,0,0
1512910212,0,0
1512910511,0,0
1512910811,0,0
1512911110,0,0
1512911410,1,1
1512911712,0,0
1512912010,0,0
1512912311,0,0
1512912611,0,0
1512912911,0,0
1512913211,0,0
1512913510,0,0
1512913810,0,0
1512914110,0,0
1512914410,0,0
1512914711,1,1
1512915010,-1,-1
1512915310,0,0
1512915610,0,0
1512915910,0,0
1512916211,0,0
