date,f1,f2
1512453617,0,0
1512453916,0,0
1512454214,0,0
1512454515,0,0
1512454816,0,0
1512455117,0,0
1512455416,0,0
1512455715,0,0
1512456018,0,0
1512456314,0,0
1512456615,0,0
1512456915,0,0
1512457215,0,0
1512457515,0,0
1512457814,0,0
1512458116,0,0
1512458416,0,0
1512458715,0,0
1512459015,0,0
1512459318,0,0
1512459615,0,0
1512459914,0,0
1512460217,0,0
1512460515,0,0
1512460816,0,0
1512461115,0,0
1512461415,0,0
1512461716,0,0
1512462015,0,0
1512462316,0,0
1512462616,0,0
1512462917,0,0
1512463215,0,0
1512463516,0,0
1512463815,0,0
1512464116,0,0
1512464417,0,0
1512464716,0,0
1512465015,0,0
1512465314,0,0
1512465613,0,0
1512465915,0,0
1512466215,0,0
1512466515,0,0
1512466815,0,0
1512467115,0,0
1512467415,0,0
1512467715,0,0
1512468015,0,0
1512468316,0,0
1512468615,0,0
1512468914,0,0
1512469214,0,0
1512469516,0,0
1512469814,0,0
1512470116,0,0
1512470417,0,0
1512470714,-1,-1
1512471016,0,0
1512471316,0,0
1512471614,0,0
1512471915,0,0
1512472216,0,0
1512472516,0,0
1512472818,0,0
1512473117,0,0
1512473415,0,0
1512473714,0,0
1512474016,0,0
1512474316,0,0
1512474616,0,0
1512474916,0,0
1512475216,0,0
1512475516,0,0
1512475816,0,0
1512476114,0,0
1512476415,0,0
1512476717,0,0
1512477014,0,0
1512477317,0,0
1512477617,0,0
1512477915,0,0
1512478217,0,0
1512478515,0,0
1512478816,0,0
1512479115,0,0
1512479415,0,0
1512479715,0,0
1512480017,0,0
1512480315,0,0
1512480615,0,0
1512480916,0,0
1512481215,0,0
1512481514,0,0
1512481815,0,0
1512482117,0,0
1512482415,0,0
1512482716,0,0
1512483017,0,0
1512483316,0,0
1512483617,0,0
1512483915,0,0
1512484216,0,0
1512484517,0,0
1512484815,0,0
1512485117,0,0
1512485417,0,0
1512485715,0,0
1512486016,0,0
1512486315,0,0
1512486616,0,0
1512486918,0,0
1512487216,0,0
1512487517,0,0
1512487818,0,0
1512488117,0,0
1512488415,0,0
1512488715,1,0
1512489016,0,1
1512489315,0,0
1512489616,0,0
1512489916,0,0
1512490216,0,0
1512490516,0,0
1512490816,0,0
1512491116,0,0
1512491414,0,0
1512491715,0,0
1512492016,-1,-1
1512492317,0,0
1512492617,0,0
1512492916,0,0
1512493215,0,0
1512493514,0,0
1512493815,0,0
1512494115,1,1
1512494417,0,0
1512494717,0,0
1512495014,0,0
1512495316,0,0
1512495616,0,0
1512495917,0,0
1512496217,-1,-1
1512496515,0,0
1512496816,0,0
1512497116,0,0
1512497415,0,0
1512497717,0,0
1512498014,0,0
1512498318,0,0
1512498615,0,0
1512498916,0,0
1512499217,0,0
1512499517,0,0
1512499817,0,0
1512500116,0,0
1512500415,0,0
1512500715,1,0
1512501014,0,1
1512501315,0,-1
1512501615,0,0
1512501917,0,0
1512502214,0,1
1512502516,0,0
1512502816,0,0
1512503119,0,0
1512503416,0,0
1512503715,-1,-1
1512504015,1,0
1512504317,0,1
1512504615,0,0
1512504916,0,0
1512505516,0,0
1512505815,0,0
1512506116,0,0
1512506414,0,0
1512506715,0,0
1512507014,0,0
1512507316,0,0
1512507615,0,0
1512507917,0,0
1512508218,0,0
1512508515,0,0
1512508822,0,0
1512509116,0,0
1512509416,0,0
1512509716,0,0
1512510014,0,0
1512510317,0,0
1512510615,0,0
1512510914,0,0
1512511215,0,0
1512511514,0,0
1512511814,0,0
1512512115,0,0
1512512415,0,0
1512512716,0,0
1512513015,0,0
1512513316,0,0
1512513618,0,0
1512513916,0,0
1512514219,0,0
1512514516,0,0
1512514815,0,0
1512515118,0,0
1512515415,0,0
1512515716,0,0
1512516015,0,0
1512516317,0,0
1512516614,0,0
1512516916,0,0
1512517216,0,0
1512517516,0,0
1512517820,0,0
1512518115,0,0
1512518415,0,0
1512518717,0,0
1512519015,0,0
1512519316,0,0
1512519616,0,0
1512519916,-1,-1
1512520214,0,0
1512520516,0,0
1512520816,1,1
1512521117,0,0
1512521415,0,-1
1512521717,0,0
1512522016,0,1
1512522316,0,0
1512522615,0,0
1512522914,0,0
1512523216,0,0
1512523514,0,-1
1512523817,0,0
1512524115,-1,0
1512524416,0,0
1512524717,0,0
1512525017,0,0
1512525318,0,0
1512525616,1,1
1512525918,0,-1
1512526215,0,0
1512526516,0,0
1512526815,0,0
1512527116,0,0
1512527416,-1,0
1512527715,1,0
1512528017,-1,1
1512528315,1,0
1512528616,0,0
1512528914,0,0
1512529218,0,-1
1512529515,-1,0
1512529819,0,0
1512530115,0,0
1512530416,0,0
1512530714,0,0
1512531015,0,0
1512531316,0,0
1512531614,0,0
1512531918,0,0
1512532216,0,0
1512532513,0,0
1512532816,0,0
1512533114,1,0
1512533416,0,0
1512533715,0,0
1512534016,0,1
1512534316,0,0
1512534615,0,0
1512534917,0,0
1512535216,0,0
1512535513,0,0
1512535816,0,0
1512536116,0,0
1512536415,0,0
1512536717,0,0
1512537018,0,0
1512537316,1,1
1512537618,0,0
1512537921,0,0
1512538214,0,0
1512538515,0,0
1512538816,0,0
1512539114,0,0
1512539415,0,0
1512539715,0,0
1512540014,0,0
1512540315,0,0
1512540617,0,0
1512540917,0,0
1512541215,0,0
1512541515,0,0
1512541817,0,0
1512542115,0,0
1512542417,0,0
1512542717,1,0
1512543017,0,0
1512543315,-1,0
1512543616,0,0
1512543916,0,0
1512544217,0,0
1512544514,0,0
1512544815,1,1
1512545115,-1,-1
1512545417,0,0
1512545714,0,0
1512546016,1,1
1512546317,0,-1
1512546614,-1,0
1512546916,0,0
1512547214,0,0
1512547516,0,0
1512547814,0,0
1512548114,0,0
1512548417,0,0
1512548715,0,0
1512549017,0,0
1512549314,0,0
1512549615,0,0
1512549919,0,0
1512550217,0,0
1512550516,0,0
1512550815,0,0
1512551115,0,0
1512551414,0,0
1512551717,0,0
1512552014,0,0
1512552315,0,0
1512552615,0,0
1512552914,0,0
1512553215,0,0
1512553517,0,0
1512553816,0,0
1512554116,0,0
1512554415,0,0
1512554718,0,0
1512555015,0,0
1512555316,0,0
1512555615,0,0
1512555917,0,0
1512556215,0,0
1512556515,0,0
1512556816,0,0
1512557117,0,0
1512557415,0,0
1512557716,0,0
1512558017,0,0
1512558317,0,0
1512558616,0,0
1512558916,0,0
1512559217,0,0
1512559518,0,0
1512559815,0,0
1512560115,0,0
1512560414,0,0
1512560715,0,0
1512561018,0,0
1512561317,0,0
1512561616,0,0
1512561915,0,0
1512562217,0,0
1512562516,1,0
1512562814,0,0
1512563116,-1,0
1512563416,0,0
1512563715,0,0
1512564016,0,0
1512564316,0,0
1512564617,0,0
1512564916,0,0
1512565216,0,0
1512565516,0,0
1512565818,0,0
1512566115,0,0
1512566417,0,0
1512566716,0,0
1512567016,0,0
1512567316,0,0
1512567617,0,0
1512567918,0,0
1512568215,0,0
1512568516,0,0
1512568816,0,0
1512569116,0,0
1512569415,0,0
1512569717,0,0
1512570016,0,0
1512570315,0,0
1512570615,0,0
1512570917,0,0
1512571215,0,0
1512571515,1,1
1512571818,0,0
1512572115,0,-1
1512572416,0,1
1512572714,0,0
1512573016,0,0
1512573314,0,0
1512573616,0,0
1512573917,0,0
1512574217,0,0
1512574516,0,0
1512574815,0,0
1512575115,0,0
1512575414,0,0
1512575716,0,0
1512576018,0,0
1512576318,0,-1
1512576615,-1,0
1512576916,1,0
1512577217,-1,0
1512577516,0,0
1512577815,0,0
1512578414,0,0
1512578716,0,0
1512579017,0,0
1512579316,0,0
1512579614,-1,-1
1512579916,0,0
1512580216,0,0
1512580515,0,0
1512580818,0,0
1512581115,0,0
1512581416,0,0
1512581716,0,0
1512582016,0,0
1512582316,0,0
1512582615,0,0
1512582916,0,0
1512583216,0,0
1512583514,0,0
1512583818,0,0
1512584116,0,0
1512584417,0,0
1512584722,0,0
1512585018,0,0
1512585315,0,0
1512585617,1,0
1512585915,0,1
1512586215,-1,-1
1512586516,0,0
1512586819,0,0
1512587116,0,0
1512587417,0,0
1512587716,0,0
1512588016,0,0
1512588317,0,0
1512588615,0,0
1512588916,1,1
1512589215,0,0
1512589517,0,0
1512589815,0,0
1512590114,0,0
1512590416,0,0
1512590715,0,0
1512591015,0,0
1512591317,0,0
1512591616,0,0
1512591914,0,0
1512592216,0,0
1512592515,0,0
1512592817,0,0
1512593115,0,0
1512593418,0,0
1512593717,0,0
1512594016,0,-1
1512594316,-1,0
1512594619,0,0
1512594916,0,0
1512595217,0,0
1512595516,0,0
1512595817,0,0
1512596116,0,0
1512596416,0,0
1512596717,0,0
1512597014,0,0
1512597315,0,0
1512597615,0,0
1512597917,0,0
1512598216,0,0
1512598515,0,0
1512598817,0,0
1512599115,0,0
1512599416,0,0
1512599715,0,0
1512600015,0,0
1512600314,0,0
1512600617,0,0
1512600916,0,0
1512601217,0,0
1512601517,0,0
1512601815,0,0
1512602115,0,0
1512602414,0,0
1512602717,0,0
1512603015,0,0
1512603317,0,0
1512603615,0,0
1512603916,0,0
1512604218,0,0
1512604517,0,0
1512604815,0,0
1512605117,0,0
1512605418,0,0
1512605713,0,0
1512606018,0,0
1512606314,0,0
1512606616,0,0
1512606916,0,0
1512607213,0,0
1512607517,0,0
1512607814,0,0
1512608118,0,0
1512608416,0,0
1512608717,0,0
1512609015,0,0
1512609314,0,0
1512609615,0,0
1512609916,0,0
1512610215,0,0
1512610515,0,0
1512610814,0,0
1512611118,0,0
1512611415,0,0
1512611715,0,0
1512612018,0,0
1512612315,0,0
1512612614,0,0
1512612915,0,0
1512613215,0,0
1512613515,0,0
1512613815,0,0
1512614117,0,0
1512614416,0,0
1512614714,0,0
1512615015,0,0
1512615315,0,0
1512615617,0,0
1512615915,0,0
1512616215,0,0
1512616516,0,0
1512616815,0,0
1512617115,0,0
1512617415,1,1
1512617715,0,0
1512618016,0,0
1512618317,0,0
1512618616,0,0
1512618916,0,0
1512619216,0,0
1512619514,0,0
1512619816,0,0
1512620114,0,0
1512620414,0,0
1512620717,1,0
1512621016,0,1
1512621319,0,0
1512621613,0,0
1512621914,-1,-1
1512622216,0,0
1512622515,1,1
1512622815,0,0
1512623115,0,0
1512623417,0,0
1512623715,0,0
1512624016,0,0
1512624314,0,0
1512624614,0,0
1512624917,0,0
1512625216,0,0
1512625517,0,0
1512625817,0,0
1512626115,0,0
1512626414,0,0
1512626715,0,0
1512627015,0,0
1512627316,0,0
1512627615,0,0
1512627917,0,0
1512628214,0,0
1512628515,0,0
1512628814,0,0
1512629116,0,0
1512629417,0,0
1512629714,0,0
1512630014,1,1
1512630314,0,0
1512630616,0,-1
1512630917,0,0
1512631214,0,1
1512631515,0,-1
1512631813,0,1
1512632116,0,-1
1512632417,0,1
1512632716,0,-1
1512633014,0,1
1512633317,0,-1
1512633618,-1,0
1512633915,0,0
1512634215,0,0
1512634515,0,0
1512634815,0,0
1512635118,0,0
1512635414,0,0
1512635715,1,1
1512636015,0,0
1512636315,0,-1
1512636614,0,1
1512636916,0,0
1512637217,0,0
1512637516,0,0
1512637815,0,0
1512638118,0,0
1512638415,0,0
1512638714,0,0
1512639016,0,0
1512639315,0,0
1512639615,0,0
1512639915,0,0
1512640216,1,1
1512640515,0,0
1512640813,0,0
1512641116,0,0
1512641415,0,0
1512641716,0,0
1512642019,0,0
1512642316,0,0
1512642615,-1,-1
1512642914,1,1
1512643217,0,0
1512643516,0,0
1512643816,0,0
1512644117,0,0
1512644416,0,0
1512644715,0,0
1512645016,0,0
1512645315,0,0
1512645616,0,0
1512645915,0,0
1512646215,0,0
1512646518,0,0
1512646813,0,0
1512647117,0,0
1512647416,0,0
1512647716,0,0
1512648016,0,0
1512648315,0,0
1512648616,0,0
1512648915,0,0
1512649217,0,0
1512649515,0,0
1512649816,0,0
1512650117,0,0
1512650417,0,0
1512650715,0,0
1512651014,0,0
1512651315,0,0
1512651615,0,0
1512651915,-1,-1
1512652216,0,0
1512652518,0,0
1512652814,0,0
1512653117,0,0
1512653415,0,0
1512653716,0,0
1512654018,0,0
1512654316,1,0
1512654615,-1,0
1512654916,0,0
1512655215,0,0
1512655513,0,0
1512655816,0,0
1512656114,0,0
1512656414,0,0
1512656715,0,0
1512657017,0,0
1512657315,0,0
1512657618,0,0
1512657914,1,1
1512658218,0,0
1512658515,0,0
1512658817,0,0
1512659116,0,0
1512659416,0,0
1512659716,0,0
1512660017,0,0
1512660315,0,0
1512660616,0,0
1512660915,0,0
1512661219,0,0
1512661514,0,0
1512661815,0,0
1512662119,0,0
1512662415,0,0
1512662716,0,0
1512663016,1,1
1512663315,0,0
1512663616,0,0
1512663916,0,0
1512664218,0,0
1512664516,0,0
1512664818,0,0
1512665117,0,0
1512665416,0,0
1512665715,0,0
1512666015,0,0
1512666315,0,0
1512666615,0,0
1512666916,0,0
1512667216,0,0
1512667519,0,0
1512667815,0,0
1512668116,0,0
1512668415,0,0
1512668716,0,0
1512669017,0,0
1512669317,0,0
1512669614,0,0
1512669915,0,0
1512670215,0,0
1512670518,0,0
1512670817,1,1
1512671117,0,0
1512671415,0,0
1512671715,0,0
1512672016,0,0
1512672315,0,0
1512672614,0,0
1512672918,0,0
1512673217,0,0
1512673514,0,0
1512673817,0,0
1512674116,0,0
1512674414,0,0
1512674715,0,0
1512675017,0,0
1512675315,0,0
1512675618,0,0
1512675916,0,0
1512676217,0,0
1512676515,1,0
1512676815,0,1
1512677116,0,0
1512677415,0,0
1512677718,0,0
1512678016,0,0
1512678315,0,0
1512678615,0,0
1512678917,0,0
1512679217,0,0
1512679516,0,0
1512679816,0,-1
1512680115,0,1
1512680417,0,0
1512680717,0,0
1512681013,0,0
1512681315,0,0
1512681614,0,0
1512681915,0,0
1512682215,0,0
1512682518,0,0
1512682816,0,0
1512683114,0,0
1512683418,0,0
1512683716,0,0
1512684017,0,0
1512684317,0,0
1512684615,0,-1
1512684916,0,0
1512685214,-1,0
1512685517,0,0
1512685818,0,0
1512686114,0,0
1512686417,0,0
1512686718,0,0
1512687015,0,0
1512687317,0,0
1512687616,0,0
1512687916,0,0
1512688219,0,0
1512688515,0,0
1512688816,0,0
1512689115,0,0
1512689415,0,0
1512689717,0,0
1512690015,1,0
1512690315,-1,0
1512690615,0,0
1512690919,1,0
1512691215,0,1
1512691517,0,0
1512691817,0,0
1512692117,0,0
1512692415,0,0
1512692716,0,0
1512693016,0,0
1512693316,0,0
1512693615,0,1
1512693917,1,0
1512694215,0,0
1512694515,0,0
1512694815,0,0
1512695115,0,0
1512695419,0,0
1512695716,0,0
1512696017,0,0
1512696318,0,0
1512696617,0,0
1512696916,0,0
1512697216,0,0
1512697514,0,0
1512697816,0,0
1512698115,-1,-1
1512698416,0,0
1512698715,0,0
1512699015,0,0
1512699316,0,0
1512699618,0,0
1512699916,0,0
1512700216,0,0
1512700516,0,0
1512700815,0,0
1512701115,0,0
1512701415,0,0
1512701716,0,0
1512702017,0,0
1512702318,0,0
1512702615,0,0
1512702920,0,0
1512703216,0,0
1512703513,0,0
1512703815,0,0
1512704115,0,0
1512704416,0,0
1512704717,0,0
1512705016,0,0
1512705314,0,0
1512705616,0,0
1512705916,0,0
1512706216,0,0
1512706514,0,0
1512706816,0,0
1512707116,0,0
1512707416,0,0
1512707718,0,0
1512708018,0,0
1512708316,0,0
1512708617,0,0
1512708917,0,0
1512709215,0,0
1512709513,0,0
1512709816,0,0
1512710116,0,0
1512710415,0,0
1512710715,0,0
1512711017,0,0
1512711318,-1,-1
1512711614,0,0
1512711914,0,0
1512712215,0,0
1512712515,0,0
1512712815,0,0
1512713116,0,0
1512713416,0,0
1512713716,0,0
1512714014,0,0
1512714316,0,0
1512714616,0,0
1512714915,0,0
1512715214,0,0
1512715515,0,0
1512715813,0,0
1512716116,0,0
1512716417,0,0
1512716717,0,-1
1512717015,0,1
1512717315,-1,-1
1512717616,1,1
1512717916,0,0
1512718213,0,0
1512718517,0,0
1512718816,0,0
1512719116,0,0
1512719416,0,0
1512719714,0,0
1512720016,0,0
1512720319,0,0
1512720616,0,0
1512720917,0,-1
1512721217,0,1
1512721516,0,0
1512721815,0,0
1512722116,0,0
1512722414,0,0
1512722715,0,0
1512723018,0,0
1512723316,0,0
1512723615,0,0
1512723915,0,0
1512724217,0,0
1512724514,0,0
1512724816,0,0
1512725115,0,0
1512725416,0,0
1512725715,0,0
1512726016,0,0
1512726316,1,1
1512726617,-1,-1
1512726915,0,0
1512727216,0,0
1512727515,0,0
1512727815,0,0
1512728115,0,0
1512728416,0,0
1512728717,0,0
1512729016,0,0
1512729316,0,0
1512729616,0,0
1512729915,0,0
1512730215,0,0
1512730516,1,1
1512730817,0,0
1512731116,0,0
1512731415,0,0
1512731716,0,0
1512732016,0,0
1512732315,0,0
1512732615,0,0
1512732916,0,0
1512733220,0,0
1512733515,0,0
1512733815,0,0
1512734416,0,0
1512734715,0,0
1512735015,0,0
1512735315,0,0
1512735617,0,0
1512735917,0,0
1512736218,0,0
1512736516,0,0
1512736817,0,0
1512737117,0,0
1512737416,0,0
1512737715,0,0
1512738015,0,0
1512738315,0,0
1512738615,0,0
1512738917,0,0
1512739218,0,0
1512739518,0,0
1512739814,0,0
1512740116,0,0
1512740417,0,0
1512740715,0,0
1512741019,0,0
1512741321,0,0
1512741615,0,0
1512741918,0,0
1512742214,0,0
1512742517,0,0
1512742816,0,1
1512743116,0,-1
1512743416,0,0
1512743715,0,0
1512744015,0,0
1512744318,0,0
1512744617,0,0
1512744915,0,0
1512745214,0,0
1512745516,0,0
1512745816,0,0
1512746116,0,0
1512746417,0,0
1512746715,0,0
1512747014,0,0
1512747315,0,0
1512747616,0,0
1512747918,0,0
1512748215,0,0
1512748514,0,0
1512748816,0,0
1512749117,0,0
1512749415,0,0
1512749715,1,0
1512750015,-1,0
1512750318,0,0
1512750615,0,0
1512750916,0,0
1512751216,0,0
1512751516,1,1
1512751817,0,0
1512752115,0,0
1512752416,0,0
1512752716,0,0
1512753017,0,0
1512753318,0,0
1512753618,0,0
1512753916,0,0
1512754215,0,0
1512754516,0,0
1512754816,0,0
1512755115,0,0
1512755416,0,0
1512755716,0,0
1512756017,0,0
1512756316,0,0
1512756617,0,0
1512756916,0,0
1512757215,0,0
1512757519,0,0
1512757818,0,0
1512758115,0,0
1512758415,0,0
1512758715,0,0
1512759014,0,0
1512759316,0,0
1512759619,0,0
1512759918,0,0
1512760214,0,0
1512760516,0,0
1512760816,0,0
1512761118,0,0
1512761417,0,0
1512761715,0,0
1512762022,0,0
1512762315,0,0
1512762616,0,0
1512762917,0,0
1512763217,0,0
1512763515,0,0
1512763814,0,0
1512764117,0,0
1512764416,0,0
1512764716,0,0
1512765018,0,0
1512765317,1,1
1512765616,0,0
1512765915,0,-1
1512766213,0,0
1512766515,0,1
1512766815,0,0
1512767116,-1,-1
1512767417,0,0
1512767716,1,1
1512768014,0,0
1512768318,0,0
1512768616,0,0
1512768915,0,0
1512769214,-1,-1
1512769516,0,0
1512769817,0,0
1512770115,1,0
1512770419,-1,0
1512770716,0,0
1512771015,1,1
1512771316,0,0
1512771615,0,0
1512771914,0,0
1512772214,0,0
1512772516,0,0
1512772816,0,0
1512773115,0,0
1512773416,0,0
1512773716,0,0
1512774014,0,0
1512774316,-1,-1
1512774616,0,0
1512774917,0,0
1512775218,0,0
1512775517,0,0
1512775818,0,0
1512776117,0,0
1512776419,0,0
1512776716,0,0
1512777017,0,0
1512777315,0,0
1512777616,0,0
1512777916,1,1
1512778217,0,0
1512778516,0,0
1512778815,0,0
1512779115,0,0
1512779415,0,0
1512779718,0,0
1512780016,0,0
1512780318,0,0
1512780617,0,0
1512780916,0,0
1512781217,0,0
1512781516,0,0
1512781815,0,0
1512782115,0,0
1512782415,0,0
1512782718,0,0
1512783318,0,0
1512783617,0,0
1512783919,0,0
1512784217,0,0
1512784517,0,0
1512784814,0,0
1512785114,0,0
1512785416,0,0
1512785717,0,0
1512786014,0,0
1512786316,-1,-1
1512786619,0,0
1512786917,0,0
1512787217,0,0
1512787517,0,0
1512787817,0,0
1512788114,0,0
1512788417,0,0
1512788717,0,0
1512789016,0,0
1512789316,0,0
1512789617,0,0
1512789918,0,0
1512790216,0,0
1512790516,0,0
1512790815,0,0
1512791117,0,0
1512791416,0,0
1512791714,0,0
1512792017,0,0
1512792318,0,0
1512792615,0,0
1512792918,0,0
1512793217,0,0
1512793518,0,0
1512793815,0,0
1512794117,0,0
1512794414,0,0
1512794714,0,0
1512795017,0,0
1512795315,0,0
1512795616,0,0
1512795915,0,0
1512796215,1,1
1512796515,0,0
1512796816,0,0
1512797116,0,0
1512797416,0,0
1512797716,0,0
1512798017,0,0
1512798314,0,0
1512798618,0,0
1512798916,0,0
1512799216,0,0
1512799515,0,0
1512799814,0,0
1512800116,0,0
1512800416,0,0
1512800715,0,0
1512801018,0,0
1512801317,0,0
1512801618,0,0
1512801917,0,0
1512802215,0,0
1512802519,0,0
1512802819,0,0
1512803117,0,0
1512803415,0,0
1512803717,0,0
1512804015,0,0
1512804314,0,0
1512804617,0,0
1512804917,0,0
1512805215,0,0
1512805517,0,0
1512805817,0,0
1512806114,0,0
1512806416,0,0
1512806716,0,0
1512807015,0,0
1512807316,0,0
1512807618,0,0
1512807916,0,0
1512808216,0,0
1512808517,0,0
1512808814,0,0
1512809117,0,0
1512809416,0,0
1512809716,1,1
1512810013,0,0
1512810315,0,0
1512810617,0,0
1512810915,0,0
1512811214,0,0
1512811514,0,0
1512811814,0,0
1512812117,0,0
1512812416,0,0
1512812714,0,0
1512813015,0,0
1512813319,0,0
1512813618,0,0
1512813917,0,0
1512814216,0,0
1512814516,0,0
1512814817,0,0
1512815115,0,0
1512815416,0,0
1512815715,0,0
1512816016,0,0
1512816315,0,0
1512816616,0,0
1512816918,0,0
1512817214,0,0
1512817518,0,0
1512817816,0,0
1512818116,0,0
1512818417,0,0
1512818715,0,0
1512819017,0,-1
1512819317,0,0
1512819614,-1,0
1512819916,0,0
1512820216,0,0
1512820515,0,0
1512820815,0,0
1512821117,0,0
1512821414,0,0
1512821716,0,0
1512822015,0,0
1512822315,0,0
1512822617,0,0
1512822916,0,0
1512823215,0,0
1512823519,0,0
1512823816,0,0
1512824114,0,0
1512824416,0,0
1512824717,0,0
1512825015,0,0
1512825315,0,0
1512825616,0,0
1512825916,0,0
1512826217,0,0
1512826517,0,0
1512826815,0,0
1512827119,0,0
1512827416,0,0
1512827715,0,0
1512828017,0,0
1512828317,0,0
1512828617,0,0
1512828916,0,0
1512829215,0,0
1512829517,0,0
1512829818,0,1
1512830114,0,-1
1512830414,0,0
1512830716,0,0
1512831014,1,0
1512831317,0,0
1512831616,0,1
1512831917,0,-1
1512832218,0,1
1512832515,0,0
1512832818,0,0
1512833116,0,0
1512833417,0,0
1512833717,0,0
1512834019,0,0
1512834315,0,0
1512834617,0,0
1512834915,0,0
1512835216,0,0
1512835517,0,0
1512835816,0,0
1512836116,0,0
1512836417,0,0
1512836715,0,0
1512837016,0,0
1512837316,0,0
1512837613,0,0
1512837914,0,0
1512838217,0,0
1512838515,0,0
1512838814,0,0
1512839114,0,0
1512839415,0,0
1512839713,0,0
1512840013,0,0
1512840315,0,0
1512840615,0,0
1512840914,0,0
1512841218,0,0
1512841515,0,0
1512841817,0,0
1512842114,0,0
1512842415,0,0
1512842713,0,0
1512843016,0,0
1512843313,0,0
1512843614,1,0
1512843915,-1,0
1512844215,1,0
1512844514,0,1
1512844813,0,0
1512845113,0,0
1512845416,0,0
1512845714,0,0
1512846013,0,0
1512846315,0,0
1512846615,0,0
1512846913,0,0
1512847213,0,0
1512847513,0,0
1512847813,0,0
1512848117,0,0
1512848414,0,0
1512848714,0,0
1512849014,0,0
1512849314,0,0
1512849614,0,0
1512849913,0,0
1512850214,0,0
1512850513,0,0
1512850814,0,0
1512851113,1,1
1512851413,0,-1
1512851717,0,1
1512852013,0,0
1512852314,0,0
1512852613,0,0
1512852914,1,0
1512853214,-1,0
1512853513,0,0
1512853814,0,0
1512854113,0,0
1512854414,0,0
1512854713,0,0
1512855013,0,0
1512855313,0,0
1512855613,0,0
1512855913,0,0
1512856213,0,0
1512856514,0,0
1512856814,0,0
1512857114,0,0
1512857413,0,0
1512857714,0,0
1512858013,0,0
1512858312,0,0
1512858614,0,0
1512858914,0,0
1512859213,0,0
1512859514,0,0
1512859814,0,0
1512860113,0,0
1512860413,0,0
1512860713,-1,-1
1512861013,0,0
1512861315,0,0
1512861613,0,0
1512861914,0,0
1512862213,0,0
1512862514,0,0
1512862814,0,0
1512863116,0,0
1512863413,0,0
1512863714,0,0
1512864013,0,0
1512864313,0,0
1512864616,0,0
1512864914,0,0
1512865214,0,0
1512865512,0,0
1512865814,0,0
1512866113,0,0
1512866413,0,0
1512866714,0,0
1512867013,0,0
1512867313,0,0
1512867614,0,0
1512867913,0,0
1512868214,0,0
1512868514,0,0
1512868814,0,0
1512869114,0,0
1512869414,0,0
1512869713,0,0
1512870013,0,0
1512870312,0,0
1512870614,0,0
1512870915,0,0
1512871213,0,0
1512871514,0,0
1512871813,0,0
1512872112,0,0
1512872412,0,0
1512872713,0,0
1512873014,0,0
1512873314,0,0
1512873612,0,0
1512873915,0,0
1512874215,0,0
1512874513,0,0
1512874814,0,0
1512875112,0,0
1512875415,0,0
1512875715,0,0
1512876014,0,0
1512876315,0,0
1512876614,0,0
1512876914,0,0
1512877214,0,0
1512877514,0,0
1512877814,0,0
1512878113,0,0
1512878415,0,0
1512878714,0,0
1512879013,0,0
1512879316,0,0
1512879614,0,0
1512879913,0,0
1512880214,0,0
1512880515,0,0
1512880812,1,0
1512881113,-1,0
1512881413,1,0
1512881716,0,0
1512882015,-1,1
1512882313,0,-1
1512882615,1,1
1512882914,0,-1
1512883214,0,1
1512883515,0,0
1512883815,0,0
1512884117,0,0
1512884413,0,0
1512884713,0,0
1512885013,0,0
1512885313,0,0
1512885615,0,0
1512885913,-1,-1
1512886214,0,0
1512886515,0,0
1512886813,0,0
1512887114,0,0
1512887412,0,0
1512887712,0,0
1512888014,0,0
1512888313,-1,-1
1512888613,0,0
1512888914,0,0
1512889213,0,0
1512889512,0,0
1512889813,0,0
1512890113,0,0
1512890416,0,0
1512890715,0,0
1512891013,0,0
1512891313,0,0
1512891614,0,0
1512891912,-1,-1
1512892213,0,0
1512892514,0,0
1512892815,0,0
1512893114,0,0
1512893415,0,0
1512893713,0,0
1512894014,0,0
1512894312,0,0
1512894615,0,0
1512894913,0,0
1512895215,0,0
1512895513,0,0
1512895814,0,0
1512896115,0,0
1512896412,0,0
1512896717,0,0
1512897013,-1,-1
1512897314,0,0
1512897613,0,0
1512897914,0,0
1512898214,0,0
1512898514,0,0
1512898814,0,0
1512899113,0,0
1512899413,0,0
1512899713,1,1
1512900015,0,0
1512900314,0,0
1512900613,0,0
1512900913,0,0
1512901215,0,0
1512901512,0,0
1512901814,0,0
1512902114,0,0
1512902413,0,0
1512902713,0,0
1512903013,0,0
1512903315,0,0
1512903614,0,0
1512903914,0,0
1512904213,0,0
1512904513,0,0
1512904813,0,0
1512905114,0,0
1512905415,0,0
1512905715,0,0
1512906014,0,0
1512906314,0,0
1512906614,0,0
1512906913,0,0
1512907215,0,0
1512907513,0,0
1512907813,0,0
1512908112,0,0
1512908413,0,0
1512908712,0,0
1512909013,0,0
1512909314,0,0
1512909613,0,0
1512909914,0,0
1512910215,0,0
1512910514,0,0
1512910813,0,0
1512911112,0,0
1512911414,0,0
1512911714,0,0
1512912012,0,0
1512912314,0,0
1512912613,0,0
1512912915,1,1
1512913213,0,0
1512913514,0,0
1512913813,0,-1
1512914114,0,1
1512914414,0,0
1512914713,0,0
1512915014,0,0
1512915314,0,0
1512915614,0,0
1512915912,0,0
1512916213,0,0
1512916514,0,0
1512916816,0,0
1512917113,0,0
1512917412,-1,-1
