date,price,vol
1510895411,51.0,1068.0
1510895711,51.0,1068.0
1510896013,-2.0,0.0
1510896311,51.0,770.0
1510896612,51.0,968.0
1510896910,51.0,971.0
1510897212,50.875,815.0
1510897510,49.891666666666666,2206.0
1510897811,49.0,1118.0
1510898112,49.09166666666667,4249.0
1510898410,49.166666666666664,4306.0
1510898712,49.0,2041.0
1510899012,49.0,1420.0
1510899311,49.0,1764.0
1510899611,49.0,2728.0
1510899912,49.0,3615.0
1510900212,49.0,2885.0
1510900512,49.0,6666.0
1510900812,49.0,3882.0
1510901112,49.05833333333333,2527.0
1510901411,49.96666666666667,1148.0
1510901711,49.55,938.0
1510902011,49.43333333333333,1021.0
1510902311,49.2,2160.0
1510902611,49.325,2159.0
1510902913,49.0,1210.0
1510903211,49.0,1349.0
1510903511,49.0,2588.0
1510903813,49.0,912.0
1510904113,49.0,3770.0
1510904411,49.0,3838.0
1510904710,49.0,2954.0
1510905011,49.0,2625.0
1510905312,49.0,1782.0
1510905611,49.125,2009.0
1510905911,49.175,1903.0
1510906211,49.00833333333333,944.0
1510906513,49.0,1014.0
1510906811,49.21666666666667,957.0
1510907112,49.55,1159.0
1510907411,49.675,1374.0
1510907711,49.49166666666667,407.0
1510908011,49.15,753.0
1510908313,49.0,875.0
1510908612,49.0,667.0
1510908911,49.0,1001.0
1510909212,49.0,803.0
1510909511,49.0,1607.0
1510909811,49.0,1892.0
1510910113,49.0,1532.0
1510910412,49.0,2406.0
1510910711,49.0,2652.0
1510911011,49.0,1873.0
1510911312,49.0,957.0
1510911613,49.0,2103.0
1510911911,49.0,3527.0
1510912210,49.0,2971.0
1510912511,49.0,2614.0
1510912811,49.0,2549.0
1510913111,49.0,2988.0
1510913410,49.0,2434.0
1510913713,49.0,2273.0
1510914013,49.0,2344.0
1510914312,49.0,1899.0
1510914611,49.0,742.0
1510914912,49.0,867.0
1510915213,49.0,872.0
1510915511,49.0,894.0
1510915812,49.0,880.0
1510916112,49.0,895.0
1510916411,49.0,1264.0
1510916712,49.0,1788.0
1510917011,49.0,1610.0
1510917310,48.983333333333334,748.0
1510917611,48.983333333333334,855.0
1510917910,48.983333333333334,840.0
1510918213,48.983333333333334,715.0
1510918510,48.983333333333334,1601.0
1510918813,48.983333333333334,2472.0
1510919111,48.983333333333334,2416.0
1510919411,48.675,2380.0
1510919711,48.36666666666667,1776.0
1510920012,48.0,1167.0
1510920311,48.108333333333334,1771.0
1510920612,48.28333333333333,1742.0
1510920911,-2.0,0.0
1510921210,48.825,3305.0
1510921512,48.93333333333333,3113.0
1510921811,48.916666666666664,1733.0
1510922112,48.875,1098.0
1510922411,48.80833333333333,1093.0
1510922711,48.6,1142.0
1510923012,48.40833333333333,827.0
1510923313,48.15833333333333,1239.0
1510923611,48.00833333333333,1363.0
1510923912,48.0,2438.0
1510924211,48.0,2577.0
1510924510,48.0,1575.0
1510924812,48.0,1758.0
1510925112,48.0,1384.0
1510925413,48.0,2317.0
1510925711,49.0,3043.0
1510926012,49.0,1618.0
1510926310,49.0,1677.0
1510926614,49.0,3154.0
1510926910,49.0,2776.0
1510927212,49.0,3160.0
1510927512,48.983333333333334,404.0
1510927811,48.975,468.0
1510928112,48.975,1035.0
1510928412,48.975,1424.0
1510928712,49.0,926.0
1510929011,49.0,1015.0
1510929312,49.0,1607.0
1510929612,49.0,1375.0
1510929912,49.0,1768.0
1510930212,49.0,2013.0
1510930511,49.0,2031.0
1510930812,49.0,2142.0
1510931112,49.0,3054.0
1510931411,49.0,4622.0
1510931712,48.95,1115.0
1510932011,48.958333333333336,1951.0
1510932311,49.0,2922.0
1510932611,49.0,3054.0
1510932911,49.0,2127.0
1510933211,48.94166666666667,1758.0
1510933512,48.0,2261.0
1510933811,48.0,2563.0
1510934113,48.0,2559.0
1510934411,48.0,772.0
1510934710,48.0,1052.0
1510935011,48.0,1894.0
1510935312,48.0,2487.0
1510935612,48.0,4539.0
1510935911,48.28333333333333,3823.0
1510936212,48.06666666666667,2274.0
1510936513,48.4,2743.0
1510936811,48.375,1389.0
1510937111,48.166666666666664,1202.0
1510937411,48.791666666666664,4110.0
1510937711,49.0,2045.0
1510938011,49.0,785.0
1510938313,49.0,450.0
1510938613,49.0,737.0
1510938912,49.0,1104.0
1510939213,49.0,1467.0
1510939512,49.0,1177.0
1510939812,49.016666666666666,3167.0
1510940113,50.0,1307.0
1510940412,49.525,749.0
1510940711,49.71666666666667,2567.0
1510941011,49.916666666666664,2482.0
1510941312,50.0,2963.0
1510941612,50.0,1244.0
1510941911,50.0,1329.0
1510942211,50.0,1588.0
1510942511,49.766666666666666,1282.0
1510942812,49.50833333333333,755.0
1510943111,49.31666666666667,275.0
1510943411,49.00833333333333,2341.0
1510943712,49.0,2331.0
1510944012,49.0,3213.0
1510944311,49.0,2874.0
1510944612,49.18333333333333,4520.0
1510944911,49.28333333333333,3298.0
1510945213,49.28333333333333,3240.0
1510945512,49.21666666666667,2417.0
1510945811,49.075,1226.0
1510946111,-2.0,0.0
1510946412,49.0,770.0
1510946711,49.0,971.0
1510947011,49.0,1537.0
1510947310,49.0,2253.0
1510947612,49.0,2798.0
1510947911,49.0,3488.0
1510948211,49.0,3203.0
1510948511,49.0,2585.0
1510948812,49.0,2492.0
1510949110,48.666666666666664,869.0
1510949411,48.625,1048.0
1510949711,48.56666666666667,1245.0
1510950011,48.55833333333333,1642.0
1510950311,48.63333333333333,1815.0
1510950611,48.81666666666667,1365.0
1510950911,48.86666666666667,1499.0
1510951211,48.99166666666667,1208.0
1510951511,48.99166666666667,1207.0
1510951812,48.99166666666667,1024.0
1510952111,49.0,733.0
1510952413,48.675,1008.0
1510952713,48.53333333333333,1736.0
1510953011,48.475,2199.0
1510953312,48.0,1902.0
1510953612,48.016666666666666,3611.0
1510953911,48.016666666666666,2490.0
1510954210,48.0,689.0
1510954512,48.0,3264.0
1510954811,48.0,2421.0
1510955111,48.0,1671.0
1510955413,48.0,3826.0
1510955711,48.0,3393.0
1510956012,48.05,2329.0
1510956312,48.03333333333333,617.0
1510956611,48.0,1139.0
1510956913,48.0,1590.0
1510957212,48.0,3352.0
1510957511,48.0,1983.0
1510957811,47.0,751.0
1510958112,47.0,2146.0
1510958411,47.0,2614.0
1510958711,47.125,2011.0
1510959013,47.05833333333333,4354.0
1510959312,47.55833333333333,2257.0
1510959611,48.0,688.0
1510959912,47.858333333333334,1308.0
1510960211,47.0,2225.0
1510960511,47.0,976.0
1510960813,47.0,1446.0
1510961112,46.166666666666664,1845.0
1510961411,47.0,2040.0
1510961711,46.99166666666667,988.0
1510962012,47.0,3114.0
1510962311,47.016666666666666,1848.0
1510962611,48.0,1779.0
1510962912,48.0,4078.0
1510963212,48.0,56.0
1510963511,47.983333333333334,1206.0
1510963811,48.0,2421.0
1510964110,48.0,1545.0
1510964412,48.0,1883.0
1510964711,47.791666666666664,1953.0
1510965012,47.38333333333333,1518.0
1510965311,47.35,1561.0
1510965611,47.2,1490.0
1510965912,47.2,1362.0
1510966211,47.00833333333333,1341.0
1510966511,47.0,864.0
1510966811,47.0,1118.0
1510967111,47.0,1454.0
1510967411,47.0,1157.0
1510967711,47.0,850.0
1510968011,47.0,771.0
1510968312,47.0,894.0
1510968613,47.0,1687.0
1510968911,47.0,2437.0
1510969211,47.0,2414.0
1510969514,47.0,2098.0
1510969810,46.75833333333333,1214.0
1510970112,47.0,3511.0
1510970411,46.0,1667.0
1510970712,46.0,2493.0
1510971011,45.983333333333334,1669.0
1510971311,45.775,1401.0
1510971613,45.74166666666667,2449.0
1510971911,46.0,2079.0
1510972211,45.36666666666667,2479.0
1510972512,45.233333333333334,881.0
1510972812,45.0,1469.0
1510973111,45.0,745.0
1510973412,45.0,903.0
1510973711,45.0,3366.0
1510974011,45.0,1980.0
1510974311,45.0,2267.0
1510974612,46.0,3584.0
1510974911,46.0,1295.0
1510975211,46.0,1076.0
1510975510,46.0,1108.0
1510975811,46.791666666666664,1845.0
1510976112,46.90833333333333,1517.0
1510976411,47.0,2410.0
1510976711,46.8,1220.0
1510977012,46.18333333333333,739.0
1510977311,46.0,1435.0
1510977611,46.0,1169.0
1510977912,46.0,1423.0
1510978214,46.0,359.0
1510978511,46.0,1359.0
1510978811,46.0,2766.0
1510979110,46.0,1419.0
1510979411,46.0,1204.0
1510979712,46.108333333333334,2723.0
1510980011,46.0,609.0
1510980312,46.0,2412.0
1510980611,46.0,2913.0
1510980912,46.0,1561.0
1510981212,46.041666666666664,2051.0
1510981514,46.53333333333333,1645.0
1510981811,47.0,1811.0
1510982111,47.0,1091.0
1510982410,47.0,668.0
1510982712,47.0,614.0
1510983011,47.0,845.0
1510983312,47.0,886.0
1510983610,46.81666666666667,1049.0
1510983911,46.275,787.0
1510984210,46.0,301.0
1510984511,46.0,1243.0
1510984811,45.88333333333333,2015.0
1510985111,46.0,1652.0
1510985412,46.0,1113.0
1510985711,46.0,566.0
1510986014,46.0,617.0
1510986312,46.0,767.0
1510986611,46.0,1318.0
1510986910,46.0,1629.0
1510987211,46.0,1169.0
1510987510,46.0,1200.0
1510987811,46.0,1181.0
1510988111,46.19166666666667,1072.0
1510988411,47.0,1413.0
1510988713,46.266666666666666,2710.0
1510989012,47.00833333333333,2917.0
1510989312,47.0,2050.0
1510989612,47.166666666666664,3321.0
1510989911,48.0,2265.0
1510990211,48.0,1324.0
1510990512,47.35,3295.0
1510990812,47.625,4813.0
1510991111,47.24166666666667,1633.0
1510991410,47.775,8063.0
1510991711,47.0,647.0
1510992012,47.0,1057.0
1510992311,47.0,2388.0
1510992611,47.0,1763.0
1510992912,47.0,3163.0
1510993212,47.0,3664.0
1510993511,46.75833333333333,507.0
1510993811,47.0,5521.0
1510994111,46.0,796.0
1510994413,46.00833333333333,4189.0
1510994712,46.45,4118.0
1510995014,46.94166666666667,1258.0
1510995312,46.575,2329.0
1510995611,46.875,2987.0
1510995911,47.0,2578.0
1510996211,47.0,2589.0
1510996511,47.0,2140.0
1510996812,-2.0,0.0
1510997111,48.0,3254.0
1510997412,47.833333333333336,3092.0
1510997712,47.833333333333336,2779.0
1510998011,47.9,2807.0
1510998312,47.7,2163.0
1510998613,47.61666666666667,1182.0
1510998911,47.608333333333334,971.0
1510999212,47.725,1274.0
1510999512,47.9,1313.0
1510999811,47.9,1248.0
1511000112,47.56666666666667,1080.0
1511000415,47.36666666666667,910.0
1511000711,47.18333333333333,755.0
1511001011,47.0,1531.0
1511001312,47.0,1745.0
1511001611,47.0,1628.0
1511001911,47.0,1466.0
1511002211,47.0,1193.0
1511002512,47.0,1124.0
1511002811,47.0,1010.0
1511003111,47.0,902.0
1511003412,47.0,1265.0
1511003712,46.74166666666667,1793.0
1511004010,46.733333333333334,2314.0
1511004311,46.733333333333334,1936.0
1511004613,46.56666666666667,2022.0
1511004912,46.30833333333333,2430.0
1511005211,46.0,1110.0
1511005513,46.0,1974.0
1511005811,46.09166666666667,2403.0
1511006111,46.166666666666664,2195.0
1511006411,46.025,1314.0
1511006711,46.0,1315.0
1511007010,46.0,1396.0
1511007312,46.0,1117.0
1511007611,46.0,765.0
1511007913,46.0,1043.0
1511008211,46.0,1444.0
1511008511,45.96666666666667,2160.0
1511008811,45.84166666666667,1103.0
1511009113,45.875,1611.0
1511009413,45.875,1568.0
1511009712,45.875,1740.0
1511010012,45.958333333333336,2331.0
1511010310,46.0,1400.0
1511010610,45.958333333333336,1092.0
1511010911,45.958333333333336,1193.0
1511011211,45.958333333333336,1193.0
1511011512,46.0,2286.0
1511011811,-2.0,0.0
1511012111,46.0,1888.0
1511012411,46.0,1671.0
1511012711,45.90833333333333,1632.0
1511013010,45.90833333333333,1969.0
1511013311,45.90833333333333,2439.0
1511013612,45.90833333333333,2205.0
1511013911,45.96666666666667,3040.0
1511014211,46.0,2907.0
1511014511,46.0,2567.0
1511014813,46.0,1553.0
1511015111,46.0,1525.0
1511015410,46.0,1692.0
1511015710,46.0,1661.0
1511016011,46.0,983.0
1511016311,46.0,830.0
1511016612,46.0,1803.0
1511016910,46.0,2898.0
1511017211,46.0,2801.0
1511017511,45.975,1306.0
1511017811,45.61666666666667,1591.0
1511018112,45.56666666666667,3264.0
1511018411,45.708333333333336,2805.0
1511018714,46.0,147.0
1511019011,46.0,187.0
1511019311,46.0,526.0
1511019611,46.0,3883.0
1511019911,46.0,2813.0
1511020210,46.0,2771.0
1511020511,46.016666666666666,1158.0
1511020813,46.3,833.0
1511021111,46.0,622.0
1511021411,46.0,663.0
1511021711,46.0,1704.0
1511022010,46.0,1990.0
1511022311,46.0,1140.0
1511022613,46.0,1356.0
1511022913,45.18333333333333,894.0
1511023211,45.233333333333334,768.0
1511023511,45.0,899.0
1511023812,45.0,574.0
1511024111,45.016666666666666,2294.0
1511024410,45.0,616.0
1511024713,45.36666666666667,1839.0
1511025011,45.025,818.0
1511025310,45.11666666666667,861.0
1511025611,45.0,1361.0
1511025912,45.00833333333333,1537.0
1511026212,45.475,433.0
1511026511,45.15833333333333,1331.0
1511026811,45.03333333333333,1375.0
1511027111,45.0,1075.0
1511027411,45.0,185.0
1511027712,45.0,678.0
1511028011,45.15,6642.0
1511028312,45.28333333333333,2472.0
1511028611,45.0,2172.0
1511028911,45.0,2186.0
1511029213,44.475,2357.0
1511029511,44.833333333333336,1648.0
1511029811,45.0,2414.0
1511030113,45.0,2036.0
1511030412,45.0,2098.0
1511030711,44.05,1597.0
1511031012,44.03333333333333,1637.0
1511031310,44.0,1486.0
1511031611,44.0,2637.0
1511031912,44.03333333333333,5249.0
1511032211,45.0,5133.0
1511032513,45.0,6387.0
1511032810,45.0,1107.0
1511033112,44.88333333333333,1910.0
1511033413,45.0,3378.0
1511033715,45.0,2672.0
1511034011,45.0,3183.0
1511034312,45.0,3625.0
1511034611,45.0,3729.0
1511034911,45.0,2898.0
1511035211,45.0,2783.0
1511035510,45.0,2680.0
1511035812,45.0,4714.0
1511036112,45.0,3535.0
1511036411,45.0,3608.0
1511036712,45.0,3850.0
1511037010,45.0,2092.0
1511037313,45.141666666666666,1677.0
1511037611,45.141666666666666,1399.0
1511037911,45.041666666666664,1646.0
1511038211,45.0,1667.0
1511038511,45.0,1721.0
1511038810,45.0,1979.0
1511039111,45.0,2392.0
1511039412,45.208333333333336,4418.0
1511039712,45.21666666666667,3923.0
1511040012,45.21666666666667,3892.0
1511040311,45.21666666666667,3782.0
1511040612,45.175,1718.0
1511040912,45.0,2896.0
1511041211,45.0,3439.0
1511041512,45.0,3367.0
1511041811,45.0,3412.0
1511042111,45.0,3189.0
1511042412,45.0,2895.0
1511042711,45.0,3019.0
1511043011,45.016666666666666,3534.0
1511043311,-2.0,0.0
1511043613,45.86666666666667,1370.0
1511043911,45.95,1471.0
1511044211,46.0,1820.0
1511044512,45.891666666666666,1703.0
1511044810,45.68333333333333,2038.0
1511045111,45.30833333333333,1408.0
1511045411,45.425,1276.0
1511045712,45.84166666666667,1993.0
1511046010,45.96666666666667,1967.0
1511046312,46.0,2092.0
1511046612,46.0,4023.0
1511046912,46.0,2862.0
1511047211,46.0,2006.0
1511047511,46.15,1807.0
1511047811,46.15,2002.0
1511048112,46.0,42.0
1511048411,46.0,754.0
1511048711,46.0,992.0
1511049013,46.0,1343.0
1511049311,46.0,1418.0
1511049613,46.0,1542.0
1511049914,45.43333333333333,1001.0
1511050212,45.03333333333333,1116.0
1511050512,45.0,1756.0
1511050811,45.0,2196.0
1511051111,45.0,2349.0
1511051412,45.0,1438.0
1511051711,45.0,5008.0
1511052014,45.0,4920.0
1511052313,45.0,1666.0
1511052611,45.0,2002.0
1511052912,45.0,1990.0
1511053210,45.0,2161.0
1511053511,45.125,4736.0
1511053813,45.233333333333334,4885.0
1511054111,45.69166666666667,3761.0
1511054411,45.81666666666667,3933.0
1511054711,45.84166666666667,3887.0
1511055013,45.983333333333334,3494.0
1511055312,46.0,2289.0
1511055611,46.041666666666664,3791.0
1511055911,46.55833333333333,3517.0
1511056212,47.0,2384.0
1511056511,47.0,938.0
1511056811,46.99166666666667,1187.0
1511057111,46.71666666666667,1724.0
1511057414,46.96666666666667,8712.0
1511057713,47.0,3557.0
1511058010,47.0,3640.0
1511058311,46.94166666666667,3199.0
1511058610,46.75,2796.0
1511058912,46.108333333333334,1076.0
1511059212,46.108333333333334,1145.0
1511059512,46.1,1315.0
1511059811,46.125,1343.0
1511060111,46.358333333333334,2278.0
1511060412,46.675,2592.0
1511060711,46.94166666666667,2340.0
1511061012,47.0,2450.0
1511061311,47.0,2559.0
1511061613,47.0,2106.0
1511061911,47.0,2066.0
1511062211,47.0,1872.0
1511062511,47.0,1946.0
1511062811,47.0,2052.0
1511063111,47.0,1752.0
1511063412,47.0,1585.0
1511063712,47.0,1711.0
1511064012,47.0,955.0
1511064313,47.0,1038.0
1511064612,47.0,1012.0
1511064911,47.0,1953.0
1511065214,47.0,1760.0
1511065511,47.0,1894.0
1511065811,47.0,1998.0
1511066110,47.0,1834.0
1511066411,47.0,1892.0
1511066712,47.0,864.0
1511067013,47.0,849.0
1511067312,47.0,840.0
1511067611,47.0,1227.0
1511067911,47.0,1220.0
1511068211,47.0,1432.0
1511068511,47.0,1364.0
1511068812,47.0,1152.0
1511069111,47.0,1154.0
1511069411,47.0,1454.0
1511069711,46.875,845.0
1511070011,46.875,1403.0
1511070311,46.875,1184.0
1511070611,46.875,1820.0
1511070911,46.875,1820.0
1511071210,46.875,2245.0
1511071511,46.875,2168.0
1511071811,46.95,2769.0
1511072114,47.0,2522.0
1511072413,47.0,2233.0
1511072711,47.0,2180.0
1511073012,47.0,2233.0
1511073311,47.0,1541.0
1511073612,47.0,1767.0
1511073913,47.0,1547.0
1511074211,47.0,1544.0
1511074511,46.80833333333333,1684.0
1511074812,46.75,1806.0
1511075113,46.50833333333333,1993.0
1511075411,46.40833333333333,2069.0
1511075711,46.38333333333333,2061.0
1511076011,46.15,1600.0
1511076311,46.0,2177.0
1511076612,46.0,2317.0
1511076911,46.0,1867.0
1511077211,46.0,1694.0
1511077511,46.0,3201.0
1511077812,46.0,3780.0
1511078112,46.0,4806.0
1511078411,46.0,3786.0
1511078711,46.0,3408.0
1511079012,46.0,3406.0
1511079310,46.0,3363.0
1511079612,46.0,881.0
1511079912,46.0,892.0
1511080211,46.0,677.0
1511080512,45.95,1461.0
1511080811,45.791666666666664,1606.0
1511081114,45.55,2798.0
1511081411,45.59166666666667,3583.0
1511081712,45.59166666666667,2856.0
1511082011,45.541666666666664,2653.0
1511082313,45.84166666666667,2974.0
1511082615,45.775,2049.0
1511082911,45.733333333333334,2064.0
1511083211,45.78333333333333,2221.0
1511083511,45.8,2822.0
1511083812,45.725,3218.0
1511084112,45.84166666666667,2938.0
1511084411,45.88333333333333,2869.0
1511084713,45.88333333333333,2340.0
1511085013,46.0,2210.0
1511085312,46.0,2096.0
1511085611,46.0,1975.0
1511085914,46.11666666666667,2298.0
1511086213,46.11666666666667,2166.0
1511086512,46.11666666666667,1666.0
1511086813,46.1,1153.0
1511087111,46.05833333333333,772.0
1511087414,46.016666666666666,729.0
1511087710,46.0,672.0
1511088011,46.0,968.0
1511088311,46.0,2749.0
1511088612,46.0,2729.0
1511088911,46.0,2735.0
1511089210,46.0,2811.0
1511089511,46.0,3182.0
1511089812,46.0,1712.0
1511090111,46.0,2017.0
1511090410,46.0,2047.0
1511090712,46.166666666666664,2091.0
1511091010,46.525,2046.0
1511091311,46.891666666666666,1449.0
1511091613,46.7,1587.0
1511091911,46.575,1440.0
1511092212,46.391666666666666,1538.0
1511092513,46.19166666666667,2400.0
1511092810,47.0,4212.0
1511093111,47.0,2937.0
1511093412,47.0,3115.0
1511093710,47.0,1431.0
1511094012,47.0,2904.0
1511094312,47.0,980.0
1511094611,-2.0,0.0
1511094911,47.0,1782.0
1511095211,47.0,1759.0
1511095511,46.891666666666666,1795.0
1511095811,46.666666666666664,1865.0
1511096111,46.38333333333333,1803.0
1511096410,46.25833333333333,1879.0
1511096711,46.225,1180.0
1511097013,46.333333333333336,1404.0
1511097312,46.483333333333334,1619.0
1511097612,46.975,1819.0
1511097912,46.95,1924.0
1511098211,46.916666666666664,1761.0
1511098511,46.61666666666667,1096.0
1511098812,46.608333333333334,1973.0
1511099113,46.625,1974.0
1511099410,46.641666666666666,1982.0
1511099712,46.641666666666666,1992.0
1511100012,46.56666666666667,1919.0
1511100312,46.708333333333336,2174.0
1511100611,46.95,2503.0
1511100912,47.0,3611.0
1511101212,47.0,4177.0
1511101512,47.0,3845.0
1511101810,47.0,1705.0
1511102112,47.0,2026.0
1511102411,47.0,1304.0
1511102712,47.0,1306.0
1511103011,46.86666666666667,1873.0
1511103312,46.675,2010.0
1511103612,46.46666666666667,1429.0
1511103911,46.38333333333333,1293.0
1511104210,46.15,2025.0
1511104512,46.0,1687.0
1511104812,46.0,1695.0
1511105111,46.0,1213.0
1511105412,46.0,2007.0
1511105710,46.0,2184.0
1511106011,46.0,2835.0
1511106310,46.0,2925.0
1511106612,46.0,2797.0
1511106911,46.0,2797.0
1511107211,46.0,2685.0
1511107510,46.0,2342.0
1511107811,46.0,3329.0
1511108111,46.0,3040.0
1511108410,46.0,2787.0
1511108712,46.0,2971.0
1511109011,46.0,3238.0
1511109311,46.0,3298.0
1511109610,46.0,2364.0
1511109911,46.0,2276.0
1511110211,46.0,2381.0
1511110512,46.0,2392.0
1511110811,46.0,2452.0
1511111115,46.0,2294.0
1511111411,46.0,2704.0
1511111711,46.0,2176.0
1511112011,46.0,1718.0
1511112311,46.0,2584.0
1511112613,46.0,2813.0
1511112910,46.1,2865.0
1511113212,46.25833333333333,3151.0
1511113511,46.666666666666664,5690.0
1511113812,46.833333333333336,5745.0
1511114112,46.88333333333333,5676.0
1511114410,46.975,5603.0
1511114712,47.0,916.0
1511115012,47.0,705.0
1511115311,47.0,823.0
1511115611,47.0,1300.0
1511115911,47.0,2305.0
1511116211,47.0,2198.0
1511116512,47.0,1969.0
1511116813,47.0,1956.0
1511117111,47.0,1447.0
1511117412,46.94166666666667,546.0
1511117711,46.94166666666667,809.0
1511118011,46.93333333333333,820.0
1511118311,46.78333333333333,648.0
1511118612,46.61666666666667,1574.0
1511118912,46.55,1592.0
1511119211,46.35,2253.0
1511119511,46.30833333333333,2262.0
1511119811,46.28333333333333,2710.0
1511120111,46.18333333333333,2438.0
1511120411,46.108333333333334,2356.0
1511120712,46.13333333333333,2403.0
1511121011,46.31666666666667,2161.0
1511121312,46.291666666666664,961.0
1511121611,46.291666666666664,1003.0
1511121912,46.28333333333333,1130.0
