date,f1,f2
1512440410,0,0
1512440709,0,0
1512441010,0,0
1512441310,0,0
1512441609,0,0
1512441910,0,0
1512442210,0,0
1512442510,0,0
1512442810,0,0
1512443109,0,0
1512443410,0,0
1512443710,-1,-1
1512444009,0,0
1512444310,0,0
1512444610,0,0
1512444910,0,0
1512445210,0,0
1512445510,0,0
1512445810,0,0
1512446109,0,0
1512446411,0,0
1512446710,0,0
1512447009,0,0
1512447310,0,0
1512447610,0,0
1512447910,0,0
1512448210,0,0
1512448510,0,0
1512448811,0,0
1512449110,0,0
1512449409,0,0
1512449710,0,0
1512450009,0,0
1512450309,0,0
1512450610,0,0
1512450909,0,0
1512451209,0,0
1512451511,0,0
1512451810,0,0
1512452110,0,0
1512452410,0,0
1512452709,0,0
1512453009,1,1
1512453310,0,0
1512453610,0,0
1512453911,0,0
1512454209,0,0
1512454509,-1,-1
1512454810,0,0
1512455109,0,0
1512455411,0,0
1512455710,1,1
1512456010,-1,-1
1512456310,0,0
1512456610,1,1
1512456910,0,0
1512457210,0,0
1512457510,0,0
1512457810,0,0
1512458109,0,0
1512458410,-1,-1
1512458710,0,0
1512459010,0,0
1512459310,0,0
1512459610,0,0
1512459909,0,0
1512460210,0,0
1512460509,0,0
1512460810,0,0
1512461110,0,0
1512461410,0,0
1512461710,0,0
1512462010,1,1
1512462310,-1,-1
1512462610,0,0
1512462910,0,0
1512463210,0,0
1512463509,0,0
1512463810,0,0
1512464109,0,0
1512464410,0,0
1512464710,0,0
1512465010,0,0
1512465310,0,0
1512465609,0,0
1512465910,0,0
1512466210,0,0
1512466509,0,0
1512466810,0,0
1512467109,0,0
1512467410,0,0
1512467710,0,0
1512468009,0,0
1512468310,0,0
1512468610,0,0
1512468910,0,0
1512469209,0,0
1512469510,0,0
1512469809,0,0
1512470109,0,0
1512470409,-1,-1
1512470710,0,0
1512471011,0,0
1512471309,0,0
1512471610,0,0
1512471909,0,0
1512472210,0,0
1512472510,0,0
1512472810,0,0
1512473110,0,0
1512473410,0,0
1512473709,0,0
1512474010,0,0
1512474310,0,0
1512474610,0,0
1512474910,0,0
1512475210,0,0
1512475510,0,0
1512475810,0,0
1512476110,0,0
1512476410,0,0
1512476710,0,0
1512477009,0,0
1512477310,0,0
1512477610,0,0
1512477909,0,0
1512478210,0,0
1512478510,0,0
1512478810,0,0
1512479110,0,0
1512479410,0,0
1512479710,0,0
1512480010,0,0
1512480309,0,0
1512480610,0,0
1512480910,0,0
1512481210,0,0
1512481510,0,0
1512481810,0,0
1512482109,0,0
1512482410,0,0
1512482710,0,0
1512483010,0,0
1512483310,0,0
1512483610,0,0
1512483910,0,0
1512484210,0,0
1512484510,0,0
1512484810,0,0
1512485110,0,0
1512485409,0,0
1512485710,0,0
1512486010,0,0
1512486310,0,0
1512486610,0,0
1512486911,0,0
1512487210,0,0
1512487509,0,0
1512487811,0,0
1512488110,1,1
1512488410,0,0
1512488710,0,0
1512489010,0,0
1512489310,0,0
1512489610,0,0
1512489911,0,0
1512490209,0,0
1512490510,0,0
1512490810,0,0
1512491109,0,0
1512491410,0,0
1512491710,0,0
1512492009,0,0
1512492310,0,0
1512492610,0,0
1512492910,0,0
1512493210,0,0
1512493510,0,0
1512493810,0,0
1512494110,0,0
1512494410,0,0
1512494709,0,0
1512495010,0,0
1512495310,0,0
1512495610,0,0
1512495909,0,0
1512496210,-1,-1
1512496510,0,0
1512496810,0,0
1512497110,0,0
1512497410,0,0
1512497710,0,0
1512498010,0,0
1512498310,0,0
1512498610,0,0
1512498910,0,0
1512499210,0,0
1512499510,0,0
1512499810,0,0
1512500110,0,0
1512500410,0,0
1512500710,0,0
1512501010,1,1
1512501309,-1,-1
1512501609,1,1
1512501910,0,0
1512502210,0,0
1512502510,0,0
1512502810,0,0
1512503109,0,0
1512503410,0,0
1512503710,-1,-1
1512504010,1,1
1512504310,0,0
1512504609,0,0
1512504909,0,0
1512505210,-1,-1
1512505510,1,1
1512505810,-1,-1
1512506110,0,0
1512506410,1,1
1512506710,0,0
1512507010,0,0
1512507310,0,0
1512507610,0,0
1512507910,0,0
1512508210,0,0
1512508509,0,0
1512508810,0,0
1512509110,0,0
1512509411,0,0
1512509710,0,0
1512510010,0,0
1512510310,0,0
1512510610,0,0
1512510910,0,0
1512511210,0,0
1512511510,0,0
1512511810,0,0
1512512109,0,0
1512512410,0,0
1512512710,0,0
1512513010,0,0
1512513309,0,0
1512513612,0,0
1512513909,0,0
1512514210,0,0
1512514510,0,0
1512514809,0,0
1512515110,0,0
1512515409,0,0
1512515710,0,0
1512516010,0,0
1512516310,0,0
1512516609,0,0
1512516910,0,0
1512517210,0,0
1512517510,0,0
1512517810,0,0
1512518109,0,0
1512518410,0,0
1512518710,0,0
1512519009,0,0
1512519310,0,0
1512519610,0,0
1512519909,-1,-1
1512520210,0,0
1512520510,0,0
1512520810,0,0
1512521111,1,1
1512521410,0,0
1512521711,0,0
1512522010,0,0
1512522310,0,0
1512522610,0,0
1512522910,0,0
1512523210,0,0
1512523509,0,0
1512523810,0,0
1512524110,0,0
1512524410,0,0
1512524710,0,0
1512525010,0,0
1512525310,0,0
1512525610,0,0
1512525910,0,0
1512526210,0,0
1512526511,0,0
1512526809,0,0
1512527109,0,0
1512527411,-1,-1
1512527710,1,1
1512528010,-1,-1
1512528310,1,1
1512528610,0,0
1512528910,0,0
1512529209,0,0
1512529509,-1,-1
1512529812,1,1
1512530110,0,0
1512530410,0,0
1512530709,0,0
1512531010,-1,-1
1512531310,0,0
1512531610,0,0
1512531911,0,0
1512532210,0,0
1512532509,0,0
1512532810,0,0
1512533110,0,0
1512533410,0,0
1512533710,0,0
1512534011,0,0
1512534309,1,1
1512534610,0,0
1512534909,0,0
1512535210,0,0
1512535510,0,0
1512535811,0,0
1512536110,0,0
1512536410,0,0
1512536710,0,0
1512537010,1,1
1512537310,0,0
1512537610,0,0
1512537911,0,0
1512538210,0,0
1512538509,0,0
1512538809,0,0
1512539109,0,0
1512539411,0,0
1512539710,0,0
1512540010,0,0
1512540311,0,0
1512540610,0,0
1512540911,0,0
1512541209,0,0
1512541509,0,0
1512541811,0,0
1512542109,0,0
1512542410,0,0
1512542711,0,0
1512543011,0,0
1512543309,0,0
1512543610,0,0
1512543910,0,0
1512544210,0,0
1512544510,0,0
1512544810,0,0
1512545110,0,0
1512545410,0,0
1512545710,0,0
1512546010,0,0
1512546309,0,0
1512546610,0,0
1512546909,0,0
1512547209,0,0
1512547510,-1,-1
1512547809,0,0
1512548110,0,0
1512548410,0,0
1512548710,0,0
1512549010,0,0
1512549309,0,0
1512549610,0,0
1512549911,0,0
1512550210,0,0
1512550510,0,0
1512550810,0,0
1512551110,0,0
1512551410,0,0
1512551710,1,1
1512552009,0,0
1512552310,-1,-1
1512552610,0,0
1512552909,0,0
1512553210,0,0
1512553511,0,0
1512553811,1,1
1512554109,0,0
1512554409,0,0
1512554710,0,0
1512555010,0,0
1512555310,0,0
1512555610,0,0
1512555910,0,0
1512556209,0,0
1512556510,0,0
1512556810,0,0
1512557110,0,0
1512557410,0,0
1512557710,0,0
1512558010,-1,-1
1512558310,1,1
1512558610,-1,-1
1512558910,0,0
1512559210,0,0
1512559510,0,0
1512559810,0,0
1512560110,0,0
1512560410,0,0
1512560710,0,0
1512561011,0,0
1512561310,0,0
1512561609,0,0
1512561909,0,0
1512562210,0,0
1512562510,0,0
1512562810,0,0
1512563110,1,1
1512563410,-1,-1
1512563710,0,0
1512564010,0,0
1512564310,0,0
1512564609,0,0
1512564910,1,1
1512565210,0,0
1512565509,0,0
1512565810,-1,-1
1512566111,0,0
1512566410,0,0
1512566710,0,0
1512567010,0,0
1512567310,0,0
1512567610,0,0
1512567911,0,0
1512568210,0,0
1512568510,0,0
1512568810,0,0
1512569110,0,0
1512569410,0,0
1512569710,1,1
1512570010,-1,-1
1512570309,1,1
1512570610,0,-1
1512570911,0,0
1512571210,-1,0
1512571509,1,1
1512571810,0,0
1512572109,0,0
1512572410,0,0
1512572709,0,0
1512573010,0,0
1512573310,0,0
1512573610,0,0
1512573910,-1,-1
1512574210,1,1
1512574510,-1,-1
1512574809,0,0
1512575110,0,0
1512575409,1,1
1512575710,0,0
1512576010,-1,-1
1512576311,0,0
1512576610,0,0
1512576911,0,0
1512577210,0,0
1512577509,0,0
1512577810,0,0
1512578409,0,0
1512578710,0,0
1512579010,0,0
1512579309,-1,-1
1512579610,0,0
1512579910,-1,-1
1512580211,0,0
1512580510,0,0
1512580810,0,0
1512581110,0,0
1512581409,0,0
1512581710,0,0
1512582010,0,0
1512582311,0,0
1512582610,0,0
1512582910,0,0
1512583210,0,0
1512583509,0,0
1512583810,0,0
1512584110,0,0
1512584410,0,0
1512584715,1,0
1512585011,-1,0
1512585310,1,1
1512585610,0,0
1512585910,0,0
1512586210,-1,-1
1512586510,1,1
1512586810,0,0
1512587110,-1,-1
1512587410,0,0
1512587710,0,0
1512588010,0,0
1512588311,1,1
1512588609,0,0
1512588910,0,0
1512589209,0,0
1512589510,0,0
1512589810,0,0
1512590110,0,0
1512590409,0,0
1512590710,-1,-1
1512591009,0,0
1512591311,0,0
1512591610,0,0
1512591909,0,0
1512592210,0,0
1512592510,0,0
1512592810,0,0
1512593110,0,0
1512593410,0,0
1512593710,0,0
1512594009,1,1
1512594310,-1,-1
1512594611,0,0
1512594910,0,0
1512595212,0,0
1512595510,0,0
1512595809,0,0
1512596109,0,0
1512596410,0,0
1512596710,0,0
1512597010,0,0
1512597309,0,0
1512597610,0,0
1512597910,1,1
1512598210,0,0
1512598510,0,0
1512598811,0,0
1512599110,0,0
1512599411,0,0
1512599710,0,0
1512600010,0,0
1512600310,0,0
1512600611,0,0
1512600910,0,0
1512601210,0,0
1512601509,0,0
1512601810,0,0
1512602110,0,0
1512602409,0,0
1512602709,0,0
1512603010,0,0
1512603310,0,0
1512603609,0,0
1512603909,0,0
1512604211,0,0
1512604509,0,0
1512604810,0,0
1512605110,0,0
1512605411,0,0
1512605710,0,0
1512606010,0,0
1512606310,0,0
1512606610,0,0
1512606910,0,0
1512607209,0,0
1512607510,0,0
1512607810,0,0
1512608110,0,0
1512608410,0,0
1512608711,0,0
1512609009,0,0
1512609309,0,0
1512609610,0,0
1512609910,0,0
1512610209,0,0
1512610509,0,0
1512610809,0,0
1512611110,0,0
1512611410,0,0
1512611709,0,0
1512612011,0,0
1512612310,0,0
1512612610,0,0
1512612910,0,0
1512613209,0,0
1512613510,0,0
1512613810,0,0
1512614111,0,0
1512614410,0,0
1512614710,0,0
1512615010,0,0
1512615310,0,0
1512615610,0,0
1512615910,0,0
1512616210,0,0
1512616509,0,0
1512616809,0,0
1512617109,0,0
1512617410,0,0
1512617710,0,0
1512618010,0,0
1512618310,0,0
1512618609,0,0
1512618909,0,0
1512619210,0,0
1512619510,0,0
1512619810,0,0
1512620110,0,0
1512620410,0,0
1512620710,0,0
1512621010,0,0
1512621311,0,0
1512621610,0,0
1512621910,0,0
1512622210,0,0
1512622509,2,2
1512622810,0,0
1512623110,0,0
1512623410,0,0
1512623710,0,0
1512624011,0,0
1512624309,0,0
1512624609,0,0
1512624910,0,0
1512625211,0,0
1512625510,-1,-1
1512625810,1,1
1512626110,0,0
1512626410,0,0
1512626709,0,0
1512627010,-1,-1
1512627311,1,1
1512627609,-1,-1
1512627910,0,0
1512628210,0,0
1512628509,0,0
1512628809,0,0
1512629110,0,0
1512629410,0,0
1512629709,0,0
1512630010,0,0
1512630309,0,0
1512630610,0,0
1512630910,0,0
1512631209,0,0
1512631510,0,0
1512631809,0,0
1512632109,0,0
1512632410,0,0
1512632710,0,0
1512633009,0,0
1512633310,0,0
1512633610,0,0
1512633909,0,0
1512634210,0,0
1512634509,0,0
1512634809,0,0
1512635110,0,0
1512635409,0,0
1512635709,0,0
1512636010,0,0
1512636310,0,0
1512636609,0,0
1512636911,0,0
1512637211,0,0
1512637510,0,0
1512637810,0,0
1512638110,0,0
1512638410,0,0
1512638710,0,0
1512639010,0,0
1512639309,0,0
1512639610,0,0
1512639910,0,0
1512640210,0,0
1512640509,1,1
1512640810,0,0
1512641109,0,0
1512641410,0,0
1512641710,0,0
1512642011,0,0
1512642309,-1,-1
1512642610,0,0
1512642909,0,0
1512643211,0,0
1512643510,0,0
1512643809,0,0
1512644110,0,0
1512644410,0,0
1512644710,0,0
1512645010,1,1
1512645310,0,0
1512645611,0,0
1512645910,-1,-1
1512646210,0,0
1512646509,0,0
1512646809,0,0
1512647110,0,0
1512647410,0,0
1512647710,0,0
1512648010,0,0
1512648310,0,0
1512648609,0,0
1512648910,0,0
1512649210,0,0
1512649509,0,0
1512649810,0,0
1512650109,0,0
1512650410,0,0
1512650710,0,0
1512651009,0,0
1512651310,0,0
1512651611,-1,-1
1512651910,0,0
1512652210,0,0
1512652510,0,0
1512652809,0,0
1512653110,0,0
1512653410,0,0
1512653710,1,1
1512654011,-1,-1
1512654309,0,0
1512654610,0,0
1512654909,1,1
1512655209,-1,-1
1512655509,1,1
1512655810,0,0
1512656110,0,0
1512656409,0,0
1512656710,0,0
1512657010,0,0
1512657310,0,0
1512657610,0,0
1512657910,1,1
1512658209,0,0
1512658510,0,0
1512658809,0,0
1512659110,0,0
1512659410,0,0
1512659709,0,0
1512660010,0,0
1512660309,0,0
1512660610,0,0
1512660910,0,0
1512661210,0,0
1512661509,0,0
1512661810,0,0
1512662110,-1,-1
1512662410,0,0
1512662710,1,1
1512663011,0,0
1512663309,0,0
1512663611,0,0
1512663911,-1,-1
1512664210,0,0
1512664510,1,1
1512664811,0,0
1512665110,-1,-1
1512665410,0,0
1512665709,0,0
1512666010,0,0
1512666310,1,1
1512666610,-1,-1
1512666910,0,0
1512667211,1,1
1512667512,0,0
1512667810,0,0
1512668109,0,0
1512668409,0,0
1512668710,0,0
1512669011,0,0
1512669310,0,0
1512669610,0,0
1512669910,0,0
1512670209,0,0
1512670510,0,0
1512670810,1,1
1512671110,-1,-1
1512671409,0,0
1512671710,0,0
1512672010,0,0
1512672310,0,0
1512672610,0,0
1512672911,0,0
1512673210,0,0
1512673510,0,0
1512673810,0,0
1512674110,0,0
1512674410,0,0
1512674709,0,0
1512675010,0,0
1512675310,0,0
1512675611,0,0
1512675910,0,0
1512676209,0,0
1512676510,0,0
1512676810,0,0
1512677110,0,0
1512677410,0,0
1512677711,0,0
1512678010,0,0
1512678310,0,0
1512678610,0,0
1512678909,0,0
1512679209,0,0
1512679510,0,0
1512679811,0,0
1512680109,0,0
1512680410,0,0
1512680711,0,0
1512681010,0,0
1512681310,0,0
1512681609,0,0
1512681910,0,0
1512682210,0,0
1512682510,0,0
1512682809,0,0
1512683110,0,0
1512683410,0,0
1512683710,0,0
1512684010,0,0
1512684310,0,0
1512684609,0,0
1512684910,0,0
1512685210,0,0
1512685510,0,0
1512685810,0,0
1512686110,0,0
1512686410,0,0
1512686710,0,0
1512687010,0,0
1512687310,0,0
1512687610,0,0
1512687910,0,0
1512688209,0,0
1512688510,0,0
1512688809,0,0
1512689109,0,0
1512689410,0,0
1512689710,0,0
1512690009,0,0
1512690309,0,0
1512690610,0,0
1512690912,0,0
1512691210,0,0
1512691510,0,0
1512691811,0,0
1512692111,0,0
1512692410,0,0
1512692709,0,0
1512693010,0,0
1512693310,0,0
1512693610,0,0
1512693910,0,0
1512694210,1,1
1512694510,-1,-1
1512694810,1,1
1512695110,-1,-1
1512695410,0,0
1512695710,0,0
1512696009,0,0
1512696310,0,0
1512696611,0,0
1512696910,0,0
1512697210,0,0
1512697509,0,0
1512697810,0,0
1512698110,0,0
1512698410,0,0
1512698709,0,0
1512699010,0,0
1512699310,0,0
1512699612,0,0
1512699911,0,0
1512700210,0,0
1512700511,0,0
1512700810,0,0
1512701111,0,0
1512701410,0,0
1512701710,0,0
1512702010,0,0
1512702310,0,0
1512702610,0,0
1512702911,0,0
1512703210,0,0
1512703509,0,0
1512703810,0,0
1512704110,0,0
1512704410,0,0
1512704710,0,0
1512705010,0,0
1512705309,0,0
1512705610,0,0
1512705910,0,0
1512706209,0,0
1512706510,0,0
1512706810,0,0
1512707110,0,0
1512707409,0,0
1512707710,0,0
1512708012,0,0
1512708310,0,0
1512708610,0,0
1512708910,0,0
1512709210,0,0
1512709509,0,0
1512709809,0,0
1512710109,0,0
1512710410,0,0
1512710710,0,0
1512711009,0,0
1512711310,0,0
1512711610,0,0
1512711909,0,0
1512712210,0,0
1512712510,0,0
1512712810,0,0
1512713109,0,0
1512713409,0,0
1512713710,0,0
1512714010,0,0
1512714310,0,0
1512714609,0,0
1512714910,0,0
1512715209,0,0
1512715510,0,0
1512715810,0,0
1512716110,0,0
1512716410,0,0
1512716710,0,0
1512717010,0,0
1512717309,0,0
1512717610,0,0
1512717909,1,1
1512718209,-1,-1
1512718511,1,1
1512718810,0,0
1512719110,0,0
1512719410,-1,-1
1512719709,1,1
1512720010,0,0
1512720310,0,0
1512720610,0,0
1512720911,0,0
1512721211,0,0
1512721510,0,0
1512721810,0,0
1512722110,0,0
1512722410,0,0
1512722711,0,0
1512723010,0,0
1512723309,0,0
1512723610,0,0
1512723909,0,0
1512724211,0,0
1512724509,0,0
1512724810,0,0
1512725110,-1,-1
1512725410,1,1
1512725709,-1,-1
1512726011,0,0
1512726310,1,0
1512726611,-1,0
1512726910,1,1
1512727210,-1,-1
1512727510,0,0
1512727810,0,0
1512728110,0,0
1512728410,0,0
1512728710,0,0
1512729010,0,0
1512729309,1,1
1512729611,0,0
1512729910,0,0
1512730210,0,0
1512730511,0,0
1512730810,0,0
1512731110,0,0
1512731410,0,0
1512731710,0,0
1512732010,0,0
1512732310,0,0
1512732610,0,0
1512732910,0,0
1512733210,0,0
1512733510,0,0
1512733810,0,0
1512734110,0,0
1512734410,0,0
1512734710,0,0
1512735010,-1,-1
1512735310,0,0
1512735610,1,1
1512735910,0,0
1512736211,0,0
1512736509,0,0
1512736809,0,0
1512737111,0,0
1512737410,0,0
1512737709,0,0
1512738010,0,0
1512738310,0,0
1512738610,0,0
1512738910,0,0
1512739210,0,0
1512739509,0,0
1512739809,0,0
1512740109,0,0
1512740410,0,0
1512740710,0,0
1512741010,0,0
1512741310,0,0
1512741609,0,0
1512741910,0,0
1512742210,0,0
1512742510,0,0
1512742810,0,0
1512743110,0,0
1512743410,0,0
1512743710,0,0
1512744010,0,0
1512744311,0,0
1512744610,0,0
1512744910,0,0
1512745210,0,0
1512745510,0,0
1512745810,0,0
1512746110,0,0
1512746411,0,0
1512746710,0,0
1512747010,0,0
1512747310,0,0
1512747610,0,0
1512747910,0,0
1512748210,0,0
1512748509,0,0
1512748810,0,0
1512749111,0,0
1512749410,0,0
1512749710,0,0
1512750010,0,0
1512750310,0,0
1512750610,0,0
1512750910,0,0
1512751209,0,0
1512751510,0,0
1512751811,0,0
1512752110,0,0
1512752410,0,0
1512752711,0,0
1512753009,0,0
1512753310,0,0
1512753610,0,0
1512753910,0,0
1512754210,0,0
1512754510,0,0
1512754811,0,0
1512755110,0,0
1512755409,0,0
1512755710,0,0
1512756010,0,0
1512756310,0,0
1512756610,0,0
1512756910,0,0
1512757210,0,0
1512757510,0,0
1512757810,0,0
1512758110,0,0
1512758410,0,0
1512758709,0,0
1512759010,0,0
1512759310,0,0
1512759610,0,0
1512759910,0,0
1512760211,0,0
1512760510,0,0
1512760810,0,0
1512761110,0,0
1512761411,0,0
1512761710,0,0
1512762016,0,0
1512762310,0,0
1512762610,0,0
1512762910,0,0
1512763210,0,0
1512763510,0,0
1512763809,0,0
1512764110,0,0
1512764410,0,0
1512764710,0,0
1512765011,0,0
1512765311,0,0
1512765610,0,0
1512765910,0,0
1512766210,0,0
1512766510,0,0
1512766809,0,0
1512767110,0,0
1512767410,0,0
1512767710,0,0
1512768009,0,0
1512768310,0,0
1512768611,0,0
1512768910,0,0
1512769210,0,0
1512769510,0,0
1512769810,0,0
1512770109,0,0
1512770411,0,0
1512770710,0,0
1512771009,1,1
1512771310,0,0
1512771610,0,0
1512771910,0,0
1512772210,0,0
1512772510,0,0
1512772810,0,0
1512773111,0,0
1512773410,0,0
1512773711,0,0
1512774010,0,0
1512774309,0,0
1512774610,0,0
1512774910,0,0
1512775210,0,0
1512775511,0,0
1512775810,0,0
1512776110,0,0
1512776409,0,0
1512776710,0,0
1512777012,0,0
1512777310,0,0
1512777610,0,0
1512777910,0,0
1512778210,0,0
1512778511,0,0
1512778810,0,0
1512779110,0,0
1512779409,0,0
1512779711,0,0
1512780010,0,0
1512780310,0,0
1512780611,0,0
1512780910,0,0
1512781210,0,0
1512781510,0,0
1512781810,0,0
1512782110,0,0
1512782410,0,0
1512782710,0,0
1512783010,0,0
1512783310,0,0
1512783611,0,0
1512783910,0,0
1512784210,0,0
1512784512,0,0
1512784809,0,0
1512785110,0,0
1512785410,0,0
1512785710,-1,-1
1512786010,0,0
1512786310,0,0
1512786611,0,0
1512786910,0,0
1512787210,0,0
1512787510,0,0
1512787810,0,0
1512788109,0,0
1512788410,0,0
1512788710,0,0
1512789010,0,0
1512789310,0,0
1512789611,0,0
1512789911,0,0
1512790210,0,0
1512790511,0,0
1512790810,0,0
1512791111,0,0
1512791410,0,0
1512791710,0,0
1512792011,0,0
1512792310,0,0
1512792610,0,0
1512792909,0,0
1512793210,0,0
1512793510,0,0
1512793809,0,0
1512794110,0,0
1512794410,0,0
1512794710,0,0
1512795010,0,0
1512795310,0,0
1512795610,0,0
1512795910,1,1
1512796210,0,0
1512796511,0,0
1512796810,0,0
1512797110,0,0
1512797410,0,0
1512797710,0,0
1512798010,0,0
1512798309,0,0
1512798610,0,0
1512798910,0,0
1512799210,0,0
1512799510,0,0
1512799810,0,0
1512800111,0,0
1512800410,0,0
1512800710,0,0
1512801011,0,0
1512801310,0,0
1512801610,-1,-1
1512801910,1,1
1512802210,-1,-1
1512802510,0,0
1512802810,0,0
1512803110,0,0
1512803410,0,0
1512803710,0,0
1512804010,0,0
1512804309,1,1
1512804611,0,0
1512804910,0,0
1512805209,0,0
1512805510,-1,-1
1512805811,1,1
1512806110,0,0
1512806410,-1,-1
1512806710,0,0
1512807009,1,1
1512807310,0,0
1512807610,0,0
1512807910,0,0
1512808209,0,0
1512808510,0,0
1512808810,1,1
1512809110,0,0
1512809410,0,1
1512809710,0,-1
1512810010,0,0
1512810309,0,0
1512810609,0,0
1512810910,0,0
1512811210,1,1
1512811510,0,0
1512811810,-1,-1
1512812110,0,0
1512812410,0,0
1512812709,0,0
1512813009,0,0
1512813310,0,0
1512813609,0,0
1512813911,1,0
1512814210,0,1
1512814511,0,0
1512814810,0,0
1512815110,0,0
1512815410,0,0
1512815710,0,0
1512816009,0,0
1512816310,0,0
1512816611,-1,-1
1512816910,0,0
1512817210,1,1
1512817510,0,0
1512817810,0,0
1512818110,-1,-1
1512818410,1,1
1512818709,-1,-1
1512819010,0,0
1512819311,0,0
1512819610,0,0
1512819910,0,0
1512820210,0,0
1512820510,0,0
1512820810,0,0
1512821110,0,0
1512821409,0,0
1512821709,0,0
1512822009,0,0
1512822310,0,0
1512822610,0,0
1512822910,0,0
1512823210,0,0
1512823510,0,0
1512823810,0,0
1512824110,0,0
1512824410,0,0
1512824710,0,0
1512825010,0,0
1512825310,0,0
1512825610,0,0
1512825911,0,0
1512826210,0,0
1512826510,0,0
1512826810,0,0
1512827110,0,0
1512827410,0,0
1512827710,0,0
1512828010,0,0
1512828311,0,0
1512828610,0,0
1512828910,0,0
1512829210,0,0
1512829511,0,0
1512829810,0,0
1512830110,0,0
1512830409,0,0
1512830710,0,0
1512831010,0,0
1512831310,0,0
1512831609,0,0
1512831910,0,0
1512832211,1,1
1512832510,0,0
1512832810,-1,-1
1512833110,0,0
1512833410,0,0
1512833710,0,0
1512834010,0,0
1512834310,0,0
1512834610,0,0
1512834910,0,0
1512835210,0,0
1512835510,0,0
1512835809,0,0
1512836110,0,0
1512836410,0,0
1512836709,0,0
1512837011,0,0
1512837310,1,1
1512837609,0,0
1512837909,-1,-1
1512838210,0,0
1512838511,0,0
1512838809,0,0
1512839110,0,0
1512839410,0,0
1512839709,0,0
1512840009,1,1
1512840309,0,0
1512840609,0,-1
1512840909,0,1
1512841209,0,0
1512841510,0,0
1512841809,0,0
1512842110,0,0
1512842409,-1,-1
1512842709,0,0
1512843010,0,0
1512843309,0,0
1512843609,0,0
1512843909,0,0
1512844209,0,0
1512844509,0,0
1512844809,0,0
1512845109,1,1
1512845410,-1,-1
1512845710,0,0
1512846009,0,1
1512846310,0,-1
1512846610,0,0
1512846910,0,0
1512847210,1,1
1512847509,0,0
1512847809,0,0
1512848110,0,0
1512848409,0,0
1512848709,0,0
1512849010,0,0
1512849311,0,0
1512849609,0,0
1512849909,0,0
1512850209,-1,-1
1512850509,1,1
1512850810,0,0
1512851109,1,1
1512851409,0,0
1512851711,1,1
1512852010,0,0
1512852310,0,0
1512852609,1,1
1512852909,0,0
1512853209,0,0
1512853509,0,0
1512853810,0,0
1512854110,0,0
1512854409,0,0
1512854709,-1,-1
1512855009,1,0
1512855309,-1,0
1512855609,1,1
1512855909,0,0
1512856209,0,0
1512856510,0,0
1512856810,0,0
1512857109,0,0
1512857409,0,0
1512857709,0,0
1512858009,0,0
1512858309,0,0
1512858609,0,0
1512858910,0,0
1512859209,-1,-1
1512859510,0,0
1512859810,1,1
1512860109,0,0
1512860409,-1,-1
1512860710,0,0
1512861009,0,0
1512861310,0,0
1512861609,0,0
1512861910,0,0
1512862209,0,0
1512862510,0,0
1512862810,0,0
1512863109,0,0
1512863409,0,0
1512863709,0,0
1512864009,0,0
1512864309,0,0
1512864610,0,0
1512864910,1,1
1512865209,0,0
1512865509,0,0
1512865809,0,0
1512866109,0,0
1512866410,0,0
1512866709,0,0
1512867009,0,0
1512867309,0,0
1512867609,0,0
1512867909,0,0
1512868209,0,0
1512868510,0,0
1512868809,0,0
1512869109,0,0
1512869410,0,0
1512869709,0,0
1512870010,0,0
1512870309,0,0
1512870610,0,0
1512870910,0,0
1512871209,0,0
1512871509,0,0
1512871809,0,0
1512872109,0,0
1512872409,0,0
1512872709,0,0
1512873009,0,0
1512873310,0,0
1512873609,0,0
1512873909,0,0
1512874209,0,0
1512874510,0,0
1512874809,0,0
1512875109,0,0
1512875409,0,0
1512875709,0,0
1512876009,0,0
1512876310,0,0
1512876609,0,0
1512876909,0,0
1512877210,0,0
1512877509,0,0
1512877809,0,0
1512878109,0,0
1512878409,0,0
1512878710,0,0
1512879009,0,0
1512879309,0,0
1512879609,0,0
1512879909,0,0
1512880210,0,0
1512880509,0,0
1512880809,0,0
1512881109,0,0
1512881409,1,1
1512881710,-1,-1
1512882009,0,0
1512882310,0,0
1512882610,1,1
1512882910,0,0
1512883209,0,0
1512883510,0,0
1512883810,0,0
1512884109,0,0
1512884409,0,0
1512884709,-1,-1
1512885009,0,0
1512885309,0,0
1512885609,0,0
1512885909,0,0
1512886210,0,0
1512886509,0,0
1512886810,-1,-1
1512887109,0,0
1512887409,0,0
1512887709,0,0
1512888009,0,0
1512888309,0,0
1512888609,0,0
1512888910,0,0
1512889209,0,0
1512889509,0,0
1512889809,0,0
1512890109,0,0
1512890409,0,0
1512890710,0,0
1512891010,0,0
1512891309,0,0
1512891609,0,0
1512891909,-1,-1
1512892209,0,0
1512892510,0,0
1512892811,0,0
1512893109,1,1
1512893409,0,0
1512893709,0,0
1512894010,0,0
1512894309,0,0
1512894609,0,0
1512894910,-1,-1
1512895209,0,0
1512895509,0,0
1512895810,0,0
1512896110,1,1
1512896409,-1,-1
1512896711,0,0
1512897009,0,0
1512897310,0,0
1512897609,0,0
1512897909,0,0
1512898209,0,0
1512898509,0,0
1512898809,0,0
1512899109,0,0
1512899409,0,0
1512899710,0,0
1512900009,0,0
1512900309,1,1
1512900610,-1,-1
1512900910,0,0
1512901209,1,1
