date,f1,f2
1512453315,0,0
1512453615,0,0
1512453915,0,0
1512454213,0,0
1512454514,0,0
1512454814,0,0
1512455116,0,0
1512455415,0,0
1512455714,1,0
1512456017,0,1
1512456314,0,0
1512456613,0,0
1512456914,0,0
1512457215,0,-1
1512457514,0,1
1512457813,0,0
1512458115,-1,-1
1512458416,0,0
1512458714,0,0
1512459014,0,0
1512459317,0,0
1512459614,0,0
1512459914,0,0
1512460216,0,0
1512460514,0,0
1512460814,0,0
1512461114,0,0
1512461414,0,0
1512461715,0,0
1512462014,0,0
1512462315,0,0
1512462615,0,0
1512462916,0,0
1512463215,0,0
1512463515,0,0
1512463814,0,0
1512464115,0,0
1512464417,0,0
1512464715,0,0
1512465014,0,0
1512465314,0,0
1512465612,0,0
1512465914,0,0
1512466214,0,0
1512466514,0,0
1512466814,0,0
1512467114,0,0
1512467414,0,0
1512467715,0,0
1512468015,0,0
1512468314,0,0
1512468614,0,0
1512468914,0,0
1512469213,0,0
1512469516,0,0
1512469813,0,0
1512470115,0,0
1512470416,0,-1
1512470713,-1,1
1512471015,0,-1
1512471315,0,0
1512471613,0,0
1512471914,0,0
1512472215,0,0
1512472515,0,0
1512472817,0,0
1512473116,0,0
1512473413,0,0
1512473713,0,0
1512474016,0,0
1512474315,0,0
1512474615,0,0
1512474915,0,0
1512475215,0,0
1512475514,0,0
1512475815,0,0
1512476113,0,0
1512476415,0,0
1512476716,0,0
1512477014,0,0
1512477317,0,0
1512477617,0,0
1512477914,0,0
1512478215,0,0
1512478514,0,0
1512478814,0,0
1512479114,0,0
1512479414,0,0
1512479715,0,0
1512480014,0,0
1512480314,0,0
1512480615,0,0
1512480915,0,0
1512481214,0,0
1512481514,0,0
1512481814,0,0
1512482115,0,0
1512482415,0,0
1512482715,0,0
1512483015,0,0
1512483315,0,0
1512483616,0,0
1512483914,0,0
1512484215,0,0
1512484514,0,0
1512484814,0,0
1512485116,0,0
1512485415,0,0
1512485714,0,0
1512486014,0,0
1512486314,0,0
1512486615,0,0
1512486917,0,0
1512487215,0,0
1512487516,0,0
1512487817,0,0
1512488115,1,1
1512488414,0,0
1512488714,0,0
1512489015,-1,0
1512489314,0,-1
1512489615,0,0
1512489915,0,0
1512490215,0,0
1512490515,0,0
1512490816,0,0
1512491115,0,0
1512491413,0,0
1512491714,0,0
1512492015,1,0
1512492316,0,1
1512492616,0,0
1512492914,-1,-1
1512493214,0,0
1512493513,0,0
1512493815,1,0
1512494114,0,1
1512494416,0,0
1512494716,0,0
1512495013,0,0
1512495314,0,0
1512495615,0,0
1512495916,0,0
1512496216,0,0
1512496514,0,0
1512496815,-1,-1
1512497115,0,0
1512497414,0,0
1512497716,0,0
1512498013,0,0
1512498316,0,0
1512498614,0,0
1512498915,0,0
1512499216,1,1
1512499517,0,0
1512499817,0,0
1512500115,0,0
1512500414,0,-1
1512500714,0,1
1512501014,0,0
1512501314,0,0
1512501614,0,0
1512501916,0,0
1512502214,0,0
1512502515,0,0
1512502815,0,0
1512503117,0,0
1512503415,0,0
1512503714,0,0
1512504014,0,0
1512504316,0,0
1512504614,0,0
1512504914,0,0
1512505515,0,-1
1512505814,0,1
1512506116,0,0
1512506413,0,0
1512506714,0,0
1512507014,0,0
1512507315,0,0
1512507614,0,0
1512507916,0,0
1512508216,0,0
1512508514,0,0
1512508821,0,0
1512509115,0,0
1512509415,0,0
1512509715,0,0
1512510014,0,0
1512510316,0,0
1512510614,0,0
1512510913,0,0
1512511214,0,0
1512511513,0,0
1512511814,0,0
1512512114,0,0
1512512414,0,0
1512512715,0,0
1512513015,0,0
1512513315,0,0
1512513616,0,0
1512513914,0,0
1512514218,0,0
1512514514,0,0
1512514814,0,0
1512515116,0,0
1512515414,0,0
1512515715,0,0
1512516014,0,0
1512516316,0,0
1512516613,0,0
1512516915,0,0
1512517215,0,0
1512517515,0,0
1512517818,0,0
1512518114,0,0
1512518415,0,0
1512518716,0,0
1512519014,0,0
1512519315,0,0
1512519615,0,0
1512519915,0,0
1512520213,0,0
1512520515,0,0
1512520815,0,0
1512521116,0,0
1512521414,0,0
1512521715,0,0
1512522015,0,0
1512522315,0,0
1512522615,0,0
1512522914,0,0
1512523215,0,0
1512523513,0,0
1512523815,0,0
1512524114,0,0
1512524415,0,0
1512524715,0,0
1512525015,0,0
1512525317,0,0
1512525615,0,0
1512525917,0,0
1512526214,0,0
1512526515,0,0
1512526814,0,0
1512527115,0,0
1512527415,0,0
1512527715,0,0
1512528016,0,0
1512528314,0,0
1512528615,0,0
1512528913,0,0
1512529216,0,0
1512529514,0,0
1512529817,0,0
1512530114,0,0
1512530415,0,0
1512530713,0,0
1512531014,0,0
1512531316,0,0
1512531614,0,0
1512531917,0,0
1512532215,0,0
1512532512,0,0
1512532815,0,0
1512533113,0,0
1512533415,0,0
1512533714,0,0
1512534016,0,0
1512534314,0,0
1512534615,0,0
1512534916,0,0
1512535216,0,0
1512535513,0,0
1512535815,0,0
1512536115,0,0
1512536415,0,0
1512536717,0,0
1512537017,1,1
1512537315,0,0
1512537617,0,0
1512537919,0,0
1512538214,0,0
1512538514,0,0
1512538814,0,0
1512539113,0,0
1512539415,0,0
1512539714,0,0
1512540014,0,0
1512540314,0,0
1512540616,0,0
1512540916,0,0
1512541214,0,0
1512541513,0,0
1512541816,0,0
1512542114,0,0
1512542416,0,0
1512542715,0,0
1512543016,1,1
1512543314,-1,-1
1512543615,0,0
1512543915,0,0
1512544217,0,0
1512544513,1,1
1512544815,0,0
1512545114,0,0
1512545415,0,0
1512545713,0,0
1512546015,0,0
1512546316,0,0
1512546613,0,0
1512546916,0,0
1512547213,0,0
1512547515,-1,-1
1512547813,0,0
1512548114,0,0
1512548416,0,0
1512548715,0,0
1512549016,0,0
1512549313,0,0
1512549615,0,0
1512549917,0,0
1512550216,0,0
1512550516,0,0
1512550815,0,0
1512551114,0,0
1512551414,0,0
1512551716,0,0
1512552013,0,0
1512552315,0,0
1512552614,0,0
1512552913,0,0
1512553214,0,0
1512553515,0,0
1512553815,0,0
1512554115,1,0
1512554414,0,0
1512554716,0,1
1512555015,0,0
1512555316,0,0
1512555614,0,0
1512555915,0,0
1512556214,0,0
1512556514,0,0
1512556815,0,0
1512557116,0,0
1512557413,0,0
1512557715,-1,-1
1512558016,0,0
1512558316,0,0
1512558615,0,0
1512558916,0,0
1512559216,0,0
1512559516,0,0
1512559814,0,0
1512560113,0,0
1512560413,0,0
1512560715,0,0
1512561017,0,0
1512561315,0,0
1512561614,0,0
1512561914,0,0
1512562216,0,0
1512562515,0,0
1512562814,0,0
1512563115,1,0
1512563415,0,0
1512563714,-1,0
1512564015,0,0
1512564315,0,0
1512564616,0,0
1512564915,0,0
1512565215,1,1
1512565515,-1,0
1512565817,0,-1
1512566115,0,0
1512566416,0,0
1512566715,0,0
1512567015,1,0
1512567315,-1,0
1512567616,0,1
1512567916,0,-1
1512568215,1,1
1512568515,-1,0
1512568816,0,-1
1512569115,0,0
1512569414,0,0
1512569716,1,1
1512570016,-1,-1
1512570314,0,0
1512570614,0,0
1512570916,1,1
1512571213,0,0
1512571514,0,0
1512571817,0,0
1512572113,0,0
1512572415,0,0
1512572713,0,0
1512573015,0,0
1512573314,0,0
1512573615,0,0
1512573915,0,0
1512574216,0,0
1512574515,0,0
1512574814,0,0
1512575114,0,0
1512575413,0,0
1512575716,0,0
1512576017,0,0
1512576316,0,0
1512576614,0,-1
1512576915,0,1
1512577216,0,0
1512577515,0,0
1512577814,0,0
1512578414,0,0
1512578715,0,0
1512579016,0,0
1512579315,-1,-1
1512579613,0,0
1512579914,0,0
1512580215,0,0
1512580514,0,0
1512580817,-1,-1
1512581114,0,0
1512581414,0,0
1512581715,0,0
1512582015,0,0
1512582315,0,0
1512582614,0,0
1512582915,0,0
1512583215,0,0
1512583514,0,0
1512583817,0,0
1512584115,0,0
1512584416,0,0
1512584720,0,0
1512585016,0,0
1512585315,0,0
1512585616,1,1
1512585914,0,0
1512586214,0,0
1512586515,0,0
1512586816,0,0
1512587115,-1,-1
1512587416,0,0
1512587715,0,0
1512588014,0,0
1512588316,0,0
1512588614,0,0
1512588915,0,0
1512589214,0,0
1512589516,0,0
1512589815,0,0
1512590113,0,0
1512590414,0,0
1512590714,0,0
1512591015,0,0
1512591316,0,0
1512591615,0,0
1512591913,0,0
1512592215,0,0
1512592515,0,0
1512592815,0,0
1512593114,0,0
1512593417,0,0
1512593716,0,0
1512594015,0,0
1512594315,0,0
1512594618,0,0
1512594915,0,0
1512595217,0,0
1512595515,0,0
1512595815,0,0
1512596115,0,0
1512596415,0,0
1512596715,0,0
1512597013,0,0
1512597314,0,0
1512597614,0,0
1512597915,1,0
1512598215,0,1
1512598515,0,0
1512598816,0,0
1512599114,0,0
1512599416,0,0
1512599715,0,0
1512600015,0,0
1512600313,0,0
1512600616,0,0
1512600916,0,0
1512601217,0,0
1512601516,0,0
1512601814,0,0
1512602115,0,0
1512602414,0,0
1512602715,0,0
1512603014,0,0
1512603316,0,0
1512603614,0,0
1512603914,0,0
1512604217,0,0
1512604516,0,0
1512604815,0,0
1512605116,0,0
1512605416,0,0
1512605713,0,0
1512606017,0,0
1512606314,0,0
1512606615,0,0
1512606915,0,0
1512607213,0,0
1512607516,0,0
1512607814,0,0
1512608116,0,0
1512608415,0,0
1512608716,0,0
1512609015,0,0
1512609313,0,0
1512609614,0,0
1512609914,0,0
1512610214,0,0
1512610514,0,0
1512610814,0,0
1512611117,0,0
1512611414,1,0
1512611714,0,0
1512612018,0,1
1512612315,0,0
1512612614,0,0
1512612915,0,-1
1512613214,0,0
1512613514,0,1
1512613815,0,0
1512614116,0,0
1512614415,0,0
1512614714,0,0
1512615015,0,0
1512615314,1,1
1512615616,0,0
1512615914,0,0
1512616214,1,1
1512616515,0,0
1512616813,0,0
1512617114,1,1
1512617414,1,1
1512617714,-1,-1
1512618014,1,1
1512618316,-1,-1
1512618615,0,0
1512618914,1,1
1512619214,0,0
1512619513,0,0
1512619815,1,1
1512620113,1,1
1512620414,1,1
1512620717,-1,-1
1512621015,0,0
1512621318,0,0
1512621613,0,0
1512621914,-1,-1
1512622215,1,1
1512622513,1,1
1512622814,0,0
1512623114,-1,-1
1512623415,1,1
1512623715,-1,-1
1512624015,0,0
1512624313,0,0
1512624613,1,1
1512624916,0,0
1512625215,0,0
1512625515,0,0
1512625817,0,0
1512626115,0,-1
1512626413,-1,0
1512626715,0,0
1512627014,0,0
1512627315,0,0
1512627613,0,0
1512627916,0,0
1512628213,0,0
1512628514,0,0
1512628813,0,0
1512629116,0,0
1512629415,0,0
1512629713,0,0
1512630013,0,0
1512630314,0,0
1512630615,0,0
1512630916,0,0
1512631214,0,0
1512631514,0,0
1512631813,0,0
1512632115,0,0
1512632415,0,0
1512632714,0,0
1512633013,0,0
1512633315,0,0
1512633616,0,0
1512633914,0,0
1512634214,0,0
1512634514,0,0
1512634814,0,0
1512635118,0,0
1512635413,0,0
1512635715,0,0
1512636013,0,0
1512636314,0,0
1512636613,0,0
1512636915,0,0
1512637215,0,0
1512637515,0,0
1512637814,0,0
1512638116,0,0
1512638414,0,0
1512638714,0,0
1512639014,0,0
1512639314,-1,-1
1512639614,0,0
1512639915,0,0
1512640215,1,1
1512640515,0,0
1512640813,0,0
1512641115,0,0
1512641413,0,0
1512641716,0,0
1512642018,0,0
1512642315,0,0
1512642615,0,0
1512642913,0,0
1512643216,0,0
1512643514,0,0
1512643814,0,0
1512644116,0,0
1512644415,0,0
1512644714,0,0
1512645015,0,0
1512645314,0,0
1512645616,0,0
1512645914,0,0
1512646214,0,0
1512646516,-1,-1
1512646813,0,0
1512647117,0,0
1512647415,0,0
1512647714,0,0
1512648016,0,0
1512648314,0,0
1512648614,0,0
1512648914,0,0
1512649216,0,0
1512649514,0,0
1512649815,0,0
1512650115,0,0
1512650415,0,0
1512650714,0,0
1512651013,0,0
1512651314,0,0
1512651615,-1,-1
1512651914,0,0
1512652215,0,0
1512652517,0,0
1512652814,0,0
1512653116,1,1
1512653415,0,0
1512653715,0,0
1512654017,0,0
1512654314,0,0
1512654614,0,0
1512654916,0,0
1512655214,0,0
1512655513,0,0
1512655815,0,0
1512656113,0,0
1512656414,0,0
1512656714,0,0
1512657016,0,0
1512657314,0,0
1512657616,0,0
1512657914,0,0
1512658217,0,0
1512658514,1,1
1512658816,0,0
1512659116,0,0
1512659416,0,0
1512659715,0,0
1512660015,0,0
1512660313,0,0
1512660614,0,0
1512660915,0,0
1512661218,0,0
1512661513,0,0
1512661814,0,0
1512662117,0,0
1512662414,0,0
1512662715,0,0
1512663016,0,0
1512663314,0,0
1512663615,0,0
1512663915,-1,-1
1512664216,0,0
1512664515,0,0
1512664818,0,0
1512665116,0,0
1512665415,1,1
1512665714,0,0
1512666014,0,0
1512666314,0,0
1512666614,0,0
1512666915,0,0
1512667215,0,0
1512667516,0,0
1512667815,0,0
1512668115,0,0
1512668414,0,0
1512668715,0,0
1512669017,0,0
1512669317,0,0
1512669613,0,0
1512669914,0,0
1512670214,0,0
1512670516,0,0
1512670815,1,1
1512671116,0,0
1512671415,0,0
1512671714,0,0
1512672015,0,0
1512672314,0,0
1512672613,-1,-1
1512672917,0,0
1512673216,0,0
1512673513,0,0
1512673815,1,0
1512674115,-1,0
1512674413,1,1
1512674715,0,0
1512675016,0,0
1512675315,0,0
1512675617,0,0
1512675916,0,0
1512676216,0,0
1512676514,0,0
1512676814,0,0
1512677115,0,0
1512677413,0,0
1512677716,0,0
1512678016,0,0
1512678314,0,0
1512678614,0,0
1512678915,0,0
1512679216,0,0
1512679515,0,0
1512679815,0,0
1512680114,0,0
1512680417,0,0
1512680716,0,0
1512681013,0,0
1512681313,0,0
1512681613,0,0
1512681914,0,0
1512682214,0,0
1512682517,0,0
1512682816,0,0
1512683114,0,-1
1512683416,-1,0
1512683715,0,0
1512684016,1,0
1512684316,-1,0
1512684614,0,0
1512684915,0,0
1512685213,0,0
1512685516,0,0
1512685817,0,0
1512686113,0,0
1512686416,0,0
1512686717,0,0
1512687014,0,0
1512687315,0,0
1512687615,0,0
1512687915,0,0
1512688218,0,0
1512688514,0,0
1512688815,0,0
1512689114,0,0
1512689415,0,0
1512689716,0,0
1512690014,0,0
1512690314,1,1
1512690614,0,0
1512690918,0,0
1512691213,0,0
1512691516,0,0
1512691816,0,0
1512692116,0,0
1512692414,0,0
1512692714,0,0
1512693015,0,0
1512693316,0,0
1512693614,0,0
1512693915,0,0
1512694214,0,0
1512694514,0,0
1512694814,0,0
1512695114,0,0
1512695418,0,0
1512695716,0,0
1512696016,0,0
1512696317,0,0
1512696616,0,0
1512696916,0,0
1512697215,0,0
1512697513,1,1
1512697815,0,0
1512698114,0,0
1512698414,1,1
1512698714,-1,-1
1512699014,0,0
1512699315,0,0
1512699617,0,0
1512699916,0,0
1512700215,0,0
1512700515,0,0
1512700814,0,0
1512701115,0,0
1512701415,0,0
1512701714,0,0
1512702016,0,0
1512702317,0,0
1512702614,0,0
1512702918,-1,-1
1512703214,0,0
1512703513,1,0
1512703814,0,1
1512704113,0,0
1512704415,-1,-1
1512704715,0,0
1512705014,0,1
1512705314,0,-1
1512705614,0,0
1512705914,0,0
1512706215,0,1
1512706514,0,-1
1512706816,0,0
1512707116,0,0
1512707415,0,0
1512707716,0,0
1512708017,0,0
1512708315,0,0
1512708615,0,0
1512708916,0,0
1512709215,0,0
1512709513,0,0
1512709815,0,0
1512710115,0,0
1512710414,0,0
1512710713,0,0
1512711016,0,0
1512711318,0,0
1512711614,0,0
1512711914,0,0
1512712214,0,0
1512712514,0,0
1512712814,-1,-1
1512713115,0,0
1512713414,0,0
1512713715,0,0
1512714013,0,0
1512714314,0,0
1512714614,0,0
1512714914,0,0
1512715213,0,0
1512715514,0,0
1512715812,0,0
1512716115,0,0
1512716416,0,0
1512716716,0,0
1512717014,0,0
1512717314,0,0
1512717615,1,1
1512717914,0,0
1512718213,0,0
1512718516,0,0
1512718815,0,0
1512719115,0,0
1512719415,0,0
1512719713,0,0
1512720014,0,0
1512720318,0,0
1512720615,0,0
1512720916,0,0
1512721216,0,0
1512721515,0,0
1512721814,-1,-1
1512722115,0,0
1512722414,0,0
1512722715,1,0
1512723017,-1,0
1512723315,1,1
1512723614,0,0
1512723915,0,-1
1512724216,-1,0
1512724513,1,0
1512724815,-1,0
1512725114,0,0
1512725415,0,0
1512725714,0,0
1512726015,0,0
1512726315,1,1
1512726616,0,0
1512726914,0,0
1512727215,0,0
1512727514,-1,-1
1512727815,1,1
1512728114,0,0
1512728415,0,0
1512728716,0,0
1512729015,0,0
1512729315,0,0
1512729615,0,0
1512729915,0,0
1512730214,0,0
1512730515,0,0
1512730816,0,0
1512731114,1,1
1512731414,0,0
1512731715,0,0
1512732015,0,0
1512732314,0,0
1512732614,0,0
1512732915,0,0
1512733219,0,0
1512733514,0,0
1512733814,0,0
1512734415,0,0
1512734715,0,0
1512735015,0,0
1512735314,0,0
1512735616,0,0
1512735916,0,0
1512736216,0,0
1512736514,0,0
1512736816,0,0
1512737116,0,0
1512737415,0,0
1512737715,0,0
1512738014,0,0
1512738314,0,0
1512738614,0,0
1512738916,0,0
1512739217,0,0
1512739516,0,0
1512739813,0,0
1512740114,0,0
1512740416,0,0
1512740714,0,0
1512741018,0,0
1512741319,0,0
1512741613,0,0
1512741917,0,0
1512742214,0,0
1512742516,0,0
1512742815,0,0
1512743115,0,0
1512743415,0,0
1512743715,0,0
1512744014,0,0
1512744317,0,0
1512744616,0,0
1512744914,0,0
1512745214,0,0
1512745515,0,0
1512745816,0,0
1512746115,0,0
1512746416,0,0
1512746715,0,0
1512747013,0,0
1512747314,0,0
1512747614,0,0
1512747917,0,0
1512748214,0,0
1512748513,1,1
1512748815,0,0
1512749116,0,-1
1512749414,0,1
1512749714,0,-1
1512750014,-1,0
1512750317,0,0
1512750614,0,0
1512750915,0,0
1512751215,0,0
1512751515,0,0
1512751816,0,0
1512752114,0,0
1512752415,1,0
1512752716,-1,0
1512753016,0,0
1512753318,0,0
1512753617,0,0
1512753915,0,1
1512754214,0,0
1512754515,0,-1
1512754815,0,0
1512755114,0,0
1512755414,0,0
1512755715,0,0
1512756015,0,0
1512756315,1,1
1512756615,0,-1
1512756915,-1,0
1512757215,1,1
1512757517,0,0
1512757817,0,0
1512758114,0,0
1512758414,0,0
1512758715,0,0
1512759014,-1,-1
1512759315,0,0
1512759619,0,0
1512759917,0,0
1512760214,1,1
1512760515,-1,-1
1512760815,0,0
1512761116,1,1
1512761415,0,-1
1512761714,-1,0
1512762022,0,0
1512762314,1,1
1512762615,0,0
1512762915,0,0
1512763216,0,0
1512763515,0,0
1512763813,0,0
1512764116,0,0
1512764415,0,0
1512764715,0,0
1512765016,0,0
1512765317,0,0
1512765616,0,0
1512765915,0,0
1512766213,0,0
1512766515,0,0
1512766814,0,0
1512767115,0,-1
1512767416,-1,0
1512767716,0,0
1512768014,0,0
1512768316,1,1
1512768616,0,0
1512768914,0,0
1512769214,0,-1
1512769515,0,1
1512769816,0,0
1512770114,0,0
1512770417,0,0
1512770715,0,0
1512771014,0,0
1512771315,0,0
1512771614,0,0
1512771913,0,0
1512772214,0,0
1512772515,0,0
1512772815,0,0
1512773115,1,1
1512773415,0,0
1512773715,0,-1
1512774014,0,1
1512774315,0,0
1512774615,0,0
1512774916,0,0
1512775217,0,0
1512775516,1,1
1512775816,0,0
1512776116,1,1
1512776417,-1,-1
1512776716,0,0
1512777016,1,0
1512777315,-1,0
1512777615,0,0
1512777914,0,0
1512778217,-1,-1
1512778516,0,0
1512778815,1,1
1512779114,0,0
1512779414,0,0
1512779717,0,-1
1512780015,-1,0
1512780317,0,0
1512780616,0,0
1512780915,0,0
1512781216,0,0
1512781515,0,0
1512781814,0,0
1512782114,0,0
1512782414,0,0
1512782717,0,0
1512783316,1,1
1512783617,0,0
1512783918,0,0
1512784216,0,0
1512784517,0,0
1512784813,0,0
1512785113,0,0
1512785415,-1,-1
1512785716,0,0
1512786013,-1,-1
1512786315,0,0
1512786618,1,1
1512786917,0,0
1512787216,0,-1
1512787516,-1,0
1512787816,1,1
1512788114,0,0
1512788415,0,0
1512788717,0,0
1512789015,0,0
1512789315,0,0
1512789616,0,0
1512789916,0,0
1512790216,0,0
1512790516,0,0
1512790814,0,0
1512791116,0,0
1512791415,0,0
1512791714,0,0
1512792017,0,0
1512792317,1,1
1512792614,0,0
1512792915,0,0
1512793216,0,0
1512793516,0,0
1512793813,0,0
1512794116,0,0
1512794413,0,0
1512794714,0,0
1512795016,0,0
1512795315,0,0
1512795616,0,0
1512795915,0,0
1512796214,1,0
1512796515,0,1
1512796815,-1,-1
1512797115,0,0
1512797415,0,0
1512797714,0,0
1512798015,0,0
1512798314,0,0
1512798617,0,0
1512798915,0,0
1512799215,0,0
1512799514,0,0
1512799813,0,0
1512800116,0,0
1512800415,0,0
1512800714,0,0
1512801017,0,0
1512801316,0,0
1512801617,-1,-1
1512801915,0,0
1512802215,0,0
1512802518,0,0
1512802817,0,0
1512803116,0,0
1512803415,0,0
1512803716,0,0
1512804014,0,0
1512804313,0,0
1512804616,1,0
1512804916,0,0
1512805214,-1,0
1512805516,1,1
1512805816,0,0
1512806114,0,0
1512806416,0,0
1512806715,0,0
1512807014,0,0
1512807315,0,0
1512807617,0,0
1512807915,0,0
1512808215,0,0
1512808516,0,0
1512808814,1,1
1512809115,0,0
1512809415,0,0
1512809715,0,0
1512810012,0,0
1512810313,0,0
1512810615,0,0
1512810915,0,0
1512811214,0,0
1512811513,0,0
1512811813,0,0
1512812115,0,0
1512812415,0,0
1512812713,0,0
1512813014,0,0
1512813319,0,0
1512813617,1,0
1512813916,0,1
1512814216,0,0
1512814515,0,0
1512814815,0,0
1512815114,0,0
1512815414,0,0
1512815714,-1,-1
1512816015,0,0
1512816315,1,1
1512816615,-1,-1
1512816918,0,0
1512817213,0,0
1512817515,0,0
1512817815,0,0
1512818114,0,0
1512818417,0,0
1512818714,0,0
1512819016,0,0
1512819316,0,0
1512819613,0,0
1512819915,0,0
1512820215,0,0
1512820514,0,0
1512820814,0,0
1512821116,0,0
1512821413,0,0
1512821714,0,0
1512822015,0,0
1512822314,0,0
1512822616,0,0
1512822915,0,0
1512823214,0,0
1512823519,0,0
1512823815,0,0
1512824114,0,0
1512824415,0,0
1512824716,0,0
1512825014,0,0
1512825314,0,0
1512825615,0,0
1512825915,0,0
1512826216,0,0
1512826515,0,0
1512826814,0,0
1512827118,0,0
1512827415,0,0
1512827714,0,0
1512828016,0,0
1512828316,0,0
1512828616,0,0
1512828914,0,0
1512829214,0,0
1512829516,0,0
1512829816,0,0
1512830113,0,0
1512830413,0,0
1512830715,0,0
1512831013,0,0
1512831316,0,0
1512831615,0,0
1512831916,0,0
1512832217,0,0
1512832514,0,0
1512832817,0,0
1512833115,0,0
1512833416,0,0
1512833716,0,0
1512834017,0,0
1512834314,0,0
1512834616,0,0
1512834914,0,0
1512835214,0,0
1512835515,0,0
1512835814,0,0
1512836114,0,0
1512836416,0,0
1512836715,0,0
1512837016,0,0
1512837314,1,0
1512837612,0,1
1512837913,0,0
1512838216,0,0
1512838514,0,0
1512838814,0,0
1512839113,-1,-1
1512839414,1,0
1512839712,0,1
1512840013,0,0
1512840314,0,0
1512840614,0,0
1512840914,0,0
1512841218,0,0
1512841513,0,0
1512841816,0,0
1512842113,0,0
1512842414,0,0
1512842713,0,0
1512843014,0,0
1512843312,0,0
1512843613,0,0
1512843914,0,0
1512844214,0,0
1512844513,0,0
1512844813,0,0
1512845112,0,0
1512845414,0,0
1512845712,0,0
1512846013,0,0
1512846314,0,0
1512846615,-1,-1
1512846913,1,1
1512847213,0,0
1512847512,0,0
1512847812,0,0
1512848116,0,0
1512848413,0,0
1512848714,0,0
1512849012,0,0
1512849314,0,0
1512849613,0,0
1512849913,0,0
1512850213,0,0
1512850512,0,0
1512850814,0,0
1512851112,1,1
1512851413,0,0
1512851716,0,0
1512852013,1,1
1512852314,0,0
1512852612,1,1
1512852913,0,0
1512853213,-1,-1
1512853512,1,1
1512853814,0,0
1512854113,0,-1
1512854414,-1,0
1512854713,0,0
1512855013,1,1
1512855312,0,0
1512855612,0,0
1512855913,0,0
1512856212,0,0
1512856514,1,1
1512856813,0,0
1512857114,0,0
1512857413,0,0
1512857713,-1,-1
1512858013,0,0
1512858312,0,0
1512858614,0,0
1512858913,0,0
1512859212,0,0
1512859513,-1,-1
1512859814,1,1
1512860112,0,0
1512860413,0,-1
1512860713,0,1
1512861013,0,0
1512861314,-1,-1
1512861612,0,0
1512861913,0,0
1512862212,-1,-1
1512862514,0,0
1512862814,0,0
1512863114,1,0
1512863413,0,1
1512863714,0,0
1512864012,0,0
1512864312,0,0
1512864615,0,0
1512864914,0,0
1512865214,0,0
1512865512,0,0
1512865813,0,0
1512866112,0,0
1512866412,0,0
1512866713,0,0
1512867013,0,0
1512867312,0,0
1512867613,1,1
1512867913,0,0
1512868213,0,0
1512868513,0,0
1512868813,0,0
1512869113,0,0
1512869414,0,0
1512869713,0,0
1512870012,0,0
1512870312,0,0
1512870613,0,0
1512870915,0,0
1512871212,0,0
1512871513,0,0
1512871812,0,0
1512872112,0,0
1512872412,0,0
1512872712,1,0
1512873012,0,0
1512873314,0,0
1512873612,-1,0
1512873915,0,0
1512874214,0,0
1512874512,0,0
1512874813,0,0
1512875112,0,0
1512875414,0,0
1512875714,0,0
1512876013,0,0
1512876314,0,0
1512876613,0,0
1512876913,0,0
1512877213,0,0
1512877513,0,0
1512877814,0,0
1512878112,0,0
1512878415,0,0
1512878714,0,0
1512879013,0,0
1512879314,0,0
1512879613,0,0
1512879913,0,0
1512880213,0,0
1512880513,0,0
1512880812,0,0
1512881112,0,0
1512881412,0,0
1512881713,0,0
1512882015,0,0
1512882313,0,0
1512882615,0,0
1512882912,0,0
1512883213,0,0
1512883514,1,1
1512883815,0,0
1512884116,-1,-1
1512884413,0,0
1512884712,0,0
1512885012,0,0
1512885312,0,0
1512885614,0,0
1512885912,0,0
1512886213,-1,-1
1512886514,0,0
1512886813,-1,-1
1512887112,0,0
1512887412,0,0
1512887712,0,0
1512888013,0,0
1512888312,0,-1
1512888613,-1,0
1512888913,0,0
1512889213,0,0
1512889512,0,0
1512889813,1,0
1512890113,0,1
1512890415,-1,-1
1512890714,0,0
1512891013,0,0
1512891312,0,0
1512891613,0,0
1512891912,-1,-1
1512892212,0,0
1512892514,0,0
1512892813,0,0
1512893113,0,0
1512893414,1,1
1512893713,0,-1
1512894014,-1,0
1512894312,0,0
1512894614,0,0
1512894912,0,0
1512895214,-1,-1
1512895512,0,0
1512895813,0,0
1512896114,0,0
1512896412,0,0
1512896715,0,0
1512897013,-1,-1
1512897314,0,0
1512897613,-1,-1
1512897913,0,0
1512898214,0,0
1512898513,0,0
1512898813,0,0
1512899112,1,0
1512899413,1,2
1512899713,0,0
1512900015,0,0
1512900313,0,0
1512900613,1,0
1512900913,0,1
1512901214,0,0
1512901512,0,0
1512901814,0,-1
1512902114,-1,0
1512902412,0,0
1512902712,0,0
1512903013,0,0
1512903314,0,0
1512903613,0,0
1512903913,0,0
1512904212,0,0
1512904512,0,0
1512904812,0,0
1512905113,0,0
1512905413,-1,-1
1512905713,0,0
1512906013,1,1
1512906314,0,0
1512906614,0,0
1512906913,0,0
1512907213,0,0
1512907513,0,0
1512907812,0,0
1512908112,0,0
1512908412,0,0
1512908712,0,0
1512909012,0,0
1512909314,0,0
1512909612,0,0
1512909914,0,0
1512910213,0,0
1512910513,0,0
1512910812,0,0
1512911112,0,0
1512911413,1,1
1512911714,0,0
1512912012,0,0
1512912314,0,0
1512912612,0,0
1512912914,1,1
1512913213,0,0
1512913513,0,0
1512913812,0,0
1512914114,0,0
1512914413,0,0
1512914713,1,0
1512915014,0,1
