date,f1,f2
1512450912,0,0
1512451213,0,0
1512451515,0,0
1512451812,0,0
1512452112,0,0
1512452413,0,0
1512452712,0,0
1512453012,0,0
1512453313,0,0
1512453613,0,0
1512453914,0,0
1512454212,0,0
1512454513,0,0
1512454812,0,0
1512455113,0,0
1512455413,0,0
1512455712,0,0
1512456015,0,0
1512456312,0,0
1512456612,0,0
1512456912,0,0
1512457213,0,0
1512457512,0,0
1512457812,1,1
1512458113,-1,-1
1512458413,0,0
1512458713,0,0
1512459012,0,0
1512459316,0,0
1512459613,0,0
1512459912,0,0
1512460215,0,0
1512460512,0,0
1512460813,0,0
1512461112,0,0
1512461412,0,0
1512461713,0,0
1512462012,0,0
1512462314,0,0
1512462613,0,0
1512462912,0,0
1512463213,0,0
1512463514,0,0
1512463812,0,0
1512464114,0,0
1512464413,0,0
1512464714,0,0
1512465012,0,0
1512465312,0,0
1512465611,0,0
1512465912,0,0
1512466212,0,0
1512466512,0,0
1512466812,0,0
1512467112,0,0
1512467413,0,0
1512467713,0,0
1512468012,0,0
1512468313,0,0
1512468613,0,0
1512468912,0,0
1512469212,0,0
1512469514,0,0
1512469812,0,0
1512470113,0,0
1512470413,0,0
1512470712,0,0
1512471013,-1,0
1512471312,0,-1
1512471612,0,0
1512471912,0,0
1512472213,0,0
1512472514,0,0
1512472814,0,0
1512473114,0,0
1512473412,0,0
1512473712,0,0
1512474014,0,0
1512474314,0,0
1512474613,0,0
1512474913,0,0
1512475213,0,0
1512475512,0,0
1512475814,0,0
1512476112,0,0
1512476413,0,0
1512476714,0,0
1512477012,0,0
1512477314,0,0
1512477613,0,0
1512477912,0,0
1512478213,0,0
1512478512,0,0
1512478813,0,0
1512479112,0,0
1512479412,0,0
1512479713,0,0
1512480013,0,0
1512480312,0,0
1512480613,0,0
1512480913,1,0
1512481213,-1,0
1512481512,0,0
1512481812,0,0
1512482113,1,1
1512482413,-1,-1
1512482713,0,0
1512483013,0,0
1512483313,0,0
1512483613,0,0
1512483912,0,0
1512484213,0,0
1512484512,0,0
1512484813,0,0
1512485114,0,0
1512485413,0,0
1512485712,0,0
1512486012,0,0
1512486313,0,0
1512486614,0,0
1512486915,0,0
1512487213,0,0
1512487514,0,0
1512487814,0,0
1512488113,1,1
1512488413,0,0
1512488712,0,0
1512489013,0,0
1512489313,0,0
1512489613,0,0
1512489913,0,0
1512490214,0,0
1512490513,0,0
1512490813,0,0
1512491112,0,0
1512491411,0,0
1512491712,0,0
1512492014,0,0
1512492313,0,0
1512492614,0,0
1512492912,0,0
1512493213,0,0
1512493512,0,0
1512493813,0,0
1512494113,0,0
1512494415,0,0
1512494714,0,0
1512495012,0,0
1512495312,0,0
1512495613,0,0
1512495913,0,0
1512496213,0,0
1512496513,0,0
1512496813,0,0
1512497113,0,0
1512497412,0,0
1512497714,0,0
1512498012,0,0
1512498313,0,0
1512498613,0,0
1512498912,0,0
1512499213,0,0
1512499513,0,0
1512499814,0,0
1512500113,0,0
1512500412,0,0
1512500712,0,0
1512501013,0,0
1512501312,0,0
1512501612,0,0
1512501914,0,0
1512502212,0,0
1512502513,0,0
1512502813,0,0
1512503115,0,0
1512503412,0,0
1512503712,0,0
1512504012,0,0
1512504313,0,0
1512504612,0,0
1512504913,0,0
1512505513,0,0
1512505813,0,0
1512506113,0,0
1512506411,0,0
1512506713,0,0
1512507012,0,0
1512507314,0,0
1512507613,0,0
1512507914,0,0
1512508213,0,0
1512508512,0,0
1512508818,0,0
1512509113,0,0
1512509414,0,0
1512509714,0,0
1512510012,0,0
1512510313,0,0
1512510612,1,1
1512510912,0,0
1512511212,0,-1
1512511512,0,1
1512511812,0,0
1512512113,-1,-1
1512512412,0,0
1512512713,1,1
1512513013,0,0
1512513313,0,0
1512513614,0,0
1512513912,0,0
1512514214,0,0
1512514512,0,0
1512514812,0,0
1512515114,0,0
1512515412,0,0
1512515713,0,0
1512516012,0,0
1512516314,0,0
1512516612,0,0
1512516913,0,0
1512517213,0,0
1512517512,0,0
1512517816,0,0
1512518112,0,0
1512518412,0,0
1512518713,0,0
1512519012,0,0
1512519314,0,0
1512519613,0,-1
1512519914,-1,0
1512520212,0,0
1512520513,0,0
1512520813,0,0
1512521114,0,0
1512521412,0,0
1512521714,0,0
1512522013,1,1
1512522314,0,0
1512522613,0,0
1512522912,0,0
1512523213,0,0
1512523512,0,0
1512523813,0,0
1512524112,0,0
1512524414,0,0
1512524714,0,0
1512525013,0,0
1512525315,0,0
1512525614,0,0
1512525916,0,0
1512526213,0,0
1512526514,0,0
1512526812,0,0
1512527113,0,0
1512527413,0,0
1512527713,0,0
1512528015,0,0
1512528312,0,0
1512528613,0,0
1512528912,0,0
1512529215,0,0
1512529512,0,0
1512529816,0,0
1512530112,0,0
1512530412,0,0
1512530712,0,0
1512531013,0,0
1512531314,0,0
1512531613,-1,-1
1512531914,0,0
1512532212,0,0
1512532511,0,0
1512532813,0,0
1512533112,0,0
1512533414,0,0
1512533713,0,0
1512534014,0,0
1512534312,0,0
1512534612,0,0
1512534914,0,0
1512535215,0,0
1512535512,0,0
1512535813,0,0
1512536112,0,0
1512536413,0,0
1512536715,1,1
1512537014,0,0
1512537313,0,0
1512537613,0,0
1512537917,0,0
1512538212,0,0
1512538513,0,0
1512538811,0,0
1512539112,0,0
1512539413,0,0
1512539712,0,0
1512540012,0,0
1512540313,0,0
1512540614,0,0
1512540913,0,0
1512541213,0,0
1512541512,0,0
1512541814,0,0
1512542112,0,0
1512542414,0,0
1512542714,0,0
1512543014,0,0
1512543312,0,0
1512543613,1,0
1512543914,0,1
1512544214,0,0
1512544512,0,-1
1512544813,0,1
1512545112,0,0
1512545414,0,0
1512545712,0,0
1512546014,-1,-1
1512546313,1,0
1512546611,0,1
1512546913,0,0
1512547212,0,0
1512547512,-1,-1
1512547811,0,0
1512548112,0,0
1512548414,0,0
1512548712,0,0
1512549014,0,0
1512549312,0,0
1512549613,0,0
1512549914,0,0
1512550214,0,0
1512550513,0,0
1512550813,0,0
1512551113,0,0
1512551412,0,0
1512551713,0,0
1512552011,0,0
1512552312,0,0
1512552613,0,0
1512552912,0,0
1512553213,0,0
1512553513,0,0
1512553813,0,0
1512554112,1,0
1512554413,0,1
1512554714,0,0
1512555012,0,0
1512555315,0,0
1512555612,0,0
1512555913,0,0
1512556212,0,0
1512556513,0,0
1512556813,1,0
1512557113,0,1
1512557411,-1,-1
1512557713,0,0
1512558012,0,0
1512558314,0,0
1512558613,0,0
1512558914,0,0
1512559214,-1,-1
1512559513,1,0
1512559812,0,1
1512560112,0,0
1512560412,0,0
1512560713,0,0
1512561015,0,0
1512561314,0,0
1512561612,0,0
1512561912,0,0
1512562213,0,0
1512562513,0,0
1512562813,0,0
1512563113,0,0
1512563413,-1,-1
1512563713,0,0
1512564013,0,0
1512564314,0,0
1512564614,0,0
1512564913,1,1
1512565213,0,0
1512565512,0,0
1512565814,-1,-1
1512566113,0,0
1512566413,0,0
1512566713,0,0
1512567013,1,1
1512567314,0,0
1512567613,0,0
1512567915,0,0
1512568212,0,0
1512568514,0,0
1512568814,0,0
1512569113,0,0
1512569412,0,0
1512569715,0,0
1512570014,0,0
1512570312,0,0
1512570612,0,0
1512570914,0,0
1512571213,0,0
1512571512,0,0
1512571814,0,0
1512572112,0,0
1512572413,0,0
1512572712,0,0
1512573013,0,0
1512573312,0,0
1512573613,0,0
1512573913,0,0
1512574214,0,0
1512574513,0,0
1512574813,0,0
1512575112,0,0
1512575412,0,0
1512575714,0,0
1512576014,0,0
1512576315,0,0
1512576612,0,0
1512576913,0,0
1512577214,0,0
1512577513,0,-1
1512577812,0,1
1512578412,0,0
1512578713,0,0
1512579013,0,0
1512579312,-1,-1
1512579612,0,0
1512579913,-1,-1
1512580214,0,0
1512580513,0,0
1512580815,0,0
1512581113,0,0
1512581412,0,0
1512581713,0,0
1512582013,0,0
1512582313,0,0
1512582612,0,0
1512582913,0,0
1512583213,0,0
1512583512,0,0
1512583814,0,0
1512584114,0,0
1512584415,0,0
1512584718,1,1
1512585014,-1,-1
1512585313,1,1
1512585614,0,0
1512585912,0,0
1512586212,-1,-1
1512586513,0,0
1512586814,0,0
1512587113,0,0
1512587414,0,0
1512587713,0,0
1512588012,0,0
1512588314,0,0
1512588612,1,1
1512588913,-1,-1
1512589213,0,0
1512589515,1,1
1512589813,0,0
1512590111,0,0
1512590413,-1,-1
1512590713,0,0
1512591012,0,0
1512591314,0,0
1512591613,0,0
1512591912,0,0
1512592213,0,0
1512592513,0,0
1512592814,0,0
1512593113,0,0
1512593415,0,0
1512593714,0,0
1512594012,0,0
1512594314,0,0
1512594616,0,0
1512594912,0,0
1512595215,0,0
1512595512,0,0
1512595813,0,0
1512596113,0,0
1512596413,0,0
1512596713,0,0
1512597012,0,0
1512597312,0,0
1512597613,0,0
1512597913,0,0
1512598213,0,0
1512598513,0,0
1512598813,0,0
1512599112,0,0
1512599413,0,0
1512599713,0,0
1512600013,0,0
1512600312,1,1
1512600615,0,-1
1512600913,0,1
1512601214,0,0
1512601514,0,0
1512601812,0,0
1512602114,0,0
1512602412,0,0
1512602712,0,0
1512603013,0,0
1512603314,0,0
1512603612,0,0
1512603912,0,0
1512604216,0,0
1512604514,0,0
1512604812,0,0
1512605113,0,0
1512605415,0,0
1512605711,0,0
1512606013,0,0
1512606312,0,0
1512606614,0,0
1512606913,0,0
1512607211,0,0
1512607514,0,0
1512607812,0,0
1512608114,0,0
1512608413,0,0
1512608714,-1,-1
1512609013,0,0
1512609312,0,0
1512609613,0,0
1512609912,0,0
1512610213,0,0
1512610512,0,0
1512610812,1,0
1512611115,0,1
1512611412,0,0
1512611712,0,-1
1512612014,0,1
1512612312,0,0
1512612613,0,0
1512612913,-1,-1
1512613212,1,1
1512613512,0,0
1512613812,0,0
1512614115,0,0
1512614412,0,0
1512614712,0,-1
1512615013,-1,0
1512615312,0,0
1512615613,0,0
1512615912,0,0
1512616213,0,0
1512616512,0,0
1512616812,1,1
1512617112,0,0
1512617412,0,0
1512617713,0,0
1512618012,0,0
1512618313,0,0
1512618613,0,0
1512618912,0,0
1512619213,0,0
1512619512,0,0
1512619813,0,0
1512620111,0,0
1512620412,0,0
1512620713,0,0
1512621013,0,0
1512621315,0,0
1512621612,0,0
1512621913,-1,-1
1512622213,1,0
1512622511,1,2
1512622813,0,0
1512623112,0,0
1512623412,0,0
1512623713,0,0
1512624014,0,0
1512624311,0,0
1512624612,0,0
1512624912,0,0
1512625213,0,0
1512625513,0,0
1512625814,0,0
1512626113,0,0
1512626412,0,0
1512626713,0,0
1512627013,0,0
1512627313,0,0
1512627611,0,0
1512627913,0,0
1512628212,0,0
1512628512,0,0
1512628811,0,0
1512629114,0,0
1512629413,0,0
1512629712,0,0
1512630011,0,0
1512630312,0,0
1512630613,0,0
1512630913,0,0
1512631212,0,0
1512631513,0,0
1512631811,0,0
1512632113,0,0
1512632412,0,0
1512632712,0,0
1512633012,0,0
1512633313,0,0
1512633613,0,0
1512633912,0,0
1512634212,0,0
1512634512,0,0
1512634812,0,0
1512635116,1,0
1512635412,0,0
1512635713,0,0
1512636012,0,1
1512636314,0,0
1512636612,0,0
1512636914,1,1
1512637213,-1,-1
1512637513,0,0
1512637813,0,0
1512638113,0,0
1512638412,0,0
1512638713,0,0
1512639013,1,1
1512639312,0,0
1512639613,0,0
1512639913,0,0
1512640212,0,0
1512640512,0,0
1512640811,0,0
1512641114,0,0
1512641412,0,0
1512641712,0,0
1512642015,0,0
1512642313,0,0
1512642613,-1,-1
1512642912,0,0
1512643215,0,0
1512643513,0,0
1512643813,0,0
1512644114,0,0
1512644413,0,0
1512644712,0,0
1512645013,0,0
1512645312,0,0
1512645614,0,0
1512645913,0,0
1512646213,0,0
1512646514,0,0
1512646812,0,0
1512647115,0,0
1512647414,0,0
1512647712,0,0
1512648013,0,0
1512648313,0,0
1512648612,0,0
1512648913,0,0
1512649213,0,0
1512649512,0,0
1512649813,0,0
1512650113,0,0
1512650413,0,0
1512650713,0,0
1512651012,0,0
1512651312,0,0
1512651614,-1,-1
1512651913,0,0
1512652212,0,0
1512652514,0,0
1512652812,0,0
1512653114,0,0
1512653413,0,0
1512653714,1,1
1512654015,0,0
1512654312,0,0
1512654613,0,0
1512654913,0,0
1512655212,0,0
1512655511,0,0
1512655814,0,0
1512656112,0,0
1512656412,0,0
1512656712,0,0
1512657014,0,0
1512657313,0,0
1512657614,0,0
1512657912,1,1
1512658213,0,0
1512658512,0,0
1512658813,0,0
1512659114,0,0
1512659413,0,0
1512659714,0,0
1512660013,0,0
1512660312,0,0
1512660612,0,0
1512660913,0,0
1512661214,0,0
1512661512,0,0
1512661812,0,0
1512662113,0,0
1512662412,0,0
1512662714,0,0
1512663014,0,0
1512663313,0,0
1512663614,0,0
1512663914,0,0
1512664214,0,0
1512664513,0,0
1512664816,0,0
1512665113,0,0
1512665412,0,0
1512665712,0,0
1512666013,0,0
1512666312,0,0
1512666612,0,0
1512666913,0,0
1512667214,0,0
1512667514,0,0
1512667813,1,1
1512668113,0,0
1512668413,0,0
1512668713,0,0
1512669014,0,0
1512669314,0,0
1512669612,0,0
1512669912,0,0
1512670213,0,0
1512670513,0,0
1512670813,0,0
1512671113,0,0
1512671413,0,0
1512671713,0,0
1512672013,0,0
1512672312,0,0
1512672612,0,0
1512672915,0,0
1512673214,0,0
1512673512,0,0
1512673814,0,0
1512674113,0,0
1512674412,0,0
1512674712,0,0
1512675015,0,0
1512675313,0,0
1512675615,0,0
1512675914,0,1
1512676214,1,0
1512676513,0,-1
1512676812,0,1
1512677112,0,0
1512677412,0,0
1512677714,0,0
1512678013,0,0
1512678312,0,0
1512678612,0,0
1512678912,-1,-1
1512679215,0,0
1512679514,0,0
1512679813,0,0
1512680112,0,0
1512680414,0,0
1512680714,0,0
1512681011,0,0
1512681312,0,0
1512681612,0,0
1512681913,0,0
1512682213,0,0
1512682515,0,0
1512682814,0,0
1512683113,0,0
1512683415,0,0
1512683713,0,0
1512684013,0,0
1512684314,0,0
1512684612,0,0
1512684913,0,0
1512685212,0,0
1512685514,0,0
1512685813,0,0
1512686112,0,0
1512686414,0,0
1512686714,0,0
1512687012,0,0
1512687313,0,0
1512687613,0,0
1512687913,0,0
1512688215,0,1
1512688513,0,-1
1512688813,0,0
1512689112,0,0
1512689413,0,0
1512689714,0,0
1512690013,1,1
1512690312,0,0
1512690613,0,0
1512690916,0,0
1512691212,0,0
1512691513,0,0
1512691814,0,0
1512692114,0,0
1512692412,0,0
1512692713,0,0
1512693014,0,0
1512693314,0,0
1512693612,0,0
1512693912,0,0
1512694213,0,0
1512694512,0,0
1512694813,0,0
1512695113,0,0
1512695416,0,0
1512695713,0,0
1512696014,0,0
1512696316,0,0
1512696613,0,0
1512696914,0,0
1512697213,0,0
1512697512,0,0
1512697813,0,0
1512698112,0,0
1512698412,0,0
1512698712,0,0
1512699013,0,0
1512699313,0,0
1512699615,0,0
1512699914,0,0
1512700213,0,-1
1512700514,-1,0
1512700812,0,0
1512701114,0,0
1512701413,1,0
1512701713,0,0
1512702014,0,1
1512702315,0,0
1512702613,0,0
1512702915,0,0
1512703212,0,0
1512703511,0,0
1512703813,0,0
1512704112,0,0
1512704414,0,0
1512704713,0,-1
1512705012,0,0
1512705312,0,0
1512705612,-1,0
1512705913,0,0
1512706213,0,0
1512706512,0,0
1512706814,0,0
1512707114,0,0
1512707413,0,0
1512707714,0,0
1512708015,0,0
1512708314,0,0
1512708612,0,0
1512708913,0,0
1512709213,0,0
1512709512,0,0
1512709813,0,0
1512710114,0,0
1512710413,0,0
1512710712,0,0
1512711014,0,0
1512711314,0,0
1512711613,0,0
1512711912,0,0
1512712213,0,0
1512712512,0,0
1512712813,0,0
1512713113,0,0
1512713413,0,0
1512713713,0,0
1512714012,0,0
1512714312,0,0
1512714613,0,0
1512714913,0,0
1512715212,0,0
1512715513,0,0
1512715811,0,0
1512716112,0,0
1512716414,0,0
1512716713,0,0
1512717013,0,0
1512717313,0,0
1512717613,0,0
1512717912,0,0
1512718212,0,0
1512718514,0,0
1512718813,0,0
1512719112,0,0
1512719413,0,0
1512719712,0,0
1512720013,0,0
1512720315,1,0
1512720613,0,1
1512720914,0,-1
1512721213,-1,0
1512721513,0,0
1512721813,0,0
1512722113,0,0
1512722412,1,1
1512722713,0,0
1512723013,0,0
1512723313,0,0
1512723613,0,0
1512723913,0,0
1512724213,0,0
1512724511,0,0
1512724813,0,0
1512725113,-1,-1
1512725414,0,0
1512725712,0,0
1512726014,0,0
1512726312,0,0
1512726615,0,0
1512726912,0,0
1512727213,0,0
1512727512,0,0
1512727813,0,0
1512728112,0,0
1512728413,0,0
1512728713,0,0
1512729013,0,0
1512729314,0,0
1512729614,1,1
1512729913,0,0
1512730212,0,0
1512730514,0,0
1512730814,0,0
1512731113,0,0
1512731412,0,0
1512731713,0,0
1512732013,0,0
1512732312,0,0
1512732612,0,0
1512732913,0,0
1512733217,0,0
1512733512,0,0
1512733813,0,0
1512734413,0,0
1512734713,1,1
1512735012,-1,-1
1512735312,0,0
1512735614,0,0
1512735914,0,0
1512736215,0,0
1512736512,0,0
1512736814,0,0
1512737115,0,0
1512737412,0,0
1512737713,0,0
1512738012,0,0
1512738312,0,0
1512738612,0,0
1512738914,0,0
1512739214,0,0
1512739513,0,0
1512739812,0,0
1512740112,0,0
1512740414,0,0
1512740713,0,0
1512741014,0,0
1512741317,0,0
1512741612,0,0
1512741914,0,0
1512742212,1,0
1512742513,0,1
1512742813,0,0
1512743114,0,0
1512743413,0,0
1512743712,0,0
1512744012,0,0
1512744315,0,0
1512744613,0,0
1512744913,0,0
1512745212,0,0
1512745513,0,-1
1512745815,0,1
1512746112,0,0
1512746414,0,0
1512746713,0,0
1512747012,0,0
1512747312,0,0
1512747612,0,0
1512747914,0,0
1512748212,0,0
1512748512,0,0
1512748813,0,0
1512749114,0,0
1512749412,0,0
1512749712,0,0
1512750012,0,0
1512750315,0,0
1512750612,0,0
1512750913,0,0
1512751212,0,0
1512751514,0,0
1512751815,0,0
1512752112,0,0
1512752413,0,0
1512752714,0,0
1512753013,0,0
1512753316,0,0
1512753614,0,0
1512753914,0,0
1512754213,0,0
1512754513,0,0
1512754814,0,0
1512755113,0,0
1512755412,0,0
1512755714,0,0
1512756013,0,0
1512756313,0,0
1512756613,0,0
1512756912,0,0
1512757212,0,0
1512757515,0,0
1512757814,0,0
1512758112,0,0
1512758412,0,-1
1512758712,0,1
1512759012,0,0
1512759313,0,0
1512759616,0,0
1512759914,0,0
1512760212,0,0
1512760514,0,0
1512760813,0,0
1512761115,0,0
1512761414,0,0
1512761713,0,0
1512762020,0,0
1512762312,0,0
1512762613,0,0
1512762913,0,0
1512763213,0,0
1512763513,0,0
1512763812,0,0
1512764114,0,0
1512764414,0,0
1512764714,0,0
1512765013,0,0
1512765315,0,0
1512765613,0,0
1512765912,0,0
1512766212,0,0
1512766514,0,0
1512766812,0,0
1512767113,0,0
1512767414,0,0
1512767714,0,0
1512768012,0,0
1512768315,0,0
1512768614,0,0
1512768912,0,0
1512769212,0,0
1512769514,0,0
1512769814,0,0
1512770112,1,1
1512770415,0,-1
1512770713,0,1
1512771012,0,0
1512771313,0,0
1512771613,1,1
1512771912,0,0
1512772212,0,0
1512772513,0,0
1512772813,0,0
1512773113,0,0
1512773412,0,0
1512773714,0,0
1512774013,0,0
1512774314,0,0
1512774613,-1,-1
1512774913,0,0
1512775213,0,0
1512775515,0,0
1512775813,0,0
1512776114,0,0
1512776413,1,0
1512776714,0,1
1512777014,0,0
1512777313,0,0
1512777613,0,0
1512777912,0,0
1512778214,0,0
1512778514,0,0
1512778813,0,0
1512779113,0,0
1512779412,0,0
1512779714,0,0
1512780013,0,0
1512780315,-1,-1
1512780614,1,0
1512780914,-1,0
1512781213,0,0
1512781514,0,0
1512781812,0,0
1512782113,0,0
1512782412,0,0
1512782715,0,0
1512783313,0,0
1512783614,0,0
1512783916,0,0
1512784213,0,0
1512784515,0,0
1512784812,0,0
1512785112,0,0
1512785413,0,0
1512785714,-1,-1
1512786012,0,0
1512786313,-1,-1
1512786616,1,1
1512786914,0,0
1512787213,0,0
1512787513,0,0
1512787813,0,0
1512788112,0,0
1512788413,0,0
1512788714,-1,-1
1512789013,1,1
1512789313,0,0
1512789614,0,0
1512789914,0,0
1512790213,0,0
1512790513,0,0
1512790813,0,0
1512791114,0,0
1512791413,0,0
1512791712,0,0
1512792015,0,0
1512792313,0,0
1512792612,0,0
1512792913,0,0
1512793213,0,0
1512793514,0,0
1512793811,0,0
1512794114,1,0
1512794412,0,1
1512794712,0,0
1512795014,0,0
1512795313,0,0
1512795614,0,0
1512795913,0,0
1512796212,0,0
1512796513,0,0
1512796813,0,0
1512797113,0,0
1512797413,0,0
1512797712,0,0
1512798013,0,0
1512798312,0,0
1512798614,0,0
1512798912,0,0
1512799213,0,-1
1512799512,0,1
1512799812,0,0
1512800114,0,0
1512800414,0,0
1512800712,0,0
1512801015,0,0
1512801315,0,0
1512801614,-1,-1
1512801913,0,0
1512802214,0,0
1512802514,0,0
1512802814,0,0
1512803114,0,0
1512803413,0,0
1512803714,0,0
1512804013,0,0
1512804311,0,0
1512804613,1,1
1512804914,-1,-1
1512805212,0,0
1512805513,1,0
1512805814,0,0
1512806112,-1,0
1512806414,0,0
1512806713,0,0
1512807012,0,0
1512807313,0,0
1512807615,1,1
1512807914,0,0
1512808213,0,0
1512808514,0,0
1512808812,1,1
1512809113,0,0
1512809413,0,0
1512809713,0,0
1512810011,0,0
1512810311,0,0
1512810612,0,0
1512810913,0,0
1512811212,0,0
1512811512,0,0
1512811812,0,0
1512812113,0,0
1512812413,0,0
1512812712,0,0
1512813013,0,0
1512813315,0,0
1512813615,0,0
1512813914,0,0
1512814213,1,1
1512814514,0,0
1512814814,0,0
1512815113,0,0
1512815413,0,0
1512815712,0,0
1512816013,0,0
1512816313,0,0
1512816613,0,0
1512816915,-1,-1
1512817212,0,0
1512817514,1,1
1512817812,0,0
1512818113,0,0
1512818413,0,0
1512818712,0,0
1512819013,-1,-1
1512819314,0,0
1512819612,0,0
1512819914,0,0
1512820213,0,0
1512820513,0,0
1512820812,0,0
1512821114,0,0
1512821411,0,0
1512821712,0,0
1512822013,0,0
1512822313,0,0
1512822614,0,0
1512822913,0,0
1512823212,0,0
1512823517,0,0
1512823812,1,1
1512824112,0,0
1512824414,0,-1
1512824714,-1,0
1512825013,0,0
1512825313,0,0
1512825613,0,0
1512825913,0,0
1512826214,0,0
1512826513,0,0
1512826812,0,0
1512827117,0,0
1512827413,0,0
1512827713,0,0
1512828014,0,0
1512828315,0,0
1512828614,0,0
1512828913,0,0
1512829212,0,0
1512829513,0,0
1512829814,0,0
1512830112,0,0
1512830411,0,0
1512830713,0,0
1512831012,0,0
1512831312,0,0
1512831614,0,0
1512831914,0,0
1512832214,1,1
1512832513,0,0
1512832814,0,0
1512833114,0,0
1512833414,0,0
1512833713,0,0
1512834015,0,0
1512834313,0,0
1512834614,0,0
1512834913,0,0
1512835213,0,0
1512835513,0,0
1512835812,0,0
1512836112,0,0
1512836413,0,0
1512836711,0,0
1512837013,0,0
1512837312,1,1
1512837611,0,0
1512837912,0,-1
1512838213,0,1
1512838513,0,-1
1512838812,0,1
1512839111,0,-1
1512839412,-1,0
1512839711,0,0
1512840012,0,0
1512840313,0,0
1512840612,0,0
1512840912,0,0
1512841215,0,0
1512841512,0,0
1512841814,0,0
1512842112,0,0
1512842413,0,0
1512842712,0,0
1512843013,0,0
1512843311,0,0
1512843612,0,0
1512843913,0,0
1512844212,0,0
1512844512,0,0
1512844812,0,0
1512845111,0,0
1512845412,0,0
1512845711,0,0
1512846012,1,1
1512846313,0,0
1512846613,0,0
1512846911,0,0
1512847212,0,0
1512847511,0,0
1512847811,0,0
1512848112,0,-1
1512848412,0,1
1512848712,0,0
1512849011,0,-1
1512849313,0,1
1512849612,-1,-1
1512849911,0,0
1512850212,0,0
1512850511,0,0
1512850811,1,1
1512851111,0,0
1512851412,1,1
1512851715,0,0
1512852011,-1,-1
1512852312,1,1
1512852611,0,-1
1512852912,0,1
1512853212,-1,-1
1512853511,0,0
1512853812,0,0
1512854111,0,0
1512854413,0,0
1512854711,0,0
1512855012,0,0
1512855311,0,0
1512855611,0,0
1512855912,0,0
1512856211,0,0
1512856512,0,0
1512856812,1,1
1512857112,0,0
1512857411,0,0
1512857712,1,1
1512858011,0,-1
1512858311,-1,0
1512858613,0,0
1512858912,0,0
1512859211,0,0
1512859511,-1,-1
1512859812,1,1
1512860111,-1,-1
1512860411,0,0
1512860712,0,0
1512861011,-1,-1
1512861313,0,0
1512861611,0,0
1512861912,0,0
1512862211,0,0
1512862512,0,0
1512862812,0,0
1512863112,0,0
1512863412,0,0
1512863712,0,0
1512864011,0,0
1512864311,0,0
1512864613,0,0
1512864913,1,1
1512865211,0,0
1512865511,0,0
1512865812,0,0
1512866111,0,0
1512866411,0,0
1512866711,0,0
1512867011,0,0
1512867311,0,0
1512867612,0,-1
1512867912,-1,0
1512868211,0,0
1512868512,0,0
1512868812,1,1
1512869112,0,0
1512869413,0,0
1512869712,0,0
1512870011,0,0
1512870311,0,0
1512870612,0,0
1512870913,0,0
1512871211,0,0
1512871512,0,0
1512871811,0,0
1512872111,0,0
1512872411,0,0
1512872711,0,0
1512873012,0,0
1512873313,0,0
1512873611,0,0
1512873914,0,0
1512874212,0,0
1512874511,0,0
1512874812,0,0
1512875111,0,0
1512875413,0,0
1512875713,0,0
1512876011,0,0
1512876313,0,0
1512876611,0,0
1512876912,0,0
1512877212,0,0
1512877511,0,0
1512877811,0,0
1512878111,0,0
1512878413,0,0
1512878711,0,0
1512879012,0,0
1512879311,0,0
1512879612,0,0
1512879912,0,0
1512880212,0,0
1512880511,0,0
1512880811,0,0
1512881111,0,0
1512881411,0,0
1512881712,0,0
1512882012,0,0
1512882312,0,0
1512882612,0,0
1512882911,0,0
1512883212,0,0
1512883513,0,0
1512883813,1,1
1512884114,-1,-1
1512884412,0,0
1512884711,0,0
1512885011,0,0
1512885311,0,0
1512885613,-1,-1
1512885911,0,0
1512886212,0,0
1512886512,0,0
1512886812,-1,-1
1512887111,0,0
1512887411,0,0
1512887711,1,1
1512888012,-1,-1
1512888311,1,0
1512888612,-1,0
1512888911,0,0
1512889212,0,0
1512889511,0,0
1512889812,0,0
1512890112,1,0
1512890412,-1,0
1512890712,0,0
1512891012,0,0
1512891311,0,0
1512891612,-1,-1
1512891911,0,0
1512892211,-1,-1
1512892513,0,0
1512892812,0,0
1512893111,0,0
1512893411,1,1
1512893712,0,0
1512894013,0,0
1512894311,0,0
1512894612,0,0
1512894911,0,0
1512895213,-1,-1
1512895511,0,0
1512895811,0,0
1512896113,0,0
1512896411,0,0
1512896714,-1,-1
1512897011,0,0
1512897313,0,0
1512897611,0,0
1512897912,0,0
1512898212,-1,-1
1512898511,0,0
1512898812,1,1
1512899111,0,0
1512899411,0,0
1512899712,0,0
1512900013,0,0
1512900311,1,1
1512900611,0,0
1512900911,0,0
1512901213,0,0
1512901511,0,0
1512901813,0,0
1512902111,0,0
1512902411,0,0
1512902711,1,0
1512903011,-1,0
1512903312,0,0
1512903611,0,0
1512903912,0,0
1512904211,0,0
1512904511,0,0
1512904811,0,0
1512905112,0,0
1512905412,0,0
1512905712,0,0
1512906012,0,0
1512906313,0,0
1512906612,0,0
1512906912,0,0
1512907212,0,0
1512907511,0,0
1512907811,0,0
1512908111,0,0
1512908411,0,0
1512908711,0,0
1512909011,0,0
1512909311,0,0
1512909611,0,0
1512909913,0,0
1512910212,1,1
1512910512,-1,-1
1512910811,0,0
1512911111,0,0
1512911412,1,1
1512911713,0,0
1512912011,0,0
1512912312,1,1
1512912611,0,0
1512912911,0,0
1512913212,0,0
