date,f1,f2
1512435010,0,0
1512435311,0,0
1512435612,0,0
1512435910,0,0
1512436212,0,0
1512436510,0,0
1512436810,0,0
1512437110,0,0
1512437410,0,0
1512437712,0,0
1512438011,0,0
1512438311,0,0
1512438612,0,0
1512438911,0,0
1512439210,0,0
1512439511,0,0
1512439811,0,0
1512440111,0,0
1512440411,0,0
1512440710,0,0
1512441010,0,0
1512441311,0,0
1512441610,0,0
1512441910,0,0
1512442211,0,0
1512442511,0,0
1512442811,0,0
1512443110,0,0
1512443411,0,0
1512443711,0,0
1512444010,0,0
1512444311,-1,-1
1512444611,0,0
1512444910,0,0
1512445210,0,0
1512445511,0,0
1512445811,0,0
1512446112,0,0
1512446411,0,0
1512446711,0,0
1512447010,0,0
1512447312,0,0
1512447611,0,0
1512447911,0,0
1512448212,0,0
1512448511,0,0
1512448812,0,0
1512449111,0,0
1512449410,0,0
1512449710,0,0
1512450010,0,0
1512450310,0,0
1512450611,0,0
1512450910,0,0
1512451210,0,0
1512451511,0,0
1512451811,0,0
1512452110,0,0
1512452411,0,0
1512452710,0,0
1512453010,1,1
1512453311,0,0
1512453611,0,0
1512453912,0,0
1512454211,0,0
1512454510,0,0
1512454811,0,0
1512455112,0,0
1512455411,0,0
1512455710,0,0
1512456013,0,0
1512456310,0,0
1512456610,0,0
1512456911,0,0
1512457211,0,0
1512457511,0,0
1512457810,0,0
1512458110,0,0
1512458411,0,0
1512458711,0,0
1512459011,0,0
1512459312,0,0
1512459611,0,0
1512459910,0,0
1512460211,0,0
1512460510,0,0
1512460811,0,0
1512461111,0,0
1512461410,0,0
1512461711,0,0
1512462011,0,0
1512462311,0,0
1512462611,0,0
1512462911,0,0
1512463211,0,0
1512463512,0,0
1512463811,0,0
1512464110,0,0
1512464411,0,0
1512464711,0,0
1512465011,-1,-1
1512465310,1,1
1512465610,0,0
1512465911,0,-1
1512466211,0,1
1512466511,0,0
1512466811,0,0
1512467110,0,0
1512467411,0,0
1512467711,0,0
1512468010,0,0
1512468311,0,0
1512468611,0,0
1512468910,-1,-1
1512469210,0,0
1512469511,0,0
1512469810,1,1
1512470111,0,0
1512470411,-1,-1
1512470710,0,0
1512471011,0,0
1512471310,0,0
1512471611,0,0
1512471910,0,0
1512472211,0,0
1512472512,0,0
1512472813,-1,-1
1512473111,0,0
1512473411,0,0
1512473710,0,0
1512474011,1,1
1512474311,0,0
1512474611,0,0
1512474911,0,-1
1512475211,0,1
1512475511,0,0
1512475811,0,0
1512476110,0,0
1512476412,0,0
1512476711,0,0
1512477011,0,0
1512477312,0,0
1512477611,0,0
1512477910,0,0
1512478211,0,0
1512478510,0,0
1512478811,0,0
1512479110,0,0
1512479410,0,0
1512479711,0,0
1512480011,0,0
1512480310,0,0
1512480611,0,0
1512480911,0,0
1512481211,0,0
1512481510,0,0
1512481811,0,0
1512482111,0,0
1512482411,0,0
1512482711,0,0
1512483011,0,0
1512483311,0,0
1512483612,0,0
1512483911,0,0
1512484211,0,0
1512484511,0,0
1512484811,0,0
1512485111,0,0
1512485411,0,0
1512485711,0,0
1512486011,0,0
1512486311,0,0
1512486612,0,0
1512486912,0,0
1512487211,0,0
1512487511,0,0
1512487812,0,0
1512488112,1,1
1512488411,0,0
1512488711,0,0
1512489010,0,0
1512489311,0,0
1512489611,0,0
1512489912,0,0
1512490211,0,0
1512490511,0,0
1512490811,0,0
1512491110,0,0
1512491410,0,0
1512491710,0,0
1512492011,0,0
1512492311,0,0
1512492611,0,0
1512492910,0,0
1512493211,0,0
1512493511,0,0
1512493811,0,0
1512494111,0,0
1512494411,0,0
1512494710,0,0
1512495010,0,0
1512495310,0,0
1512495610,0,0
1512495911,0,0
1512496211,0,0
1512496511,0,0
1512496810,0,0
1512497111,-1,-1
1512497411,0,0
1512497712,0,0
1512498010,1,1
1512498311,0,0
1512498611,0,0
1512498910,0,-1
1512499211,0,1
1512499512,0,0
1512499812,0,0
1512500111,0,0
1512500410,0,0
1512500711,0,0
1512501011,0,0
1512501310,0,0
1512501610,0,0
1512501911,0,0
1512502211,0,0
1512502511,0,0
1512502811,0,0
1512503110,0,0
1512503411,0,0
1512503711,0,0
1512504010,0,0
1512504311,0,0
1512504610,0,0
1512504910,0,0
1512505211,0,0
1512505511,0,0
1512505811,0,0
1512506111,0,0
1512506410,0,0
1512506711,0,0
1512507011,0,0
1512507311,0,0
1512507611,0,0
1512507911,0,0
1512508211,0,0
1512508510,0,0
1512508814,0,0
1512509111,0,0
1512509412,0,0
1512509711,0,0
1512510010,0,0
1512510311,0,1
1512510610,0,-1
1512510910,0,0
1512511211,0,0
1512511510,1,1
1512511811,0,0
1512512111,0,0
1512512411,0,0
1512512711,1,1
1512513011,0,0
1512513311,0,0
1512513612,0,0
1512513910,0,0
1512514212,0,0
1512514511,0,0
1512514810,0,0
1512515111,0,0
1512515411,0,0
1512515711,-1,-1
1512516011,0,0
1512516310,0,0
1512516610,0,0
1512516911,1,1
1512517211,-1,-1
1512517511,0,0
1512517812,0,1
1512518110,0,-1
1512518411,0,0
1512518711,0,0
1512519010,1,0
1512519312,0,0
1512519611,-1,0
1512519911,0,0
1512520210,0,0
1512520511,0,0
1512520811,0,0
1512521112,0,0
1512521410,0,0
1512521712,0,0
1512522012,0,0
1512522311,0,0
1512522610,0,0
1512522910,0,0
1512523211,0,0
1512523511,0,0
1512523811,0,0
1512524110,0,0
1512524411,0,0
1512524711,0,0
1512525010,0,0
1512525313,0,0
1512525611,0,0
1512525912,0,0
1512526211,0,0
1512526512,0,0
1512526810,0,0
1512527110,0,0
1512527412,0,0
1512527711,0,0
1512528012,0,0
1512528310,0,0
1512528610,0,0
1512528911,0,0
1512529211,0,0
1512529510,0,0
1512529813,0,0
1512530111,0,0
1512530411,0,0
1512530710,0,0
1512531011,0,0
1512531311,0,0
1512531610,0,0
1512531912,0,0
1512532211,0,0
1512532510,0,0
1512532810,0,0
1512533111,0,0
1512533411,0,0
1512533711,0,0
1512534012,0,0
1512534310,0,0
1512534611,0,0
1512534910,0,0
1512535211,0,0
1512535510,1,1
1512535812,0,0
1512536111,0,0
1512536410,1,1
1512536713,1,1
1512537011,0,0
1512537311,0,0
1512537611,0,0
1512537913,0,0
1512538210,0,0
1512538511,0,0
1512538810,0,0
1512539110,0,0
1512539411,0,0
1512539711,0,0
1512540011,0,0
1512540312,1,1
1512540611,0,0
1512540912,1,1
1512541211,-1,-1
1512541510,0,0
1512541812,0,0
1512542111,0,0
1512542411,0,0
1512542712,0,0
1512543013,0,0
1512543310,0,0
1512543612,0,0
1512543911,0,0
1512544212,0,0
1512544511,0,0
1512544811,0,0
1512545110,0,0
1512545411,0,0
1512545711,0,0
1512546011,0,0
1512546310,0,0
1512546610,0,0
1512546911,0,0
1512547210,0,0
1512547511,-1,-1
1512547810,0,0
1512548110,0,0
1512548411,0,0
1512548710,0,0
1512549012,0,0
1512549311,0,0
1512549612,0,0
1512549911,0,0
1512550212,0,0
1512550511,0,0
1512550811,0,0
1512551111,0,0
1512551411,2,2
1512551711,0,0
1512552010,-1,-1
1512552311,0,0
1512552611,0,0
1512552910,1,1
1512553211,0,0
1512553511,1,1
1512553811,-1,-1
1512554110,0,0
1512554410,0,0
1512554712,0,0
1512555011,0,0
1512555311,0,0
1512555610,0,0
1512555911,0,0
1512556210,0,0
1512556511,0,0
1512556811,0,0
1512557112,0,0
1512557410,0,0
1512557710,0,-1
1512558011,-1,0
1512558311,0,0
1512558611,0,0
1512558912,0,0
1512559211,0,0
1512559511,0,0
1512559811,0,0
1512560110,0,0
1512560410,0,0
1512560710,0,0
1512561012,0,0
1512561311,0,0
1512561610,0,0
1512561910,0,0
1512562211,0,0
1512562511,0,0
1512562811,0,0
1512563111,0,0
1512563411,0,0
1512563711,0,0
1512564011,0,0
1512564312,0,0
1512564610,0,0
1512564912,0,0
1512565211,0,0
1512565510,0,0
1512565813,0,0
1512566111,0,0
1512566411,0,0
1512566711,0,0
1512567011,0,0
1512567310,0,0
1512567610,0,0
1512567913,0,0
1512568211,0,0
1512568512,0,0
1512568812,0,0
1512569110,0,0
1512569410,0,0
1512569711,0,0
1512570012,0,0
1512570310,0,0
1512570610,0,0
1512570912,0,0
1512571211,0,0
1512571510,0,0
1512571811,1,1
1512572110,0,0
1512572411,0,0
1512572710,1,1
1512573011,0,0
1512573311,-1,-1
1512573611,0,0
1512573911,0,0
1512574212,0,0
1512574511,0,0
1512574811,0,0
1512575111,0,0
1512575410,0,0
1512575711,0,0
1512576011,0,0
1512576313,0,0
1512576611,0,-1
1512576911,-1,0
1512577211,0,0
1512577511,0,0
1512577811,1,1
1512578410,0,0
1512578711,0,0
1512579011,0,0
1512579311,-2,-2
1512579610,0,0
1512579911,-1,-1
1512580212,0,0
1512580511,0,0
1512580812,0,0
1512581111,0,0
1512581410,0,0
1512581711,1,0
1512582011,-1,0
1512582311,0,0
1512582611,0,0
1512582911,0,0
1512583211,0,0
1512583510,0,0
1512583812,0,0
1512584111,0,0
1512584412,0,0
1512584716,0,0
1512585012,0,0
1512585310,0,0
1512585611,0,0
1512585910,1,1
1512586210,-1,-1
1512586511,0,0
1512586811,0,0
1512587111,0,0
1512587411,0,0
1512587711,0,0
1512588011,0,0
1512588312,1,0
1512588610,0,0
1512588911,0,0
1512589210,0,0
1512589513,0,1
1512589811,0,-1
1512590110,-1,0
1512590411,1,0
1512590711,-1,0
1512591010,0,0
1512591312,0,0
1512591611,0,0
1512591910,0,0
1512592211,0,0
1512592511,0,0
1512592812,0,0
1512593110,0,0
1512593411,0,0
1512593711,0,0
1512594010,0,0
1512594312,0,0
1512594613,0,0
1512594911,0,0
1512595213,0,0
1512595511,0,0
1512595810,0,0
1512596110,0,0
1512596411,0,0
1512596711,0,0
1512597010,0,0
1512597310,0,0
1512597611,-1,-1
1512597911,0,0
1512598210,1,1
1512598511,0,0
1512598812,0,0
1512599110,0,0
1512599411,0,0
1512599711,0,0
1512600011,0,0
1512600311,0,0
1512600613,0,0
1512600911,0,0
1512601210,0,0
1512601512,0,0
1512601811,1,0
1512602111,0,1
1512602410,0,0
1512602710,0,0
1512603011,0,0
1512603312,0,0
1512603610,0,0
1512603911,0,0
1512604212,0,0
1512604511,0,0
1512604810,0,0
1512605110,0,0
1512605412,0,0
1512605710,0,0
1512606011,0,0
1512606310,0,0
1512606612,0,0
1512606911,0,0
1512607210,0,0
1512607511,0,0
1512607810,0,0
1512608111,-1,-1
1512608411,0,0
1512608712,0,0
1512609011,0,0
1512609310,0,0
1512609611,0,0
1512609911,0,0
1512610212,0,0
1512610510,0,0
1512610810,0,0
1512611112,0,0
1512611411,1,1
1512611711,-1,-1
1512612012,1,1
1512612311,0,0
1512612610,0,0
1512612911,0,0
1512613210,0,0
1512613510,0,0
1512613810,0,0
1512614113,0,0
1512614410,0,0
1512614711,0,-1
1512615011,0,1
1512615311,-1,-1
1512615611,0,0
1512615911,1,1
1512616211,0,0
1512616510,0,0
1512616810,1,1
1512617110,0,0
1512617411,0,0
1512617711,0,0
1512618011,0,0
1512618311,0,0
1512618611,0,0
1512618910,0,0
1512619211,0,0
1512619511,-1,0
1512619810,0,-1
1512620110,0,0
1512620411,0,0
1512620711,0,0
1512621010,0,0
1512621312,0,0
1512621610,0,0
1512621911,0,0
1512622211,0,0
1512622510,1,1
1512622811,0,0
1512623111,0,0
1512623410,0,0
1512623711,0,0
1512624012,0,0
1512624310,0,0
1512624610,0,0
1512624910,0,0
1512625212,0,0
1512625511,0,0
1512625812,0,0
1512626111,0,0
1512626411,0,0
1512626710,0,0
1512627011,0,0
1512627312,0,0
1512627610,0,0
1512627911,0,0
1512628210,0,0
1512628510,0,0
1512628810,0,0
1512629112,0,0
1512629411,0,0
1512629711,0,0
1512630010,0,0
1512630310,0,0
1512630611,0,0
1512630911,0,0
1512631210,0,0
1512631511,0,0
1512631810,0,0
1512632110,0,0
1512632411,0,0
1512632711,0,0
1512633010,0,0
1512633311,0,0
1512633611,0,0
1512633910,0,0
1512634210,0,0
1512634511,0,0
1512634810,0,0
1512635111,0,0
1512635410,0,0
1512635710,0,0
1512636011,0,0
1512636312,0,0
1512636610,0,0
1512636913,0,0
1512637212,0,0
1512637511,0,0
1512637811,0,0
1512638111,0,0
1512638411,0,0
1512638711,0,0
1512639011,0,0
1512639310,0,0
1512639611,0,0
1512639911,-78,-78
1512640211,78,78
1512640510,0,0
1512640811,0,0
1512641110,1,1
1512641410,0,0
1512641711,0,0
1512642012,-1,-1
1512642310,0,0
1512642610,0,0
1512642910,0,0
1512643212,0,0
1512643511,0,0
1512643810,0,0
1512644112,0,0
1512644410,0,0
1512644711,0,0
1512645011,0,0
1512645311,0,0
1512645612,0,0
1512645910,0,0
1512646210,0,0
1512646511,0,0
1512646810,0,0
1512647111,0,0
1512647410,0,0
1512647710,0,0
1512648011,0,0
1512648311,0,0
1512648610,0,0
1512648912,0,0
1512649211,0,0
1512649511,0,0
1512649811,0,0
1512650111,0,0
1512650411,0,0
1512650711,0,0
1512651010,0,0
1512651310,0,0
1512651612,-1,-1
1512651911,-1,-1
1512652211,1,1
1512652512,0,0
1512652810,0,0
1512653112,0,0
1512653410,0,0
1512653711,0,0
1512654012,0,0
1512654310,0,0
1512654611,0,0
1512654910,0,0
1512655211,0,0
1512655510,0,0
1512655811,0,0
1512656110,0,0
1512656411,0,0
1512656710,0,0
1512657013,0,0
1512657311,0,0
1512657611,0,0
1512657911,2,2
1512658211,-1,-1
1512658511,0,0
1512658811,0,0
1512659112,0,1
1512659411,0,-1
1512659711,0,0
1512660011,1,1
1512660310,0,-1
1512660610,-1,0
1512660911,0,0
1512661210,0,0
1512661510,0,0
1512661811,0,0
1512662111,0,0
1512662411,0,0
1512662711,0,0
1512663012,0,0
1512663310,1,0
1512663612,-1,0
1512663912,0,0
1512664211,0,0
1512664510,1,0
1512664812,0,0
1512665111,-1,0
1512665411,0,0
1512665710,1,1
1512666011,0,0
1512666311,0,0
1512666610,0,0
1512666911,0,0
1512667212,0,0
1512667513,0,0
1512667811,0,0
1512668110,0,0
1512668410,0,0
1512668711,0,0
1512669011,0,0
1512669311,0,0
1512669610,0,0
1512669911,0,0
1512670211,0,0
1512670511,0,0
1512670811,0,0
1512671111,0,0
1512671410,1,0
1512671711,-1,0
1512672011,0,0
1512672311,0,0
1512672610,0,0
1512672912,0,0
1512673212,0,0
1512673511,1,1
1512673812,0,0
1512674111,0,0
1512674411,-1,-1
1512674710,1,1
1512675012,0,0
1512675311,0,0
1512675612,0,0
1512675911,0,0
1512676211,1,0
1512676511,0,1
1512676811,-1,-1
1512677110,1,0
1512677411,0,1
1512677712,-1,-1
1512678010,0,0
1512678311,0,0
1512678611,0,0
1512678911,0,0
1512679210,0,0
1512679511,0,0
1512679812,0,0
1512680111,0,0
1512680412,0,0
1512680712,0,0
1512681010,0,0
1512681310,0,0
1512681610,0,0
1512681910,0,0
1512682211,0,0
1512682511,0,0
1512682811,0,0
1512683111,0,0
1512683411,0,0
1512683711,0,0
1512684011,0,0
1512684312,0,0
1512684610,0,0
1512684911,0,0
1512685211,-1,-1
1512685510,0,0
1512685811,0,0
1512686110,0,0
1512686411,0,0
1512686711,0,0
1512687011,0,0
1512687311,0,0
1512687612,1,0
1512687911,-1,1
1512688212,1,0
1512688511,0,0
1512688810,-1,-1
1512689111,1,1
1512689411,0,0
1512689710,0,0
1512690010,0,0
1512690310,0,0
1512690611,0,0
1512690913,0,0
1512691211,0,0
1512691511,0,0
1512691812,0,0
1512692112,0,0
1512692411,0,0
1512692710,0,0
1512693012,0,0
1512693312,0,0
1512693610,0,0
1512693911,0,0
1512694211,1,1
1512694511,0,0
1512694811,0,0
1512695110,0,0
1512695411,0,0
1512695711,0,0
1512696011,0,0
1512696312,0,0
1512696612,0,0
1512696911,0,0
1512697211,0,0
1512697510,0,0
1512697812,0,0
1512698110,0,0
1512698410,0,0
1512698710,-1,-1
1512699012,0,0
1512699311,0,0
1512699612,0,0
1512699912,0,0
1512700211,0,0
1512700512,0,0
1512700811,0,0
1512701112,0,0
1512701411,0,0
1512701711,0,0
1512702011,0,0
1512702311,0,0
1512702611,0,0
1512702913,0,0
1512703211,0,0
1512703510,0,0
1512703811,0,0
1512704110,0,0
1512704412,0,0
1512704711,0,0
1512705011,0,0
1512705310,0,0
1512705610,0,0
1512705910,0,0
1512706210,0,0
1512706511,0,0
1512706811,0,0
1512707111,0,0
1512707410,0,0
1512707710,0,0
1512708013,0,0
1512708312,0,0
1512708610,0,0
1512708911,0,0
1512709211,0,0
1512709510,0,0
1512709810,0,0
1512710112,0,0
1512710412,0,0
1512710710,0,0
1512711011,0,0
1512711311,0,0
1512711611,0,0
1512711910,0,0
1512712210,-1,-1
1512712511,1,1
1512712810,-1,-1
1512713111,1,1
1512713410,-1,-1
1512713711,0,0
1512714011,0,0
1512714311,0,0
1512714611,1,1
1512714911,0,0
1512715210,0,0
1512715511,-1,0
1512715810,1,0
1512716111,-1,-1
1512716412,0,0
1512716711,0,0
1512717011,1,1
1512717311,-1,-1
1512717611,1,1
1512717910,0,0
1512718210,0,0
1512718512,0,0
1512718811,0,0
1512719110,0,0
1512719411,0,0
1512719710,0,0
1512720010,0,0
1512720313,0,0
1512720612,0,0
1512720912,0,0
1512721211,0,0
1512721511,0,0
1512721811,0,0
1512722111,0,0
1512722410,0,0
1512722711,0,0
1512723011,0,0
1512723311,0,0
1512723612,0,0
1512723911,0,0
1512724212,0,0
1512724510,0,0
1512724811,0,0
1512725111,0,0
1512725411,0,0
1512725710,0,0
1512726012,0,0
1512726311,0,0
1512726613,0,0
1512726911,0,0
1512727211,0,0
1512727510,0,0
1512727811,0,0
1512728111,0,0
1512728410,0,0
1512728711,0,0
1512729011,0,0
1512729312,0,0
1512729613,0,0
1512729911,0,0
1512730211,0,0
1512730512,0,0
1512730811,1,0
1512731112,0,1
1512731410,0,0
1512731712,0,0
1512732012,0,0
1512732311,0,0
1512732610,0,0
1512732911,0,0
1512733212,0,0
1512733511,0,0
1512733811,0,0
1512734411,0,0
1512734711,0,0
1512735011,0,0
1512735310,0,0
1512735611,0,0
1512735911,0,0
1512736212,0,0
1512736510,0,0
1512736810,0,0
1512737113,0,0
1512737411,0,0
1512737710,0,0
1512738011,0,0
1512738310,0,0
1512738611,-1,-1
1512738911,0,0
1512739212,0,0
1512739510,1,1
1512739810,0,0
1512740110,0,0
1512740410,0,0
1512740711,0,0
1512741012,0,0
1512741312,0,0
1512741610,0,0
1512741911,0,0
1512742211,0,0
1512742511,0,0
1512742810,0,0
1512743111,0,0
1512743411,0,0
1512743711,0,0
1512744011,0,0
1512744312,0,0
1512744610,0,0
1512744911,0,0
1512745211,0,0
1512745511,0,0
1512745812,0,0
1512746111,0,0
1512746412,0,0
1512746711,0,0
1512747011,0,0
1512747310,1,1
1512747611,0,0
1512747911,0,0
1512748211,1,1
1512748510,0,0
1512748811,0,0
1512749112,0,0
1512749410,0,0
1512749710,1,1
1512750011,0,0
1512750312,0,0
1512750611,-1,-1
1512750911,0,0
1512751210,0,0
1512751511,0,0
1512751812,0,0
1512752111,0,0
1512752411,1,1
1512752712,-1,-1
1512753012,0,0
1512753312,0,0
1512753611,0,0
1512753911,0,0
1512754211,0,0
1512754511,0,0
1512754812,0,0
1512755111,0,0
1512755410,0,0
1512755712,0,0
1512756011,0,0
1512756311,0,0
1512756611,0,0
1512756910,0,0
1512757211,0,0
1512757512,0,0
1512757811,0,0
1512758111,0,0
1512758411,0,0
1512758710,0,0
1512759010,0,0
1512759311,0,0
1512759613,0,0
1512759911,0,0
1512760211,0,0
1512760511,0,0
1512760811,0,0
1512761111,0,0
1512761412,0,0
1512761711,0,0
1512762017,0,0
1512762311,0,0
1512762611,0,0
1512762912,0,0
1512763211,0,0
1512763511,0,0
1512763810,0,0
1512764111,0,1
1512764411,1,0
1512764711,0,0
1512765012,0,-1
1512765311,0,1
1512765611,-1,-1
1512765911,0,0
1512766210,0,0
1512766510,0,0
1512766810,0,0
1512767111,0,0
1512767412,0,0
1512767711,0,0
1512768010,0,0
1512768311,0,0
1512768612,0,0
1512768910,0,0
1512769211,0,0
1512769510,0,0
1512769812,0,0
1512770110,1,1
1512770411,0,0
1512770711,0,0
1512771010,0,0
1512771311,0,0
1512771611,1,1
1512771911,-1,-1
1512772210,0,0
1512772511,0,0
1512772811,0,0
1512773112,0,0
1512773411,0,0
1512773712,0,0
1512774011,0,0
1512774311,1,1
1512774611,0,-1
1512774912,-1,0
1512775211,0,0
1512775512,0,0
1512775811,0,0
1512776111,0,0
1512776412,1,0
1512776711,0,1
1512777013,0,0
1512777310,0,0
1512777611,0,0
1512777911,0,0
1512778211,0,0
1512778512,0,0
1512778811,0,0
1512779111,0,0
1512779410,1,0
1512779713,-1,0
1512780011,0,0
1512780311,-1,-1
1512780612,1,1
1512780912,0,0
1512781211,-1,-1
1512781512,1,1
1512781811,0,0
1512782111,0,0
1512782411,0,0
1512782711,0,0
1512783010,0,0
1512783311,0,0
1512783612,0,0
1512783913,0,0
1512784211,0,0
1512784513,0,0
1512784810,0,0
1512785110,-1,-1
1512785411,0,0
1512785711,-1,-1
1512786010,-1,-1
1512786311,0,0
1512786613,1,1
1512786912,0,0
1512787210,0,0
1512787511,0,-1
1512787811,0,1
1512788110,0,0
1512788411,0,0
1512788711,-1,-1
1512789011,0,0
1512789311,0,0
1512789612,1,1
1512789913,0,0
1512790211,0,0
1512790512,0,0
1512790811,0,-1
1512791112,0,1
1512791410,0,0
1512791710,0,0
1512792013,0,0
1512792311,0,0
1512792610,0,0
1512792911,0,0
1512793211,0,0
1512793511,0,0
1512793810,0,0
1512794111,0,0
1512794410,0,0
1512794711,0,0
1512795012,1,1
1512795310,0,0
1512795611,0,0
1512795911,0,0
1512796210,0,0
1512796512,0,0
1512796811,0,0
1512797111,0,0
1512797412,0,0
1512797710,0,0
1512798011,0,0
1512798310,0,0
1512798612,0,0
1512798911,0,-1
1512799211,-1,0
1512799511,1,1
1512799811,0,0
1512800112,0,0
1512800411,0,0
1512800711,-1,-1
1512801012,0,0
1512801312,0,0
1512801612,0,0
1512801911,0,0
1512802211,0,0
1512802511,0,0
1512802812,0,0
1512803112,0,0
1512803411,0,0
1512803711,0,0
1512804011,0,0
1512804310,0,0
1512804612,0,0
1512804911,0,0
1512805210,0,0
1512805511,0,0
1512805812,0,0
1512806110,0,0
1512806412,0,0
1512806712,0,0
1512807010,0,0
1512807311,0,0
1512807612,0,0
1512807911,1,1
1512808210,0,0
1512808512,0,0
1512808811,1,1
1512809111,0,0
1512809411,0,0
1512809711,1,1
1512810010,-1,-1
1512810310,0,0
1512810610,0,0
1512810911,0,0
1512811211,1,1
1512811510,0,0
1512811810,0,0
1512812111,-1,-1
1512812410,0,0
1512812711,1,1
1512813010,-1,-1
1512813312,0,0
1512813611,1,1
1512813912,0,0
1512814211,0,0
1512814512,0,0
1512814811,0,0
1512815111,0,0
1512815410,0,0
1512815710,0,0
1512816010,0,0
1512816311,0,0
1512816612,0,0
1512816912,-1,-1
1512817210,1,1
1512817511,0,0
1512817811,0,0
1512818111,0,0
1512818411,0,0
1512818711,0,0
1512819011,-1,-1
1512819312,0,0
1512819611,0,0
1512819912,0,0
1512820211,0,0
1512820511,0,0
1512820811,0,0
1512821112,0,0
1512821410,0,0
1512821710,0,0
1512822010,0,0
1512822311,0,0
1512822612,0,0
1512822911,0,0
1512823211,0,0
1512823512,0,0
1512823811,1,1
1512824110,0,0
1512824412,0,0
1512824712,0,0
1512825011,0,0
1512825311,-1,-1
1512825611,0,0
1512825911,0,0
1512826212,0,0
1512826511,0,0
1512826811,0,0
1512827111,0,0
1512827411,0,0
1512827711,0,0
1512828011,0,0
1512828312,0,0
1512828611,0,0
1512828910,0,0
1512829211,1,1
1512829511,-1,-1
1512829811,0,0
1512830110,0,0
1512830410,0,0
1512830711,0,0
1512831011,1,1
1512831311,0,0
1512831612,0,0
1512831911,-1,-1
1512832212,0,0
1512832511,1,1
1512832811,-1,-1
1512833111,1,1
1512833412,0,0
1512833711,0,-1
1512834011,0,1
1512834311,-1,-1
1512834612,0,0
1512834911,1,1
1512835211,0,0
1512835511,-1,-1
1512835810,1,1
1512836111,-1,-1
1512836411,0,0
1512836710,0,0
1512837012,1,1
1512837311,0,0
1512837610,0,0
1512837910,0,0
1512838211,0,0
1512838511,0,-1
1512838811,0,1
1512839110,0,0
1512839411,0,0
1512839710,0,0
1512840011,0,0
1512840312,0,0
1512840610,0,0
1512840911,0,0
1512841212,2,2
1512841510,-1,-1
1512841810,0,0
1512842111,0,0
1512842410,0,0
1512842710,0,0
1512843010,0,-1
1512843310,0,1
1512843610,0,0
1512843911,0,0
1512844210,0,0
1512844510,0,0
1512844811,0,0
1512845110,0,0
1512845410,0,0
1512845710,0,0
1512846010,0,0
1512846310,0,0
1512846612,0,-1
1512846910,0,1
1512847210,0,0
1512847510,0,0
1512847810,0,0
1512848110,0,0
1512848411,0,0
1512848710,0,0
1512849010,0,0
1512849311,0,0
1512849611,0,0
1512849910,0,0
1512850210,0,0
1512850510,0,0
1512850810,0,0
1512851110,1,1
1512851410,0,0
1512851712,0,0
1512852010,0,0
1512852310,0,0
1512852610,1,1
1512852910,0,-1
1512853211,-1,0
1512853510,1,0
1512853810,0,1
1512854110,0,0
1512854410,0,0
1512854710,-1,-1
1512855010,1,1
1512855310,-1,-1
1512855610,1,1
1512855910,0,0
1512856210,0,0
1512856511,0,0
1512856810,0,0
1512857110,0,0
1512857410,0,0
1512857710,0,0
1512858010,0,0
1512858310,0,0
1512858611,0,0
1512858910,0,0
1512859210,0,0
1512859510,-1,-1
1512859811,1,1
1512860110,-1,-1
1512860410,0,0
1512860710,0,0
1512861010,-1,-1
1512861311,0,0
1512861610,0,0
1512861911,-1,-1
1512862210,1,1
1512862510,0,0
1512862811,-1,-1
1512863111,1,1
1512863410,0,0
1512863710,0,0
1512864010,0,0
1512864310,0,0
1512864611,0,0
1512864912,0,0
1512865210,0,0
1512865510,0,0
1512865810,0,0
1512866110,0,0
1512866410,1,1
1512866710,-1,-1
1512867010,0,0
1512867310,0,0
1512867610,0,0
1512867911,0,0
1512868210,1,0
1512868511,-1,0
1512868810,1,1
1512869110,0,0
1512869411,0,0
1512869711,0,0
1512870010,-1,-1
1512870310,0,0
1512870611,0,0
1512870912,1,1
1512871210,0,0
1512871511,-1,-1
1512871810,0,0
1512872110,1,0
1512872410,0,0
1512872710,0,1
1512873010,0,0
1512873311,0,0
1512873610,0,-1
1512873911,-1,0
1512874211,1,1
1512874510,-1,-1
1512874810,0,0
1512875110,0,0
1512875411,0,0
1512875710,0,0
1512876010,0,0
1512876311,0,0
1512876610,0,0
1512876911,0,0
1512877211,0,0
1512877510,0,0
1512877810,0,0
1512878110,1,1
1512878411,0,0
1512878710,0,0
1512879011,0,0
1512879310,0,0
1512879611,0,0
1512879910,0,0
1512880211,0,0
1512880510,0,0
1512880810,0,0
1512881110,0,0
1512881410,0,0
1512881711,0,0
1512882011,0,0
1512882310,0,0
1512882610,1,1
1512882910,-1,0
1512883210,1,0
1512883511,0,0
1512883812,0,0
1512884111,0,-1
1512884411,-1,0
1512884710,0,0
1512885010,0,0
1512885310,0,0
1512885610,0,0
1512885910,0,0
1512886211,0,0
1512886510,0,-1
1512886810,-1,0
1512887110,0,0
1512887410,0,0
1512887710,-1,-1
1512888010,0,0
1512888310,0,0
1512888611,-1,-1
1512888910,0,0
1512889210,0,0
1512889510,0,0
1512889810,0,0
1512890111,0,0
1512890411,-1,-1
1512890711,0,0
1512891011,-1,-1
1512891310,1,1
1512891610,-1,-1
1512891910,0,0
1512892210,0,0
1512892511,0,0
1512892811,0,0
1512893110,0,0
1512893410,0,0
1512893710,0,0
1512894011,1,1
1512894310,0,0
1512894610,0,0
1512894910,-1,-1
