date,f1,f2
1512454513,0,0
1512454813,-1,-1
1512455115,0,0
1512455414,0,0
1512455713,0,0
1512456016,1,0
1512456313,0,1
1512456612,0,-1
1512456913,0,1
1512457214,0,0
1512457513,0,-1
1512457813,0,1
1512458115,0,0
1512458414,-1,-1
1512458714,0,0
1512459013,0,0
1512459317,0,0
1512459613,0,0
1512459913,0,0
1512460216,0,0
1512460513,1,0
1512460814,0,1
1512461113,0,-1
1512461414,0,1
1512461714,0,-1
1512462013,0,1
1512462315,0,0
1512462614,0,0
1512462913,0,0
1512463214,0,0
1512463514,0,0
1512463813,-1,-1
1512464114,0,0
1512464414,0,0
1512464715,0,0
1512465013,0,0
1512465313,0,0
1512465612,1,1
1512465913,-1,0
1512466213,0,-1
1512466513,1,0
1512466813,-1,0
1512467113,1,0
1512467414,-1,0
1512467713,0,0
1512468013,0,0
1512468314,1,1
1512468614,0,0
1512468913,0,0
1512469212,0,0
1512469515,0,0
1512469813,0,0
1512470114,0,0
1512470414,-1,-1
1512470713,0,0
1512471014,0,0
1512471314,0,0
1512471612,0,0
1512471913,0,0
1512472214,0,0
1512472515,0,0
1512472815,0,0
1512473115,0,0
1512473413,0,0
1512473713,0,0
1512474015,0,0
1512474314,0,0
1512474614,0,0
1512474914,0,0
1512475214,0,0
1512475513,0,0
1512475814,0,0
1512476112,0,0
1512476414,0,0
1512476715,0,0
1512477013,0,0
1512477315,0,0
1512477615,0,0
1512477913,0,0
1512478214,0,0
1512478513,0,0
1512478813,0,0
1512479114,0,0
1512479413,0,0
1512479714,0,0
1512480013,0,0
1512480313,0,0
1512480614,0,0
1512480914,0,0
1512481213,0,0
1512481513,0,0
1512481813,0,0
1512482114,0,0
1512482414,0,0
1512482714,0,0
1512483014,0,0
1512483314,0,-1
1512483614,0,1
1512483913,0,0
1512484214,0,0
1512484513,0,0
1512484814,0,0
1512485115,0,0
1512485414,0,0
1512485713,0,0
1512486013,0,0
1512486314,0,0
1512486614,0,0
1512486916,0,0
1512487215,0,0
1512487515,0,0
1512487816,0,0
1512488114,0,0
1512488414,0,0
1512488713,0,0
1512489013,0,0
1512489314,0,0
1512489614,0,0
1512489914,0,0
1512490214,0,0
1512490514,0,0
1512490815,0,0
1512491113,0,0
1512491412,0,0
1512491713,0,0
1512492014,0,0
1512492314,0,0
1512492615,0,0
1512492914,0,0
1512493213,0,0
1512493513,0,0
1512493814,0,0
1512494113,0,1
1512494415,0,-1
1512494715,0,0
1512495012,0,0
1512495313,1,1
1512495614,-1,-1
1512495915,1,1
1512496215,-1,-1
1512496514,1,0
1512496813,-1,0
1512497114,0,0
1512497413,0,0
1512497715,0,0
1512498013,0,0
1512498315,0,0
1512498614,0,0
1512498913,0,0
1512499214,0,0
1512499516,0,0
1512499816,0,0
1512500114,0,0
1512500413,0,0
1512500714,0,0
1512501013,0,0
1512501313,0,0
1512501613,1,1
1512501915,0,-1
1512502212,0,1
1512502513,0,0
1512502814,0,0
1512503116,0,0
1512503413,0,0
1512503713,0,0
1512504013,0,0
1512504314,0,0
1512504613,0,0
1512504914,0,0
1512505514,0,0
1512505813,0,0
1512506113,0,0
1512506412,0,0
1512506713,0,0
1512507013,0,0
1512507314,0,0
1512507614,0,0
1512507915,0,0
1512508215,0,0
1512508513,0,0
1512508819,0,0
1512509114,0,0
1512509414,0,0
1512509715,0,0
1512510013,0,0
1512510314,0,0
1512510613,0,0
1512510912,0,0
1512511213,0,0
1512511513,0,0
1512511813,0,0
1512512114,0,0
1512512413,0,0
1512512714,0,0
1512513014,0,0
1512513314,0,0
1512513615,0,0
1512513914,0,0
1512514215,0,0
1512514513,0,0
1512514814,0,0
1512515115,0,0
1512515413,0,0
1512515714,0,0
1512516013,0,0
1512516314,0,0
1512516612,0,0
1512516914,0,0
1512517214,0,0
1512517514,0,0
1512517817,0,0
1512518113,0,0
1512518414,0,0
1512518714,0,0
1512519013,0,0
1512519314,0,0
1512519614,0,0
1512519914,-1,-1
1512520213,0,0
1512520514,0,0
1512520814,1,0
1512521115,0,1
1512521413,0,-1
1512521714,0,0
1512522014,0,1
1512522314,0,0
1512522614,0,0
1512522913,0,0
1512523215,0,0
1512523513,0,0
1512523814,0,0
1512524113,0,0
1512524414,0,0
1512524714,0,0
1512525014,0,0
1512525316,0,0
1512525615,0,0
1512525916,0,0
1512526214,0,0
1512526515,0,0
1512526813,0,0
1512527114,0,0
1512527414,0,0
1512527714,0,0
1512528015,0,0
1512528313,0,0
1512528614,0,0
1512528912,0,0
1512529215,0,0
1512529513,0,0
1512529817,0,0
1512530114,0,0
1512530413,0,0
1512530713,0,0
1512531013,0,0
1512531315,0,0
1512531613,0,0
1512531915,0,0
1512532214,0,0
1512532512,0,0
1512532814,0,0
1512533113,0,0
1512533414,0,0
1512533713,0,0
1512534015,0,0
1512534313,0,0
1512534613,0,0
1512534915,0,0
1512535215,0,0
1512535512,0,0
1512535814,0,0
1512536114,0,0
1512536414,0,0
1512536716,0,0
1512537015,0,0
1512537314,0,0
1512537615,0,0
1512537918,0,0
1512538213,0,0
1512538513,1,0
1512538814,0,1
1512539112,0,-1
1512539414,0,1
1512539713,-1,-1
1512540013,1,0
1512540314,0,1
1512540615,0,0
1512540914,0,0
1512541214,0,0
1512541512,0,0
1512541815,0,0
1512542113,0,0
1512542415,0,0
1512542714,0,0
1512543015,0,-1
1512543313,0,1
1512543614,0,0
1512543915,0,0
1512544216,0,0
1512544512,0,0
1512544814,0,0
1512545113,0,0
1512545414,-1,-1
1512545713,1,0
1512546015,-1,0
1512546316,0,0
1512546612,0,0
1512546915,0,0
1512547212,0,0
1512547513,0,0
1512547812,0,0
1512548113,0,0
1512548415,0,0
1512548714,0,0
1512549015,0,0
1512549313,0,0
1512549614,0,0
1512549916,0,0
1512550215,0,0
1512550514,0,0
1512550814,0,0
1512551113,0,0
1512551413,0,0
1512551714,0,0
1512552012,0,0
1512552314,0,0
1512552613,0,0
1512552913,0,0
1512553213,0,0
1512553514,0,0
1512553814,0,0
1512554113,0,0
1512554413,0,0
1512554715,0,0
1512555013,0,0
1512555315,0,0
1512555613,0,0
1512555913,0,0
1512556213,0,0
1512556513,0,0
1512556814,0,0
1512557115,0,0
1512557412,0,0
1512557714,1,1
1512558015,-1,-1
1512558315,0,0
1512558614,0,0
1512558915,0,0
1512559215,0,0
1512559514,0,0
1512559813,0,0
1512560113,0,0
1512560412,0,0
1512560714,0,0
1512561016,0,0
1512561314,0,0
1512561613,0,0
1512561913,0,0
1512562215,0,0
1512562515,0,0
1512562813,0,0
1512563114,0,0
1512563414,0,0
1512563713,0,1
1512564014,0,-1
1512564314,0,0
1512564616,0,0
1512564914,0,0
1512565214,0,1
1512565513,0,0
1512565816,1,0
1512566114,-1,-1
1512566415,0,0
1512566714,0,0
1512567014,0,0
1512567314,0,0
1512567614,0,0
1512567916,0,0
1512568214,0,0
1512568514,0,0
1512568815,0,0
1512569114,0,0
1512569413,0,0
1512569715,0,0
1512570015,0,0
1512570312,0,0
1512570613,0,0
1512570916,0,0
1512571213,0,0
1512571513,0,0
1512571816,1,1
1512572112,0,0
1512572414,0,0
1512572712,0,0
1512573014,0,0
1512573313,0,0
1512573614,0,0
1512573914,-1,-1
1512574215,0,0
1512574514,0,0
1512574813,0,0
1512575113,0,0
1512575413,0,0
1512575715,0,0
1512576015,0,0
1512576315,0,0
1512576613,0,0
1512576914,0,0
1512577215,0,0
1512577514,0,0
1512577813,0,0
1512578413,0,0
1512578714,0,0
1512579014,0,0
1512579313,0,0
1512579612,-1,-1
1512579913,0,0
1512580215,0,0
1512580513,0,0
1512580816,0,0
1512581113,0,0
1512581413,0,0
1512581714,0,0
1512582014,0,0
1512582314,0,0
1512582613,0,0
1512582914,0,0
1512583214,0,0
1512583513,0,0
1512583815,0,0
1512584114,0,0
1512584416,0,0
1512584719,0,0
1512585015,0,0
1512585314,0,0
1512585615,0,0
1512585913,0,0
1512586213,0,0
1512586514,0,0
1512586815,0,0
1512587115,0,0
1512587415,0,0
1512587714,0,0
1512588013,0,0
1512588315,0,0
1512588613,1,1
1512588914,0,-1
1512589214,0,0
1512589515,0,0
1512589813,-1,0
1512590112,0,0
1512590414,0,0
1512590713,0,0
1512591013,0,0
1512591315,0,0
1512591614,0,0
1512591912,0,0
1512592215,0,0
1512592514,0,0
1512592815,0,0
1512593113,0,0
1512593416,0,0
1512593715,0,0
1512594014,0,0
1512594315,0,0
1512594617,0,0
1512594914,0,0
1512595216,0,0
1512595514,0,0
1512595814,0,0
1512596114,0,0
1512596414,0,0
1512596714,0,0
1512597013,0,0
1512597313,0,0
1512597613,0,0
1512597914,1,0
1512598214,0,1
1512598514,0,0
1512598815,0,0
1512599113,0,0
1512599414,0,0
1512599714,0,0
1512600013,0,0
1512600313,0,0
1512600616,0,0
1512600914,0,0
1512601215,0,0
1512601516,0,0
1512601813,0,0
1512602114,0,0
1512602413,0,0
1512602714,0,0
1512603014,0,0
1512603315,0,0
1512603613,0,0
1512603913,0,0
1512604217,0,0
1512604515,0,0
1512604814,0,0
1512605114,0,0
1512605416,0,0
1512605712,0,0
1512606015,0,0
1512606313,0,0
1512606615,0,0
1512606914,0,0
1512607212,0,0
1512607515,0,0
1512607813,0,0
1512608115,0,0
1512608414,0,0
1512608714,0,0
1512609014,0,0
1512609313,0,0
1512609613,0,0
1512609913,0,0
1512610214,0,0
1512610513,0,0
1512610813,0,0
1512611116,0,0
1512611413,0,0
1512611713,0,0
1512612016,0,0
1512612313,0,0
1512612613,0,0
1512612914,0,0
1512613213,0,0
1512613513,0,0
1512613814,0,0
1512614116,0,0
1512614414,0,0
1512614713,0,0
1512615014,0,0
1512615313,0,0
1512615615,0,0
1512615913,0,0
1512616213,0,0
1512616513,0,0
1512616812,0,0
1512617113,0,0
1512617413,1,1
1512617714,0,0
1512618013,0,0
1512618315,0,0
1512618614,0,0
1512618913,0,0
1512619213,0,0
1512619513,0,0
1512619813,0,0
1512620112,0,0
1512620413,0,0
1512620715,0,0
1512621014,0,0
1512621316,1,1
1512621612,0,-1
1512621913,-1,0
1512622214,0,0
1512622512,2,1
1512622813,0,0
1512623113,-1,0
1512623414,1,1
1512623714,-1,-1
1512624014,1,1
1512624312,0,-1
1512624613,0,1
1512624914,0,0
1512625214,-1,-1
1512625514,0,0
1512625815,0,0
1512626114,0,0
1512626413,0,0
1512626714,1,1
1512627014,-1,-1
1512627315,0,0
1512627612,0,0
1512627915,0,0
1512628213,0,0
1512628513,0,0
1512628812,1,0
1512629115,-1,0
1512629415,0,0
1512629713,1,0
1512630012,0,0
1512630313,-1,0
1512630614,0,0
1512630915,0,0
1512631213,0,0
1512631513,0,0
1512631812,0,0
1512632115,0,0
1512632413,0,0
1512632713,0,0
1512633012,0,0
1512633314,0,0
1512633615,0,0
1512633913,0,0
1512634212,0,0
1512634513,0,0
1512634813,0,0
1512635117,0,0
1512635412,0,0
1512635714,0,0
1512636012,0,0
1512636314,0,0
1512636613,0,0
1512636914,0,0
1512637214,0,0
1512637514,0,0
1512637813,0,0
1512638114,0,0
1512638413,0,0
1512638713,0,0
1512639013,0,0
1512639314,0,0
1512639613,1,1
1512639914,0,0
1512640214,0,0
1512640514,0,0
1512640812,0,0
1512641115,0,0
1512641413,0,0
1512641715,0,0
1512642017,0,0
1512642314,0,0
1512642614,0,0
1512642913,0,0
1512643216,0,0
1512643514,0,0
1512643814,-1,-1
1512644116,0,0
1512644414,1,1
1512644713,0,0
1512645014,0,-1
1512645313,0,1
1512645615,0,0
1512645914,0,0
1512646213,0,0
1512646515,0,0
1512646812,0,0
1512647116,0,0
1512647414,0,0
1512647713,0,0
1512648015,0,0
1512648313,0,0
1512648613,0,0
1512648914,0,0
1512649215,0,0
1512649513,0,0
1512649814,0,0
1512650114,0,0
1512650414,0,0
1512650714,0,0
1512651012,0,0
1512651313,0,0
1512651614,-1,-1
1512651913,0,0
1512652214,0,0
1512652515,0,0
1512652813,0,0
1512653116,0,0
1512653414,0,0
1512653714,0,0
1512654016,0,0
1512654313,0,0
1512654613,0,0
1512654914,0,0
1512655213,0,0
1512655512,0,0
1512655815,0,0
1512656113,0,0
1512656413,0,0
1512656713,0,0
1512657015,1,1
1512657313,0,0
1512657615,0,0
1512657913,0,0
1512658215,0,0
1512658513,0,0
1512658814,0,0
1512659115,0,0
1512659414,0,0
1512659715,0,0
1512660014,0,0
1512660312,0,0
1512660613,0,0
1512660913,0,0
1512661216,0,0
1512661513,0,0
1512661813,0,0
1512662115,0,0
1512662413,1,1
1512662715,0,0
1512663015,0,-1
1512663313,0,1
1512663615,0,-1
1512663915,0,0
1512664215,-1,0
1512664513,0,0
1512664817,0,0
1512665115,0,0
1512665413,0,0
1512665713,0,0
1512666014,1,0
1512666313,0,1
1512666613,0,0
1512666914,0,0
1512667214,0,0
1512667515,0,0
1512667814,1,1
1512668114,0,0
1512668413,0,0
1512668713,0,0
1512669015,0,0
1512669315,0,0
1512669613,0,0
1512669913,0,0
1512670213,0,0
1512670515,0,0
1512670814,0,0
1512671115,-1,-1
1512671414,0,0
1512671714,0,0
1512672014,0,0
1512672313,1,1
1512672612,0,0
1512672916,0,0
1512673215,0,0
1512673513,0,0
1512673815,0,0
1512674115,0,0
1512674413,0,0
1512674714,0,0
1512675016,0,0
1512675314,0,0
1512675616,0,0
1512675915,0,0
1512676215,0,0
1512676513,0,0
1512676813,0,0
1512677114,0,0
1512677412,0,0
1512677715,0,0
1512678014,0,0
1512678313,0,0
1512678613,0,0
1512678912,0,0
1512679216,0,0
1512679514,0,0
1512679814,0,0
1512680114,0,0
1512680415,0,0
1512680715,0,0
1512681012,0,0
1512681312,0,0
1512681613,0,0
1512681914,0,0
1512682213,0,0
1512682516,0,0
1512682815,0,0
1512683113,0,0
1512683415,0,0
1512683714,0,0
1512684015,0,0
1512684315,0,0
1512684613,0,0
1512684914,0,0
1512685212,0,0
1512685515,0,0
1512685814,0,0
1512686112,0,0
1512686415,0,0
1512686715,0,0
1512687013,0,0
1512687314,0,0
1512687614,0,0
1512687914,0,0
1512688217,0,0
1512688514,0,0
1512688814,0,0
1512689113,0,0
1512689414,0,0
1512689715,0,0
1512690014,0,0
1512690313,0,0
1512690614,0,0
1512690916,0,0
1512691213,0,0
1512691516,0,0
1512691815,0,0
1512692115,0,0
1512692413,0,0
1512692713,0,0
1512693014,0,0
1512693315,0,0
1512693613,0,0
1512693913,0,0
1512694214,0,0
1512694513,0,0
1512694814,0,0
1512695113,0,0
1512695417,0,0
1512695714,0,0
1512696015,0,0
1512696316,0,0
1512696615,0,0
1512696915,0,0
1512697214,0,0
1512697513,0,0
1512697814,0,0
1512698112,0,0
1512698413,0,0
1512698712,0,0
1512699014,0,0
1512699313,0,0
1512699616,0,0
1512699915,0,0
1512700214,0,0
1512700515,0,0
1512700813,0,0
1512701114,0,0
1512701414,0,0
1512701713,0,0
1512702015,0,0
1512702316,0,0
1512702613,0,0
1512702917,0,0
1512703213,0,0
1512703512,0,0
1512703814,0,-1
1512704112,0,1
1512704414,0,0
1512704714,0,0
1512705013,0,0
1512705313,0,0
1512705613,0,0
1512705914,0,0
1512706214,0,0
1512706513,0,0
1512706814,0,0
1512707115,0,-1
1512707414,-1,0
1512707715,0,0
1512708016,1,0
1512708314,-1,0
1512708614,0,0
1512708914,0,0
1512709214,0,0
1512709512,0,0
1512709814,0,0
1512710115,0,0
1512710413,0,0
1512710712,0,0
1512711015,1,0
1512711316,-1,0
1512711613,0,0
1512711913,0,0
1512712213,0,0
1512712513,0,0
1512712814,0,0
1512713114,0,0
1512713414,0,0
1512713714,0,-1
1512714012,0,1
1512714313,0,0
1512714613,0,0
1512714914,0,0
1512715212,0,0
1512715514,0,0
1512715812,0,0
1512716113,0,0
1512716415,0,0
1512716714,0,0
1512717014,0,0
1512717314,0,0
1512717614,0,0
1512717913,0,0
1512718212,0,0
1512718515,0,0
1512718814,0,0
1512719114,0,0
1512719414,0,0
1512719712,0,0
1512720014,0,0
1512720317,0,0
1512720614,0,0
1512720915,0,0
1512721215,0,0
1512721514,0,0
1512721813,0,0
1512722114,0,0
1512722413,0,0
1512722714,0,0
1512723016,0,0
1512723314,1,1
1512723614,0,0
1512723914,0,0
1512724214,0,0
1512724512,0,0
1512724814,0,0
1512725114,0,0
1512725414,0,0
1512725713,0,0
1512726014,0,0
1512726313,0,0
1512726615,0,0
1512726913,0,0
1512727214,0,0
1512727513,0,0
1512727814,0,0
1512728113,0,0
1512728413,0,0
1512728713,0,0
1512729014,0,0
1512729314,0,0
1512729615,0,0
1512729914,0,0
1512730213,0,0
1512730514,0,0
1512730815,0,0
1512731114,0,0
1512731413,0,0
1512731714,0,0
1512732014,0,0
1512732313,0,0
1512732613,1,0
1512732914,-1,0
1512733218,1,1
1512733513,0,0
1512733814,0,-1
1512734414,0,1
1512734713,0,0
1512735014,0,0
1512735313,0,0
1512735615,0,0
1512735915,0,0
1512736215,0,0
1512736513,0,0
1512736815,0,0
1512737116,0,0
1512737413,0,0
1512737714,0,0
1512738014,0,0
1512738313,0,0
1512738613,0,0
1512738915,0,0
1512739215,0,0
1512739514,0,0
1512739813,0,0
1512740114,0,0
1512740415,0,0
1512740714,0,0
1512741017,0,0
1512741317,0,0
1512741612,0,0
1512741915,0,0
1512742213,0,0
1512742514,1,1
1512742814,0,0
1512743114,0,0
1512743414,0,0
1512743713,0,0
1512744014,0,0
1512744316,0,0
1512744614,0,0
1512744913,0,0
1512745213,0,0
1512745514,0,0
1512745815,0,0
1512746114,0,0
1512746415,0,0
1512746714,0,0
1512747013,0,0
1512747313,0,0
1512747613,1,0
1512747916,0,1
1512748213,0,0
1512748513,0,0
1512748814,0,0
1512749114,0,0
1512749413,0,0
1512749713,0,0
1512750013,0,-1
1512750316,0,0
1512750613,-1,0
1512750914,0,0
1512751214,0,0
1512751514,0,0
1512751816,0,0
1512752114,0,0
1512752414,0,0
1512752715,0,0
1512753015,0,0
1512753317,0,0
1512753615,0,0
1512753914,0,0
1512754213,0,0
1512754514,0,0
1512754815,0,0
1512755114,0,0
1512755413,0,0
1512755715,0,0
1512756014,0,0
1512756314,0,0
1512756614,1,1
1512756913,0,0
1512757213,0,0
1512757516,0,0
1512757816,0,0
1512758113,0,0
1512758414,0,0
1512758714,0,0
1512759013,0,0
1512759314,-1,-1
1512759617,0,0
1512759915,0,0
1512760213,0,0
1512760515,0,0
1512760814,0,0
1512761115,0,0
1512761414,0,0
1512761714,1,1
1512762021,0,0
1512762314,0,0
1512762614,0,0
1512762915,0,0
1512763214,0,0
1512763514,0,0
1512763812,0,0
1512764116,0,0
1512764414,0,0
1512764715,0,0
1512765015,0,0
1512765316,0,0
1512765614,0,0
1512765914,0,0
1512766212,0,0
1512766514,0,0
1512766813,0,0
1512767114,0,0
1512767414,0,0
1512767715,0,0
1512768013,0,0
1512768316,0,0
1512768615,1,1
1512768913,0,0
1512769213,0,0
1512769514,0,0
1512769815,0,0
1512770113,0,0
1512770415,0,-1
1512770714,0,0
1512771014,0,1
1512771314,0,0
1512771614,0,0
1512771912,0,0
1512772213,0,0
1512772514,0,-1
1512772814,0,1
1512773114,-1,-1
1512773414,1,1
1512773715,0,0
1512774013,0,-1
1512774314,0,0
1512774614,0,1
1512774915,0,0
1512775215,0,0
1512775515,0,0
1512775815,0,0
1512776115,0,0
1512776415,0,0
1512776715,0,0
1512777015,0,0
1512777314,0,0
1512777614,0,0
1512777913,0,0
1512778215,0,0
1512778515,0,0
1512778814,0,0
1512779114,0,0
1512779413,0,0
1512779715,0,0
1512780014,-1,-1
1512780316,0,0
1512780615,0,0
1512780915,1,0
1512781214,-1,0
1512781514,0,0
1512781813,0,0
1512782113,0,0
1512782412,0,0
1512782716,0,0
1512783315,0,0
1512783616,0,0
1512783917,0,0
1512784214,0,0
1512784516,0,0
1512784813,1,0
1512785112,-1,0
1512785414,0,0
1512785715,0,0
1512786013,0,-1
1512786314,-1,0
1512786617,0,0
1512786916,0,0
1512787214,0,0
1512787514,0,0
1512787814,0,0
1512788113,0,0
1512788414,0,0
1512788716,0,0
1512789014,0,0
1512789314,0,0
1512789615,0,0
1512789915,0,0
1512790214,0,0
1512790515,0,0
1512790813,0,0
1512791115,0,0
1512791414,0,0
1512791713,0,0
1512792015,0,0
1512792316,0,0
1512792613,0,0
1512792914,0,0
1512793215,0,0
1512793515,0,0
1512793812,0,0
1512794115,0,0
1512794412,0,0
1512794713,0,0
1512795015,0,0
1512795313,0,0
1512795615,0,1
1512795914,1,0
1512796213,0,0
1512796514,0,0
1512796813,0,0
1512797114,0,0
1512797414,0,0
1512797713,0,0
1512798014,0,0
1512798313,0,0
1512798615,0,0
1512798913,0,0
1512799214,0,0
1512799513,0,0
1512799813,0,0
1512800115,0,0
1512800414,0,0
1512800713,0,0
1512801016,0,0
1512801316,0,0
1512801615,0,0
1512801914,0,0
1512802214,0,-1
1512802516,0,1
1512802816,0,-1
1512803114,-1,0
1512803414,0,0
1512803715,0,0
1512804013,0,0
1512804312,0,0
1512804614,0,0
1512804915,0,0
1512805213,0,0
1512805515,0,0
1512805815,0,0
1512806113,0,0
1512806415,0,0
1512806714,0,0
1512807014,0,0
1512807314,0,0
1512807616,0,0
1512807915,0,0
1512808214,0,0
1512808515,1,1
1512808813,0,0
1512809114,1,0
1512809414,0,1
1512809714,0,0
1512810012,0,0
1512810312,0,0
1512810613,0,0
1512810914,0,0
1512811213,0,0
1512811513,0,0
1512811813,0,0
1512812114,0,0
1512812414,0,0
1512812713,0,0
1512813014,0,0
1512813317,0,0
1512813616,0,0
1512813915,0,0
1512814214,0,0
1512814515,0,0
1512814814,0,0
1512815113,0,0
1512815413,0,0
1512815713,0,0
1512816015,1,1
1512816314,-1,-1
1512816614,1,0
1512816916,-1,0
1512817212,0,0
1512817514,0,0
1512817813,0,0
1512818114,0,0
1512818414,0,0
1512818714,0,0
1512819014,0,0
1512819315,0,0
1512819613,0,0
1512819914,0,0
1512820214,0,0
1512820514,0,0
1512820813,0,0
1512821114,0,0
1512821412,0,0
1512821713,0,0
1512822014,0,0
1512822314,0,0
1512822615,0,0
1512822914,0,0
1512823213,0,0
1512823518,0,0
1512823814,0,0
1512824113,0,0
1512824415,0,0
1512824715,0,0
1512825014,0,0
1512825314,0,0
1512825614,0,0
1512825914,0,0
1512826215,0,0
1512826514,0,0
1512826813,0,0
1512827118,0,0
1512827414,0,0
1512827713,0,0
1512828015,0,0
1512828315,0,0
1512828615,0,0
1512828914,1,0
1512829213,0,1
1512829515,0,0
1512829816,0,0
1512830113,0,0
1512830412,0,0
1512830714,0,0
1512831013,0,0
1512831314,0,0
1512831614,0,0
1512831915,0,0
1512832215,0,0
1512832513,0,0
1512832815,0,0
1512833115,0,0
1512833416,0,0
1512833714,0,0
1512834016,0,0
1512834313,1,0
1512834615,0,1
1512834913,0,0
1512835213,0,0
1512835514,-1,-1
1512835813,0,0
1512836113,0,0
1512836415,1,1
1512836713,0,0
1512837014,0,0
1512837314,0,0
1512837612,0,0
1512837912,0,0
1512838214,0,0
1512838514,0,0
1512838813,0,0
1512839112,0,0
1512839413,0,0
1512839712,0,0
1512840012,0,0
1512840314,0,0
1512840613,0,0
1512840913,0,0
1512841217,0,0
1512841512,0,0
1512841815,0,0
1512842112,1,1
1512842414,0,0
1512842712,0,-1
1512843013,-1,0
1512843312,1,1
1512843613,0,0
1512843913,0,0
1512844213,0,0
1512844513,0,0
1512844812,0,0
1512845112,0,0
1512845412,0,0
1512845712,0,0
1512846012,0,0
1512846314,0,0
1512846614,0,0
1512846912,0,0
1512847212,0,0
1512847511,0,0
1512847812,0,0
1512848113,0,0
1512848412,0,0
1512848713,0,0
1512849012,1,1
1512849313,0,0
1512849613,-1,-1
1512849912,0,0
1512850212,0,0
1512850512,0,0
1512850812,1,0
1512851111,0,1
1512851412,0,0
1512851715,0,0
1512852012,0,0
1512852313,0,0
1512852612,0,0
1512852912,0,0
1512853213,-1,-1
1512853512,0,0
1512853813,0,0
1512854112,0,0
1512854413,0,0
1512854712,0,0
1512855012,0,0
1512855312,0,0
1512855612,0,0
1512855912,0,0
1512856211,0,0
1512856513,0,0
1512856813,1,0
1512857112,-1,0
1512857412,1,0
1512857712,0,0
1512858012,0,1
1512858311,0,0
1512858613,-1,-1
1512858912,0,0
1512859212,0,0
1512859512,0,0
1512859812,0,0
1512860112,0,0
1512860412,0,0
1512860712,0,0
1512861012,0,0
1512861313,0,-1
1512861612,-1,0
1512861913,0,0
1512862211,0,0
1512862513,0,0
1512862813,0,0
1512863113,-1,-1
1512863413,0,0
1512863713,0,0
1512864011,0,0
1512864311,0,0
1512864615,0,0
1512864913,1,1
1512865213,0,0
1512865511,0,0
1512865813,0,0
1512866111,0,0
1512866412,0,0
1512866713,0,0
1512867012,0,0
1512867311,0,0
1512867613,0,0
1512867912,0,0
1512868212,0,0
1512868513,0,0
1512868813,0,0
1512869113,0,0
1512869413,0,0
1512869712,0,0
1512870012,0,0
1512870311,0,0
1512870612,0,0
1512870914,0,0
1512871212,0,0
1512871512,0,0
1512871812,0,0
1512872111,0,0
1512872411,0,0
1512872711,0,0
1512873012,0,0
1512873313,0,0
1512873611,0,0
1512873914,0,0
1512874212,0,0
1512874512,0,0
1512874812,0,0
1512875112,0,0
1512875414,0,0
1512875714,0,0
1512876012,0,0
1512876314,0,0
1512876611,0,0
1512876913,0,0
1512877212,0,0
1512877512,0,0
1512877812,0,0
1512878112,0,0
1512878414,0,0
1512878712,0,0
1512879012,0,0
1512879313,0,0
1512879613,0,0
1512879912,0,0
1512880213,0,0
1512880513,1,1
1512880811,0,0
1512881111,0,0
1512881411,0,0
1512881713,0,0
1512882013,0,0
1512882312,0,0
1512882613,0,0
1512882912,0,0
1512883212,0,0
1512883513,0,0
1512883813,0,0
1512884116,0,0
1512884412,0,0
1512884711,0,0
1512885012,0,0
1512885311,0,0
1512885614,0,-1
1512885911,0,1
1512886212,0,-1
1512886513,-1,0
1512886812,0,0
1512887112,0,-1
1512887411,0,0
1512887711,-1,0
1512888012,0,0
1512888311,0,0
1512888612,0,0
1512888911,0,0
1512889212,0,0
1512889511,0,0
1512889813,0,0
1512890112,0,0
1512890413,0,0
1512890714,0,0
1512891012,0,0
1512891312,-1,-1
1512891612,0,0
1512891911,-1,-1
1512892211,0,0
1512892513,0,0
1512892813,0,0
1512893111,0,0
1512893413,0,0
1512893712,0,0
1512894013,0,0
1512894311,0,0
1512894613,0,0
1512894912,0,0
1512895213,0,0
1512895512,0,0
1512895813,0,0
1512896113,0,0
1512896411,0,0
1512896715,0,0
1512897012,-1,-1
1512897313,0,0
1512897612,0,0
1512897913,0,-1
1512898212,-1,0
1512898512,1,0
1512898813,-1,0
1512899112,1,1
1512899411,0,0
1512899712,0,0
1512900014,0,0
1512900311,1,1
1512900612,0,0
1512900911,0,0
1512901213,0,0
1512901511,0,0
1512901813,0,0
1512902112,0,0
1512902411,0,0
1512902712,0,0
1512903012,0,0
1512903312,0,0
1512903612,0,0
1512903913,0,0
1512904211,0,0
1512904512,0,0
1512904812,0,0
1512905113,0,0
1512905412,0,0
1512905713,0,0
1512906012,0,0
1512906313,0,0
1512906613,0,0
1512906912,0,0
1512907213,0,0
1512907512,0,0
1512907812,0,0
1512908111,0,0
1512908412,0,0
1512908711,0,0
1512909011,0,0
1512909312,0,0
1512909612,0,0
1512909913,0,0
1512910212,0,0
1512910513,0,0
1512910812,0,0
1512911111,0,0
1512911413,0,0
1512911713,0,0
1512912011,0,0
1512912313,0,0
1512912612,0,0
1512912913,1,1
1512913212,0,0
1512913512,0,0
1512913812,0,0
1512914112,0,0
1512914413,0,0
1512914712,0,0
1512915012,1,0
1512915312,-1,0
1512915612,0,0
1512915911,0,0
1512916212,0,0
1512916512,0,0
1512916814,0,0
1512917112,0,0
1512917411,0,0
